,age,filename,database,gender,race
11639,1,1_1_3_20161220220216145.jpg.chip.jpg,UTKFace,1,3
10402,6,6_0_2_20170103210440650.jpg.chip.jpg,UTKFace,0,2
8268,25,25_1_3_20170119172144676.jpg.chip.jpg,UTKFace,1,3
8670,75,75_1_0_20170110183657201.jpg.chip.jpg,UTKFace,1,0
13885,85,85_1_0_20170110181956588.jpg.chip.jpg,UTKFace,1,0
6580,26,26_1_4_20170105164223948.jpg.chip.jpg,UTKFace,1,4
7658,32,32_1_0_20170117182439717.jpg.chip.jpg,UTKFace,1,0
13935,29,29_0_0_20170117010514579.jpg.chip.jpg,UTKFace,0,0
7621,27,27_0_1_20170105164603540.jpg.chip.jpg,UTKFace,0,1
3127,58,58_0_0_20170105173628294.jpg.chip.jpg,UTKFace,0,0
14813,26,26_1_2_20170116180131010.jpg.chip.jpg,UTKFace,1,2
5262,38,38_1_3_20170117165055412.jpg.chip.jpg,UTKFace,1,3
7592,40,40_0_0_20170117134408032.jpg.chip.jpg,UTKFace,0,0
10431,34,34_0_0_20170116214408892.jpg.chip.jpg,UTKFace,0,0
9218,46,46_0_3_20170119204836094.jpg.chip.jpg,UTKFace,0,3
5144,16,16_1_0_20170109214402325.jpg.chip.jpg,UTKFace,1,0
4901,10,10_1_0_20170109203512075.jpg.chip.jpg,UTKFace,1,0
3009,32,32_1_3_20170119200443572.jpg.chip.jpg,UTKFace,1,3
11038,24,24_1_3_20170119171103008.jpg.chip.jpg,UTKFace,1,3
2254,53,53_1_0_20170117161107736.jpg.chip.jpg,UTKFace,1,0
10660,1,1_0_2_20161219205548949.jpg.chip.jpg,UTKFace,0,2
14258,40,40_1_0_20170117150751092.jpg.chip.jpg,UTKFace,1,0
1516,15,15_0_3_20170104225254497.jpg.chip.jpg,UTKFace,0,3
8882,85,85_1_1_20170110181748237.jpg.chip.jpg,UTKFace,1,1
9563,26,26_1_1_20170117134025403.jpg.chip.jpg,UTKFace,1,1
14644,36,36_0_1_20170105172620093.jpg.chip.jpg,UTKFace,0,1
14716,55,55_0_0_20170117185957338.jpg.chip.jpg,UTKFace,0,0
1532,26,26_0_4_20170117153015117.jpg.chip.jpg,UTKFace,0,4
11185,50,50_0_0_20170117133129130.jpg.chip.jpg,UTKFace,0,0
12278,39,39_0_2_20170116170832396.jpg.chip.jpg,UTKFace,0,2
10093,44,44_0_2_20170116193010589.jpg.chip.jpg,UTKFace,0,2
9166,47,47_0_3_20170117190214362.jpg.chip.jpg,UTKFace,0,3
12008,28,28_1_0_20170104181556245.jpg.chip.jpg,UTKFace,1,0
13315,29,29_1_0_20170116213445105.jpg.chip.jpg,UTKFace,1,0
8586,41,41_0_3_20170119181048675.jpg.chip.jpg,UTKFace,0,3
1244,85,85_0_1_20170111210314652.jpg.chip.jpg,UTKFace,0,1
9311,1,1_1_3_20161219230507432.jpg.chip.jpg,UTKFace,1,3
4464,28,28_0_2_20170116192652371.jpg.chip.jpg,UTKFace,0,2
2468,7,7_1_3_20161220222847210.jpg.chip.jpg,UTKFace,1,3
15097,23,23_0_1_20170113133855489.jpg.chip.jpg,UTKFace,0,1
1945,6,6_1_4_20161221200321777.jpg.chip.jpg,UTKFace,1,4
11853,30,30_0_2_20170116163631134.jpg.chip.jpg,UTKFace,0,2
1930,16,16_1_3_20170104223040239.jpg.chip.jpg,UTKFace,1,3
11611,44,44_0_0_20170104210247572.jpg.chip.jpg,UTKFace,0,0
3352,36,36_0_3_20170119201917284.jpg.chip.jpg,UTKFace,0,3
9438,34,34_1_1_20170112234631399.jpg.chip.jpg,UTKFace,1,1
5071,25,25_1_1_20170112235144082.jpg.chip.jpg,UTKFace,1,1
9138,32,32_0_3_20170119200432788.jpg.chip.jpg,UTKFace,0,3
10610,30,30_0_0_20170116221939722.jpg.chip.jpg,UTKFace,0,0
2388,4,4_1_2_20170109192021720.jpg.chip.jpg,UTKFace,1,2
14852,13,13_1_4_20170104005323135.jpg.chip.jpg,UTKFace,1,4
12680,26,26_0_1_20170117200138532.jpg.chip.jpg,UTKFace,0,1
1977,26,26_1_2_20170116175437182.jpg.chip.jpg,UTKFace,1,2
5356,25,25_1_0_20170105000803577.jpg.chip.jpg,UTKFace,1,0
2763,22,22_0_1_20170113150443999.jpg.chip.jpg,UTKFace,0,1
11309,2,2_0_4_20170103230700225.jpg.chip.jpg,UTKFace,0,4
3765,65,65_0_0_20170116233738861.jpg.chip.jpg,UTKFace,0,0
5536,45,45_0_0_20170117172231908.jpg.chip.jpg,UTKFace,0,0
13925,27,27_0_0_20170117120152773.jpg.chip.jpg,UTKFace,0,0
14559,47,47_0_0_20170105173121444.jpg.chip.jpg,UTKFace,0,0
10540,26,26_1_1_20170116160253328.jpg.chip.jpg,UTKFace,1,1
2890,29,29_1_0_20170117130628854.jpg.chip.jpg,UTKFace,1,0
13280,54,54_0_0_20170117170958924.jpg.chip.jpg,UTKFace,0,0
3620,23,23_0_3_20170119163804981.jpg.chip.jpg,UTKFace,0,3
7845,1,1_1_3_20161220143239294.jpg.chip.jpg,UTKFace,1,3
7795,34,34_0_3_20170119200635028.jpg.chip.jpg,UTKFace,0,3
6692,30,30_0_0_20170117130933486.jpg.chip.jpg,UTKFace,0,0
3927,1,1_1_0_20170109191817067.jpg.chip.jpg,UTKFace,1,0
11751,24,24_1_2_20170104020224692.jpg.chip.jpg,UTKFace,1,2
13860,21,21_0_1_20170116214205175.jpg.chip.jpg,UTKFace,0,1
7897,1,1_0_0_20170110211536519.jpg.chip.jpg,UTKFace,0,0
3889,60,60_0_0_20170117001135611.jpg.chip.jpg,UTKFace,0,0
4731,51,51_1_0_20170117190835331.jpg.chip.jpg,UTKFace,1,0
9689,22,22_1_0_20170117143702099.jpg.chip.jpg,UTKFace,1,0
10897,1,1_1_3_20161220145206031.jpg.chip.jpg,UTKFace,1,3
12282,3,3_1_0_20170109193043837.jpg.chip.jpg,UTKFace,1,0
748,18,18_1_1_20170113002913732.jpg.chip.jpg,UTKFace,1,1
2364,2,2_0_2_20161219190253835.jpg.chip.jpg,UTKFace,0,2
10207,26,26_1_0_20170117173648397.jpg.chip.jpg,UTKFace,1,0
11461,35,35_0_0_20170120223710300.jpg.chip.jpg,UTKFace,0,0
14742,66,66_1_0_20170110175837753.jpg.chip.jpg,UTKFace,1,0
10963,29,29_0_0_20170116214245025.jpg.chip.jpg,UTKFace,0,0
11434,26,26_1_2_20170116175508654.jpg.chip.jpg,UTKFace,1,2
2438,29,29_0_0_20170117202649479.jpg.chip.jpg,UTKFace,0,0
10244,56,56_0_0_20170113182426934.jpg.chip.jpg,UTKFace,0,0
6483,26,26_1_0_20170117201814973.jpg.chip.jpg,UTKFace,1,0
14259,35,35_0_3_20170117171648788.jpg.chip.jpg,UTKFace,0,3
7791,48,48_0_4_20170117204131728.jpg.chip.jpg,UTKFace,0,4
6313,24,24_1_2_20170116164813386.jpg.chip.jpg,UTKFace,1,2
3777,58,58_0_0_20170104213209283.jpg.chip.jpg,UTKFace,0,0
13340,1,1_0_3_20161220145416255.jpg.chip.jpg,UTKFace,0,3
8428,30,30_0_0_20170117000338422.jpg.chip.jpg,UTKFace,0,0
11879,15,15_0_0_20170104002211388.jpg.chip.jpg,UTKFace,0,0
10657,63,63_0_0_20170111171747601.jpg.chip.jpg,UTKFace,0,0
8239,28,28_0_0_20170117121808358.jpg.chip.jpg,UTKFace,0,0
4470,20,20_0_0_20170117134052589.jpg.chip.jpg,UTKFace,0,0
14422,25,25_1_2_20170116223140371.jpg.chip.jpg,UTKFace,1,2
1154,2,2_1_0_20170117192801580.jpg.chip.jpg,UTKFace,1,0
8252,7,7_0_0_20170110215620675.jpg.chip.jpg,UTKFace,0,0
11594,26,26_1_3_20170119193115082.jpg.chip.jpg,UTKFace,1,3
7990,31,31_1_0_20170112233727598.jpg.chip.jpg,UTKFace,1,0
7713,55,55_1_0_20170109220443515.jpg.chip.jpg,UTKFace,1,0
3439,33,33_0_4_20170103235213148.jpg.chip.jpg,UTKFace,0,4
2123,90,90_1_0_20170110180120743.jpg.chip.jpg,UTKFace,1,0
1735,4,4_1_4_20161221200021608.jpg.chip.jpg,UTKFace,1,4
13087,35,35_1_0_20170117191616924.jpg.chip.jpg,UTKFace,1,0
1725,26,26_1_1_20170116153853816.jpg.chip.jpg,UTKFace,1,1
3235,29,29_0_3_20170119195500659.jpg.chip.jpg,UTKFace,0,3
12852,5,5_1_2_20161219190317906.jpg.chip.jpg,UTKFace,1,2
14175,30,30_0_2_20170116191231876.jpg.chip.jpg,UTKFace,0,2
8329,52,52_1_0_20170110122705423.jpg.chip.jpg,UTKFace,1,0
7567,50,50_0_3_20170119202012733.jpg.chip.jpg,UTKFace,0,3
14388,21,21_0_0_20170104020830476.jpg.chip.jpg,UTKFace,0,0
8264,18,18_1_1_20170114030258171.jpg.chip.jpg,UTKFace,1,1
814,48,48_0_1_20170117165012988.jpg.chip.jpg,UTKFace,0,1
13772,23,23_1_0_20170103180451856.jpg.chip.jpg,UTKFace,1,0
8802,36,36_0_1_20170116144540721.jpg.chip.jpg,UTKFace,0,1
4886,65,65_1_1_20170110124227365.jpg.chip.jpg,UTKFace,1,1
11588,42,42_1_1_20170112234656696.jpg.chip.jpg,UTKFace,1,1
149,51,51_0_3_20170119205612416.jpg.chip.jpg,UTKFace,0,3
781,31,31_0_4_20170108235352933.jpg.chip.jpg,UTKFace,0,4
5290,26,26_0_1_20170117200132563.jpg.chip.jpg,UTKFace,0,1
1230,56,56_0_3_20170113190509801.jpg.chip.jpg,UTKFace,0,3
13918,21,21_1_0_20170105002525812.jpg.chip.jpg,UTKFace,1,0
10201,54,54_1_3_20170109140625083.jpg.chip.jpg,UTKFace,1,3
1395,28,28_0_3_20170119163006483.jpg.chip.jpg,UTKFace,0,3
5563,56,56_0_3_20170119201957245.jpg.chip.jpg,UTKFace,0,3
10648,49,49_0_3_20170119201605981.jpg.chip.jpg,UTKFace,0,3
5391,28,28_0_4_20170105162459467.jpg.chip.jpg,UTKFace,0,4
155,35,35_0_0_20170120222647529.jpg.chip.jpg,UTKFace,0,0
433,31,31_0_2_20170109001137996.jpg.chip.jpg,UTKFace,0,2
9251,30,30_0_3_20170119164115989.jpg.chip.jpg,UTKFace,0,3
4434,29,29_1_1_20170117132637271.jpg.chip.jpg,UTKFace,1,1
13566,3,3_1_2_20161219204608087.jpg.chip.jpg,UTKFace,1,2
9920,26,26_1_2_20170116180404568.jpg.chip.jpg,UTKFace,1,2
8525,31,31_1_1_20170113000500356.jpg.chip.jpg,UTKFace,1,1
7443,27,27_1_3_20170119194424402.jpg.chip.jpg,UTKFace,1,3
5448,45,45_1_0_20170117181433644.jpg.chip.jpg,UTKFace,1,0
7068,50,50_1_3_20170117185207623.jpg.chip.jpg,UTKFace,1,3
6561,25,25_1_1_20170112205151018.jpg.chip.jpg,UTKFace,1,1
10325,13,13_1_4_20170104005210478.jpg.chip.jpg,UTKFace,1,4
12810,8,8_1_2_20170109201847910.jpg.chip.jpg,UTKFace,1,2
9867,35,35_1_2_20170104173050489.jpg.chip.jpg,UTKFace,1,2
12096,8,8_1_3_20161220222535466.jpg.chip.jpg,UTKFace,1,3
14384,1,1_0_4_20161221192555965.jpg.chip.jpg,UTKFace,0,4
14285,49,49_1_0_20170117160556897.jpg.chip.jpg,UTKFace,1,0
11018,36,36_0_0_20170117203443991.jpg.chip.jpg,UTKFace,0,0
12011,68,68_0_0_20170113185525480.jpg.chip.jpg,UTKFace,0,0
2017,72,72_0_0_20170111205848815.jpg.chip.jpg,UTKFace,0,0
7423,35,35_1_1_20170112204427427.jpg.chip.jpg,UTKFace,1,1
2397,39,39_0_3_20170119160257563.jpg.chip.jpg,UTKFace,0,3
1240,10,10_0_2_20170110224230094.jpg.chip.jpg,UTKFace,0,2
11133,27,27_1_3_20170104231417083.jpg.chip.jpg,UTKFace,1,3
11496,50,50_0_4_20170116224718413.jpg.chip.jpg,UTKFace,0,4
5259,56,56_0_0_20170120133932247.jpg.chip.jpg,UTKFace,0,0
4197,3,3_0_0_20170114033153529.jpg.chip.jpg,UTKFace,0,0
11203,34,34_0_0_20170117134910165.jpg.chip.jpg,UTKFace,0,0
182,1,1_1_0_20170109190532650.jpg.chip.jpg,UTKFace,1,0
2082,56,56_1_0_20170109132244248.jpg.chip.jpg,UTKFace,1,0
11128,32,32_0_4_20170104181254053.jpg.chip.jpg,UTKFace,0,4
10416,28,28_1_0_20170105183923408.jpg.chip.jpg,UTKFace,1,0
14349,65,65_1_0_20170120222039350.jpg.chip.jpg,UTKFace,1,0
2556,30,30_0_1_20170113141819444.jpg.chip.jpg,UTKFace,0,1
8468,52,52_0_0_20170104212238236.jpg.chip.jpg,UTKFace,0,0
1721,22,22_1_2_20161219192416602.jpg.chip.jpg,UTKFace,1,2
1495,24,24_0_1_20170116221934149.jpg.chip.jpg,UTKFace,0,1
2462,36,36_0_1_20170117163205356.jpg.chip.jpg,UTKFace,0,1
6174,26,26_1_3_20170119193120649.jpg.chip.jpg,UTKFace,1,3
5367,27,27_1_0_20170103180554504.jpg.chip.jpg,UTKFace,1,0
3592,32,32_1_4_20170117203112816.jpg.chip.jpg,UTKFace,1,4
892,18,18_0_1_20170117143031666.jpg.chip.jpg,UTKFace,0,1
7199,68,68_0_0_20170111205253736.jpg.chip.jpg,UTKFace,0,0
7944,30,30_0_0_20170117181320940.jpg.chip.jpg,UTKFace,0,0
11956,26,26_1_4_20170117154327501.jpg.chip.jpg,UTKFace,1,4
1130,27,27_1_1_20170113012330703.jpg.chip.jpg,UTKFace,1,1
12617,26,26_0_3_20170119183334094.jpg.chip.jpg,UTKFace,0,3
4148,37,37_0_3_20170109012450792.jpg.chip.jpg,UTKFace,0,3
4432,26,26_1_1_20170113000749634.jpg.chip.jpg,UTKFace,1,1
14177,28,28_1_2_20170116164529258.jpg.chip.jpg,UTKFace,1,2
5332,30,30_1_2_20170104020408339.jpg.chip.jpg,UTKFace,1,2
9564,62,62_1_0_20170110183746742.jpg.chip.jpg,UTKFace,1,0
11851,26,26_0_3_20170119180541276.jpg.chip.jpg,UTKFace,0,3
10546,26,26_0_1_20170116200636640.jpg.chip.jpg,UTKFace,0,1
11455,35,35_0_0_20170117171336427.jpg.chip.jpg,UTKFace,0,0
4283,51,51_1_3_20170109142147935.jpg.chip.jpg,UTKFace,1,3
9629,40,40_0_0_20170117000307465.jpg.chip.jpg,UTKFace,0,0
6864,62,62_1_1_20170117183835889.jpg.chip.jpg,UTKFace,1,1
1355,16,16_1_0_20170109213954271.jpg.chip.jpg,UTKFace,1,0
8008,1,1_0_2_20161219212700566.jpg.chip.jpg,UTKFace,0,2
7139,68,68_0_1_20170113152833080.jpg.chip.jpg,UTKFace,0,1
11151,31,31_0_3_20170119195941627.jpg.chip.jpg,UTKFace,0,3
9462,32,32_0_1_20170113134657712.jpg.chip.jpg,UTKFace,0,1
10046,60,60_1_0_20170110135905294.jpg.chip.jpg,UTKFace,1,0
6763,34,34_0_1_20170116200653236.jpg.chip.jpg,UTKFace,0,1
11789,26,26_1_0_20170117174534054.jpg.chip.jpg,UTKFace,1,0
12436,8,8_1_0_20170109204534346.jpg.chip.jpg,UTKFace,1,0
12531,26,26_0_1_20170116210425844.jpg.chip.jpg,UTKFace,0,1
11019,17,17_0_2_20170105183335071.jpg.chip.jpg,UTKFace,0,2
13160,65,65_0_0_20170120222348112.jpg.chip.jpg,UTKFace,0,0
4347,26,26_1_0_20170104021504132.jpg.chip.jpg,UTKFace,1,0
1095,50,50_0_0_20170111203719759.jpg.chip.jpg,UTKFace,0,0
11357,12,12_0_3_20170104013451506.jpg.chip.jpg,UTKFace,0,3
738,21,21_0_1_20170117135810975.jpg.chip.jpg,UTKFace,0,1
5455,55,55_1_0_20170113001632108.jpg.chip.jpg,UTKFace,1,0
1763,18,18_1_3_20170109213214718.jpg.chip.jpg,UTKFace,1,3
12383,38,38_0_0_20170117001116779.jpg.chip.jpg,UTKFace,0,0
136,25,25_0_3_20170119153348729.jpg.chip.jpg,UTKFace,0,3
14673,27,27_0_1_20170113135628651.jpg.chip.jpg,UTKFace,0,1
5847,14,14_1_0_20170109203340834.jpg.chip.jpg,UTKFace,1,0
5482,71,71_0_0_20170120225652609.jpg.chip.jpg,UTKFace,0,0
9246,3,3_0_0_20170110213243664.jpg.chip.jpg,UTKFace,0,0
1678,1,1_0_3_20161219230715892.jpg.chip.jpg,UTKFace,0,3
6695,20,20_1_1_20170112231738487.jpg.chip.jpg,UTKFace,1,1
7994,36,36_0_1_20170113182511607.jpg.chip.jpg,UTKFace,0,1
7541,42,42_0_0_20170117154753026.jpg.chip.jpg,UTKFace,0,0
8611,72,72_0_0_20170111222416133.jpg.chip.jpg,UTKFace,0,0
2988,23,23_1_0_20170103163120968.jpg.chip.jpg,UTKFace,1,0
8905,45,45_0_0_20170120221758572.jpg.chip.jpg,UTKFace,0,0
5325,53,53_0_0_20170111171747432.jpg.chip.jpg,UTKFace,0,0
3367,49,49_1_0_20170103181021153.jpg.chip.jpg,UTKFace,1,0
6392,26,26_1_3_20170119193135681.jpg.chip.jpg,UTKFace,1,3
11462,21,21_0_4_20161223214834745.jpg.chip.jpg,UTKFace,0,4
6241,75,75_0_0_20170112222108897.jpg.chip.jpg,UTKFace,0,0
445,67,67_0_0_20170120225706103.jpg.chip.jpg,UTKFace,0,0
9103,13,13_0_0_20170103201032542.jpg.chip.jpg,UTKFace,0,0
9164,30,30_1_1_20170112215047361.jpg.chip.jpg,UTKFace,1,1
2643,28,28_1_1_20170116171225686.jpg.chip.jpg,UTKFace,1,1
3959,1,1_1_4_20170103205134402.jpg.chip.jpg,UTKFace,1,4
8957,28,28_1_1_20170113001154099.jpg.chip.jpg,UTKFace,1,1
6320,40,40_0_0_20170113141815046.jpg.chip.jpg,UTKFace,0,0
10489,54,54_0_2_20170116193435159.jpg.chip.jpg,UTKFace,0,2
9185,9,9_0_0_20170110215453036.jpg.chip.jpg,UTKFace,0,0
25,65,65_0_1_20170113174052843.jpg.chip.jpg,UTKFace,0,1
9828,26,26_0_0_20170105162452859.jpg.chip.jpg,UTKFace,0,0
4795,2,2_0_2_20161219200316835.jpg.chip.jpg,UTKFace,0,2
8701,26,26_1_0_20170117200514416.jpg.chip.jpg,UTKFace,1,0
4039,51,51_0_1_20170117141120750.jpg.chip.jpg,UTKFace,0,1
8464,39,39_0_1_20170113135726002.jpg.chip.jpg,UTKFace,0,1
13659,65,65_0_0_20170111201953344.jpg.chip.jpg,UTKFace,0,0
8969,39,39_1_1_20170112235549319.jpg.chip.jpg,UTKFace,1,1
14834,78,78_0_3_20170105175706078.jpg.chip.jpg,UTKFace,0,3
3471,56,56_0_3_20170113190651833.jpg.chip.jpg,UTKFace,0,3
5658,55,55_0_0_20170104212747734.jpg.chip.jpg,UTKFace,0,0
14145,68,68_0_0_20170119212026025.jpg.chip.jpg,UTKFace,0,0
11721,26,26_1_0_20170117200527405.jpg.chip.jpg,UTKFace,1,0
12773,30,30_0_0_20170117144027577.jpg.chip.jpg,UTKFace,0,0
12619,3,3_0_2_20161219154525565.jpg.chip.jpg,UTKFace,0,2
3245,54,54_0_4_20170104212703396.jpg.chip.jpg,UTKFace,0,4
12270,59,59_0_0_20170109013159809.jpg.chip.jpg,UTKFace,0,0
1724,31,31_1_1_20170117162539709.jpg.chip.jpg,UTKFace,1,1
9540,7,7_1_4_20161221202624721.jpg.chip.jpg,UTKFace,1,4
7883,3,3_1_3_20161220220632050.jpg.chip.jpg,UTKFace,1,3
11919,18,18_1_1_20170114030232014.jpg.chip.jpg,UTKFace,1,1
5925,80,80_0_0_20170117173616376.jpg.chip.jpg,UTKFace,0,0
12814,14,14_1_0_20170103201911744.jpg.chip.jpg,UTKFace,1,0
7764,26,26_1_2_20170116184052988.jpg.chip.jpg,UTKFace,1,2
1070,23,23_1_0_20170104234542547.jpg.chip.jpg,UTKFace,1,0
2222,1,1_0_0_20170110213011627.jpg.chip.jpg,UTKFace,0,0
15069,81,81_0_0_20170111222241614.jpg.chip.jpg,UTKFace,0,0
14610,2,2_1_2_20161219155546973.jpg.chip.jpg,UTKFace,1,2
14129,58,58_0_0_20170120224551943.jpg.chip.jpg,UTKFace,0,0
5036,14,14_1_2_20170104012506017.jpg.chip.jpg,UTKFace,1,2
12668,28,28_1_1_20170116231836061.jpg.chip.jpg,UTKFace,1,1
8687,42,42_1_4_20170119204514367.jpg.chip.jpg,UTKFace,1,4
7201,60,60_0_0_20170120223121330.jpg.chip.jpg,UTKFace,0,0
11965,26,26_0_0_20170117172624038.jpg.chip.jpg,UTKFace,0,0
9756,7,7_1_0_20170109204456971.jpg.chip.jpg,UTKFace,1,0
4904,51,51_0_0_20170117160807782.jpg.chip.jpg,UTKFace,0,0
746,48,48_0_0_20170111200118842.jpg.chip.jpg,UTKFace,0,0
11616,29,29_1_2_20170116220903106.jpg.chip.jpg,UTKFace,1,2
7671,69,69_1_0_20170110153039020.jpg.chip.jpg,UTKFace,1,0
5899,51,51_0_0_20170109012434913.jpg.chip.jpg,UTKFace,0,0
8863,24,24_1_2_20170116174528024.jpg.chip.jpg,UTKFace,1,2
3297,36,36_1_3_20170109135738379.jpg.chip.jpg,UTKFace,1,3
550,40,40_1_1_20170117140949600.jpg.chip.jpg,UTKFace,1,1
14743,24,24_1_2_20170116174531148.jpg.chip.jpg,UTKFace,1,2
5086,12,12_0_4_20170103200908168.jpg.chip.jpg,UTKFace,0,4
8028,1,1_1_2_20161219210324181.jpg.chip.jpg,UTKFace,1,2
14772,1,1_1_3_20161220222128210.jpg.chip.jpg,UTKFace,1,3
1733,70,70_1_3_20170116224931319.jpg.chip.jpg,UTKFace,1,3
6629,75,75_0_0_20170117171021853.jpg.chip.jpg,UTKFace,0,0
12802,35,35_0_1_20170117005850627.jpg.chip.jpg,UTKFace,0,1
7679,23,23_0_2_20170108224712804.jpg.chip.jpg,UTKFace,0,2
11651,26,26_0_1_20170113175434540.jpg.chip.jpg,UTKFace,0,1
8643,33,33_0_0_20170116224733537.jpg.chip.jpg,UTKFace,0,0
13018,1,1_0_2_20161219200242220.jpg.chip.jpg,UTKFace,0,2
13434,54,54_0_0_20170117171049691.jpg.chip.jpg,UTKFace,0,0
9559,44,44_0_0_20170117140036990.jpg.chip.jpg,UTKFace,0,0
7197,28,28_0_3_20170119194806419.jpg.chip.jpg,UTKFace,0,3
10811,26,26_1_2_20170104022833734.jpg.chip.jpg,UTKFace,1,2
14225,1,1_1_2_20161219205522365.jpg.chip.jpg,UTKFace,1,2
13584,42,42_0_0_20170104172830274.jpg.chip.jpg,UTKFace,0,0
6350,25,25_0_4_20170117144100122.jpg.chip.jpg,UTKFace,0,4
14522,26,26_1_0_20170103181901521.jpg.chip.jpg,UTKFace,1,0
5905,30,30_1_3_20170117181352869.jpg.chip.jpg,UTKFace,1,3
13660,2,2_1_2_20161219222249678.jpg.chip.jpg,UTKFace,1,2
15111,20,20_1_0_20170116204003896.jpg.chip.jpg,UTKFace,1,0
10225,34,34_1_2_20170104201443273.jpg.chip.jpg,UTKFace,1,2
9850,26,26_0_3_20170119180509236.jpg.chip.jpg,UTKFace,0,3
7193,37,37_0_0_20170117114931801.jpg.chip.jpg,UTKFace,0,0
14080,6,6_0_0_20170110215527972.jpg.chip.jpg,UTKFace,0,0
10285,57,57_0_3_20170119211459705.jpg.chip.jpg,UTKFace,0,3
7114,1,1_1_4_20161221195439775.jpg.chip.jpg,UTKFace,1,4
1466,30,30_0_3_20170119204722073.jpg.chip.jpg,UTKFace,0,3
5153,2,2_0_3_20161219224852040.jpg.chip.jpg,UTKFace,0,3
8931,61,61_0_2_20170116193742399.jpg.chip.jpg,UTKFace,0,2
6911,65,65_1_0_20170110151430189.jpg.chip.jpg,UTKFace,1,0
827,24,24_1_1_20170112204645764.jpg.chip.jpg,UTKFace,1,1
1962,67,67_0_2_20170112224629884.jpg.chip.jpg,UTKFace,0,2
6259,35,35_0_0_20170117135252857.jpg.chip.jpg,UTKFace,0,0
7322,26,26_0_1_20170116024208336.jpg.chip.jpg,UTKFace,0,1
4348,28,28_1_3_20170104223337415.jpg.chip.jpg,UTKFace,1,3
10505,37,37_1_0_20170103183019306.jpg.chip.jpg,UTKFace,1,0
11196,63,63_0_3_20170105180905510.jpg.chip.jpg,UTKFace,0,3
1909,8,8_1_0_20170109201701754.jpg.chip.jpg,UTKFace,1,0
6665,10,10_1_4_20170104005649671.jpg.chip.jpg,UTKFace,1,4
5014,35,35_0_2_20170116173652735.jpg.chip.jpg,UTKFace,0,2
5463,43,43_1_3_20170109141039762.jpg.chip.jpg,UTKFace,1,3
9979,29,29_0_0_20170117120546242.jpg.chip.jpg,UTKFace,0,0
8325,39,39_1_3_20170104234551137.jpg.chip.jpg,UTKFace,1,3
5038,10,10_0_4_20170103200409638.jpg.chip.jpg,UTKFace,0,4
1131,26,26_1_0_20170117152703723.jpg.chip.jpg,UTKFace,1,0
13394,22,22_0_2_20170116220743409.jpg.chip.jpg,UTKFace,0,2
13230,26,26_1_2_20170116180854138.jpg.chip.jpg,UTKFace,1,2
8847,47,47_0_3_20170119194827491.jpg.chip.jpg,UTKFace,0,3
12514,3,3_1_0_20170109190706519.jpg.chip.jpg,UTKFace,1,0
1059,1,1_0_0_20170110213223460.jpg.chip.jpg,UTKFace,0,0
4757,1,1_1_3_20161220145208607.jpg.chip.jpg,UTKFace,1,3
8029,28,28_0_3_20170117180432854.jpg.chip.jpg,UTKFace,0,3
645,27,27_0_3_20170119193236801.jpg.chip.jpg,UTKFace,0,3
503,32,32_1_0_20170117134809503.jpg.chip.jpg,UTKFace,1,0
1279,53,53_1_0_20170120223149451.jpg.chip.jpg,UTKFace,1,0
7362,1,1_1_4_20161221200207440.jpg.chip.jpg,UTKFace,1,4
2758,80,80_1_0_20170110131358567.jpg.chip.jpg,UTKFace,1,0
5674,27,27_0_0_20170104194530608.jpg.chip.jpg,UTKFace,0,0
11817,28,28_0_1_20170117164811684.jpg.chip.jpg,UTKFace,0,1
1980,18,18_1_0_20170109213938695.jpg.chip.jpg,UTKFace,1,0
10090,8,8_1_0_20170109202756111.jpg.chip.jpg,UTKFace,1,0
1838,45,45_0_0_20170117180830778.jpg.chip.jpg,UTKFace,0,0
7732,24,24_1_1_20170112192919494.jpg.chip.jpg,UTKFace,1,1
15118,1,1_0_3_20161219230035168.jpg.chip.jpg,UTKFace,0,3
8539,51,51_0_3_20170119205627558.jpg.chip.jpg,UTKFace,0,3
2421,40,40_1_0_20170104204319051.jpg.chip.jpg,UTKFace,1,0
3801,35,35_0_1_20170113155156475.jpg.chip.jpg,UTKFace,0,1
741,30,30_0_1_20170120220639355.jpg.chip.jpg,UTKFace,0,1
9890,70,70_1_3_20170119150943854.jpg.chip.jpg,UTKFace,1,3
11323,70,70_0_0_20170117172631161.jpg.chip.jpg,UTKFace,0,0
13261,28,28_0_3_20170119194927932.jpg.chip.jpg,UTKFace,0,3
12422,7,7_1_0_20170109204800702.jpg.chip.jpg,UTKFace,1,0
2631,6,6_1_0_20170109192722064.jpg.chip.jpg,UTKFace,1,0
13163,26,26_1_3_20170104222933607.jpg.chip.jpg,UTKFace,1,3
13668,57,57_1_2_20170116192548730.jpg.chip.jpg,UTKFace,1,2
8317,34,34_0_1_20170116030137215.jpg.chip.jpg,UTKFace,0,1
6264,1,1_0_3_20161219225808112.jpg.chip.jpg,UTKFace,0,3
5250,40,40_0_0_20170116182430598.jpg.chip.jpg,UTKFace,0,0
14268,46,46_0_3_20170119204802431.jpg.chip.jpg,UTKFace,0,3
13002,1,1_1_3_20161219225515600.jpg.chip.jpg,UTKFace,1,3
3468,32,32_0_3_20170119200348476.jpg.chip.jpg,UTKFace,0,3
4338,42,42_0_3_20170119204237560.jpg.chip.jpg,UTKFace,0,3
