,age,filename,database,gender,race
2611,35,35_1_1_20170109132740903.jpg.chip.jpg,UTKFace,1,1
6246,39,39_1_0_20170104201025387.jpg.chip.jpg,UTKFace,1,0
423,38,38_0_0_20170117131159850.jpg.chip.jpg,UTKFace,0,0
2600,25,25_0_1_20170114032055563.jpg.chip.jpg,UTKFace,0,1
11432,75,75_0_0_20170117192218987.jpg.chip.jpg,UTKFace,0,0
207,53,53_1_0_20170117204229856.jpg.chip.jpg,UTKFace,1,0
11822,74,74_0_0_20170111221942118.jpg.chip.jpg,UTKFace,0,0
9880,32,32_1_2_20170116164625227.jpg.chip.jpg,UTKFace,1,2
13371,26,26_0_3_20170119183546909.jpg.chip.jpg,UTKFace,0,3
14563,21,21_0_3_20170104225910065.jpg.chip.jpg,UTKFace,0,3
3504,4,4_0_0_20170110213325187.jpg.chip.jpg,UTKFace,0,0
13504,20,20_1_2_20170104015722028.jpg.chip.jpg,UTKFace,1,2
2080,86,86_1_2_20170120230217673.jpg.chip.jpg,UTKFace,1,2
13972,29,29_1_3_20170104223300263.jpg.chip.jpg,UTKFace,1,3
7417,23,23_1_2_20170116173201790.jpg.chip.jpg,UTKFace,1,2
8079,54,54_1_0_20170104185045990.jpg.chip.jpg,UTKFace,1,0
7576,35,35_1_0_20170117145110401.jpg.chip.jpg,UTKFace,1,0
8575,17,17_1_4_20170103234147843.jpg.chip.jpg,UTKFace,1,4
8602,2,2_1_0_20170117192801580.jpg.chip.jpg,UTKFace,1,0
6550,29,29_1_0_20170103181157688.jpg.chip.jpg,UTKFace,1,0
11865,6,6_1_4_20161221195807162.jpg.chip.jpg,UTKFace,1,4
859,65,65_0_0_20170117191819572.jpg.chip.jpg,UTKFace,0,0
14249,18,18_0_0_20170110231845000.jpg.chip.jpg,UTKFace,0,0
8261,65,65_0_0_20170120221835349.jpg.chip.jpg,UTKFace,0,0
14634,58,58_0_0_20170117173244401.jpg.chip.jpg,UTKFace,0,0
10445,31,31_0_3_20170104230610969.jpg.chip.jpg,UTKFace,0,3
14806,29,29_1_0_20170112235530689.jpg.chip.jpg,UTKFace,1,0
12084,31,31_1_3_20170104235227202.jpg.chip.jpg,UTKFace,1,3
2581,32,32_0_1_20170113173617737.jpg.chip.jpg,UTKFace,0,1
3661,59,59_0_1_20170117190355233.jpg.chip.jpg,UTKFace,0,1
14269,50,50_0_3_20170119204341751.jpg.chip.jpg,UTKFace,0,3
11414,21,21_0_4_20161223214802865.jpg.chip.jpg,UTKFace,0,4
6651,29,29_1_1_20170116231405050.jpg.chip.jpg,UTKFace,1,1
11033,5,5_1_0_20170117184912795.jpg.chip.jpg,UTKFace,1,0
7653,5,5_1_0_20170116211929173.jpg.chip.jpg,UTKFace,1,0
1694,26,26_0_2_20170116175945939.jpg.chip.jpg,UTKFace,0,2
6074,24,24_1_0_20170117150813388.jpg.chip.jpg,UTKFace,1,0
8146,36,36_1_0_20170117183334597.jpg.chip.jpg,UTKFace,1,0
11109,26,26_1_1_20170113012356872.jpg.chip.jpg,UTKFace,1,1
15035,70,70_1_0_20170110124127878.jpg.chip.jpg,UTKFace,1,0
13868,37,37_0_1_20170109010710336.jpg.chip.jpg,UTKFace,0,1
9564,32,32_0_0_20170117182419741.jpg.chip.jpg,UTKFace,0,0
8163,24,24_1_0_20170116215636399.jpg.chip.jpg,UTKFace,1,0
10486,26,26_0_3_20170119180328460.jpg.chip.jpg,UTKFace,0,3
5552,26,26_1_2_20170104020230700.jpg.chip.jpg,UTKFace,1,2
13139,54,54_0_1_20170113185017352.jpg.chip.jpg,UTKFace,0,1
8369,25,25_1_3_20170119171211913.jpg.chip.jpg,UTKFace,1,3
10699,17,17_0_0_20170103201534007.jpg.chip.jpg,UTKFace,0,0
8082,49,49_1_1_20170113184406976.jpg.chip.jpg,UTKFace,1,1
6023,30,30_1_4_20170117203006317.jpg.chip.jpg,UTKFace,1,4
10599,68,68_0_0_20170104184637742.jpg.chip.jpg,UTKFace,0,0
3955,5,5_1_1_20170103180249368.jpg.chip.jpg,UTKFace,1,1
13620,75,75_0_3_20170111202756116.jpg.chip.jpg,UTKFace,0,3
5460,78,78_1_0_20170110181107549.jpg.chip.jpg,UTKFace,1,0
4228,16,16_0_1_20170116161243731.jpg.chip.jpg,UTKFace,0,1
85,30,30_0_0_20170117172644485.jpg.chip.jpg,UTKFace,0,0
11034,44,44_0_3_20170119200835996.jpg.chip.jpg,UTKFace,0,3
15098,3,3_1_4_20161221201441793.jpg.chip.jpg,UTKFace,1,4
4483,26,26_1_4_20170117195954341.jpg.chip.jpg,UTKFace,1,4
5505,23,23_1_4_20170103224510895.jpg.chip.jpg,UTKFace,1,4
10503,29,29_0_1_20170116001349353.jpg.chip.jpg,UTKFace,0,1
4522,31,31_0_3_20170119195949996.jpg.chip.jpg,UTKFace,0,3
2052,29,29_1_0_20170120140336809.jpg.chip.jpg,UTKFace,1,0
13675,69,69_0_0_20170117185705145.jpg.chip.jpg,UTKFace,0,0
4422,26,26_1_2_20170116180027456.jpg.chip.jpg,UTKFace,1,2
274,34,34_1_0_20170116222753074.jpg.chip.jpg,UTKFace,1,0
5760,34,34_1_0_20170103182644010.jpg.chip.jpg,UTKFace,1,0
392,68,68_0_0_20170117172902192.jpg.chip.jpg,UTKFace,0,0
13839,73,73_0_1_20170117195353786.jpg.chip.jpg,UTKFace,0,1
4914,82,82_0_0_20170111205943203.jpg.chip.jpg,UTKFace,0,0
8517,7,7_1_2_20170104005105015.jpg.chip.jpg,UTKFace,1,2
3832,95,95_1_0_20170117174948948.jpg.chip.jpg,UTKFace,1,0
5026,53,53_0_3_20170104220848558.jpg.chip.jpg,UTKFace,0,3
12589,70,70_0_0_20170111201419254.jpg.chip.jpg,UTKFace,0,0
12342,80,80_1_0_20170110180237499.jpg.chip.jpg,UTKFace,1,0
3129,83,83_1_0_20170120225627516.jpg.chip.jpg,UTKFace,1,0
10249,32,32_1_1_20170116224203659.jpg.chip.jpg,UTKFace,1,1
14130,51,51_1_0_20170110123256915.jpg.chip.jpg,UTKFace,1,0
2417,1,1_1_0_20170109190957578.jpg.chip.jpg,UTKFace,1,0
14631,65,65_0_0_20170111200641250.jpg.chip.jpg,UTKFace,0,0
3060,39,39_0_2_20170104204400674.jpg.chip.jpg,UTKFace,0,2
14679,53,53_0_3_20170119205914040.jpg.chip.jpg,UTKFace,0,3
14985,4,4_0_3_20161220220738826.jpg.chip.jpg,UTKFace,0,3
6573,90,90_1_0_20170110182426286.jpg.chip.jpg,UTKFace,1,0
7866,1,1_0_2_20170110213523297.jpg.chip.jpg,UTKFace,0,2
7192,12,12_1_2_20170109203838187.jpg.chip.jpg,UTKFace,1,2
2083,35,35_1_4_20170104181328997.jpg.chip.jpg,UTKFace,1,4
12571,28,28_0_2_20170113190312841.jpg.chip.jpg,UTKFace,0,2
10817,8,8_1_0_20170109202734214.jpg.chip.jpg,UTKFace,1,0
7166,46,46_1_0_20170109002625012.jpg.chip.jpg,UTKFace,1,0
3174,22,22_1_4_20161221195925096.jpg.chip.jpg,UTKFace,1,4
6468,64,64_0_0_20170117155544840.jpg.chip.jpg,UTKFace,0,0
14443,34,34_0_0_20170117135123537.jpg.chip.jpg,UTKFace,0,0
8266,29,29_1_2_20170116164937910.jpg.chip.jpg,UTKFace,1,2
5776,26,26_1_1_20170116224202361.jpg.chip.jpg,UTKFace,1,1
6604,26,26_0_3_20170119154215714.jpg.chip.jpg,UTKFace,0,3
4564,80,80_0_0_20170111221949087.jpg.chip.jpg,UTKFace,0,0
8069,28,28_1_0_20170112235141673.jpg.chip.jpg,UTKFace,1,0
8019,35,35_1_0_20170117183059886.jpg.chip.jpg,UTKFace,1,0
12144,5,5_1_0_20170104202352685.jpg.chip.jpg,UTKFace,1,0
6669,4,4_0_0_20161219192808843.jpg.chip.jpg,UTKFace,0,0
3004,26,26_1_3_20170104222943143.jpg.chip.jpg,UTKFace,1,3
4060,25,25_1_2_20170116223140371.jpg.chip.jpg,UTKFace,1,2
8381,29,29_0_1_20170104202114602.jpg.chip.jpg,UTKFace,0,1
2477,29,29_0_1_20170116195112736.jpg.chip.jpg,UTKFace,0,1
14970,11,11_1_4_20161223225953124.jpg.chip.jpg,UTKFace,1,4
12629,42,42_0_0_20170117203914696.jpg.chip.jpg,UTKFace,0,0
5706,2,2_0_2_20161219202530668.jpg.chip.jpg,UTKFace,0,2
11156,14,14_0_4_20170117204503401.jpg.chip.jpg,UTKFace,0,4
5109,27,27_0_4_20170117202219111.jpg.chip.jpg,UTKFace,0,4
1795,49,49_0_3_20170104212655423.jpg.chip.jpg,UTKFace,0,3
5075,12,12_0_0_20170110225330874.jpg.chip.jpg,UTKFace,0,0
14593,65,65_0_0_20170111204015410.jpg.chip.jpg,UTKFace,0,0
11025,1,1_0_4_20161221195827599.jpg.chip.jpg,UTKFace,0,4
14803,26,26_1_3_20170119192108257.jpg.chip.jpg,UTKFace,1,3
9547,38,38_0_1_20170116010748407.jpg.chip.jpg,UTKFace,0,1
7031,61,61_1_3_20170112231727406.jpg.chip.jpg,UTKFace,1,3
3141,46,46_1_0_20170104170621792.jpg.chip.jpg,UTKFace,1,0
4938,28,28_1_0_20170116214251849.jpg.chip.jpg,UTKFace,1,0
10258,73,73_1_0_20170110141129145.jpg.chip.jpg,UTKFace,1,0
7287,68,68_1_0_20170103183639034.jpg.chip.jpg,UTKFace,1,0
7073,30,30_0_0_20170113133232626.jpg.chip.jpg,UTKFace,0,0
557,26,26_1_2_20170116184456081.jpg.chip.jpg,UTKFace,1,2
7678,53,53_0_0_20170120223133507.jpg.chip.jpg,UTKFace,0,0
6865,36,36_0_3_20170104220651390.jpg.chip.jpg,UTKFace,0,3
5854,55,55_0_3_20170119201207516.jpg.chip.jpg,UTKFace,0,3
3133,60,60_0_0_20170104211850356.jpg.chip.jpg,UTKFace,0,0
10078,35,35_1_0_20170103182449434.jpg.chip.jpg,UTKFace,1,0
14852,26,26_1_0_20170117173945869.jpg.chip.jpg,UTKFace,1,0
569,58,58_0_2_20170116193604774.jpg.chip.jpg,UTKFace,0,2
483,2,2_1_0_20170109191752762.jpg.chip.jpg,UTKFace,1,0
6241,29,29_0_1_20170113173058481.jpg.chip.jpg,UTKFace,0,1
1937,4,4_0_3_20161220145136351.jpg.chip.jpg,UTKFace,0,3
12627,44,44_0_0_20170105172858549.jpg.chip.jpg,UTKFace,0,0
12587,37,37_0_1_20170116200850990.jpg.chip.jpg,UTKFace,0,1
3301,1,1_1_3_20161220145230678.jpg.chip.jpg,UTKFace,1,3
11402,26,26_0_0_20170117195612332.jpg.chip.jpg,UTKFace,0,0
12376,31,31_0_0_20170117131124063.jpg.chip.jpg,UTKFace,0,0
13209,90,90_0_0_20170120230038954.jpg.chip.jpg,UTKFace,0,0
6782,5,5_1_0_20170109201733901.jpg.chip.jpg,UTKFace,1,0
10991,37,37_0_0_20170117135927074.jpg.chip.jpg,UTKFace,0,0
2754,26,26_1_1_20170112211311571.jpg.chip.jpg,UTKFace,1,1
15115,83,83_0_0_20170117195413882.jpg.chip.jpg,UTKFace,0,0
1738,1,1_1_4_20170103205129266.jpg.chip.jpg,UTKFace,1,4
1957,65,65_0_0_20170111171747629.jpg.chip.jpg,UTKFace,0,0
2362,2,2_0_2_20161219212329726.jpg.chip.jpg,UTKFace,0,2
14241,36,36_0_1_20170116030116849.jpg.chip.jpg,UTKFace,0,1
12757,35,35_0_2_20170119193316562.jpg.chip.jpg,UTKFace,0,2
13765,45,45_0_3_20170119202040629.jpg.chip.jpg,UTKFace,0,3
1698,32,32_1_0_20170103182605514.jpg.chip.jpg,UTKFace,1,0
14100,55,55_0_0_20170111200745714.jpg.chip.jpg,UTKFace,0,0
12240,45,45_1_0_20170103184012435.jpg.chip.jpg,UTKFace,1,0
4804,31,31_1_1_20170116014139015.jpg.chip.jpg,UTKFace,1,1
7708,26,26_1_0_20170113210127505.jpg.chip.jpg,UTKFace,1,0
4929,30,30_1_2_20170116192730574.jpg.chip.jpg,UTKFace,1,2
14008,26,26_1_1_20170112212048675.jpg.chip.jpg,UTKFace,1,1
2489,26,26_1_1_20170116012224668.jpg.chip.jpg,UTKFace,1,1
964,1,1_0_0_20161219203503252.jpg.chip.jpg,UTKFace,0,0
233,32,32_0_0_20170104172409163.jpg.chip.jpg,UTKFace,0,0
14310,1,1_0_2_20161219203256078.jpg.chip.jpg,UTKFace,0,2
3673,3,3_0_0_20170110212807163.jpg.chip.jpg,UTKFace,0,0
14674,41,41_0_4_20170104205137196.jpg.chip.jpg,UTKFace,0,4
15114,26,26_1_1_20170116162258869.jpg.chip.jpg,UTKFace,1,1
6887,45,45_0_3_20170119171853186.jpg.chip.jpg,UTKFace,0,3
925,32,32_1_0_20170120220848324.jpg.chip.jpg,UTKFace,1,0
3400,8,8_1_0_20170109202434032.jpg.chip.jpg,UTKFace,1,0
9611,76,76_0_1_20170116205210541.jpg.chip.jpg,UTKFace,0,1
10024,22,22_0_1_20170114030000815.jpg.chip.jpg,UTKFace,0,1
3593,27,27_0_0_20170117175349504.jpg.chip.jpg,UTKFace,0,0
6251,29,29_0_4_20170104200625561.jpg.chip.jpg,UTKFace,0,4
5601,53,53_0_0_20170120223145428.jpg.chip.jpg,UTKFace,0,0
13219,1,1_0_2_20161219142135209.jpg.chip.jpg,UTKFace,0,2
937,5,5_0_4_20161221200001464.jpg.chip.jpg,UTKFace,0,4
6066,18,18_0_3_20170104225753848.jpg.chip.jpg,UTKFace,0,3
6537,22,22_1_3_20170104232533912.jpg.chip.jpg,UTKFace,1,3
10040,29,29_0_1_20170117095000746.jpg.chip.jpg,UTKFace,0,1
14683,10,10_0_3_20170104225238736.jpg.chip.jpg,UTKFace,0,3
8351,26,26_1_3_20170109134510359.jpg.chip.jpg,UTKFace,1,3
9664,42,42_0_0_20170111200657340.jpg.chip.jpg,UTKFace,0,0
408,19,19_0_1_20170116210354987.jpg.chip.jpg,UTKFace,0,1
1159,28,28_0_1_20170116010545437.jpg.chip.jpg,UTKFace,0,1
14044,22,22_1_0_20170111182452750.jpg.chip.jpg,UTKFace,1,0
12132,35,35_1_1_20170117183053534.jpg.chip.jpg,UTKFace,1,1
5160,21,21_0_4_20161223214834033.jpg.chip.jpg,UTKFace,0,4
9264,34,34_0_1_20170116193916761.jpg.chip.jpg,UTKFace,0,1
14261,27,27_1_0_20170117180028028.jpg.chip.jpg,UTKFace,1,0
6589,22,22_1_2_20170104020216916.jpg.chip.jpg,UTKFace,1,2
7951,23,23_1_4_20170103223558799.jpg.chip.jpg,UTKFace,1,4
6106,37,37_0_3_20170119193244666.jpg.chip.jpg,UTKFace,0,3
13611,38,38_1_0_20170104202343507.jpg.chip.jpg,UTKFace,1,0
5209,46,46_1_3_20170119204838888.jpg.chip.jpg,UTKFace,1,3
4056,30,30_1_3_20170119144121804.jpg.chip.jpg,UTKFace,1,3
5618,9,9_1_0_20170109204449076.jpg.chip.jpg,UTKFace,1,0
14746,32,32_0_3_20170119162651590.jpg.chip.jpg,UTKFace,0,3
13757,37,37_0_0_20170119202217510.jpg.chip.jpg,UTKFace,0,0
14371,24,24_0_1_20170117145640546.jpg.chip.jpg,UTKFace,0,1
1075,42,42_1_0_20170105164819483.jpg.chip.jpg,UTKFace,1,0
3560,8,8_0_0_20170110215642859.jpg.chip.jpg,UTKFace,0,0
7646,45,45_0_3_20170119195752949.jpg.chip.jpg,UTKFace,0,3
3415,7,7_1_3_20161220222848971.jpg.chip.jpg,UTKFace,1,3
13265,32,32_1_0_20170109134507157.jpg.chip.jpg,UTKFace,1,0
7725,80,80_0_0_20170111202811684.jpg.chip.jpg,UTKFace,0,0
14158,70,70_0_2_20170116192621613.jpg.chip.jpg,UTKFace,0,2
9752,48,48_0_0_20170117164541702.jpg.chip.jpg,UTKFace,0,0
13214,24,24_1_0_20170117150312410.jpg.chip.jpg,UTKFace,1,0
5294,22,22_0_4_20170103234615652.jpg.chip.jpg,UTKFace,0,4
8853,85,85_1_2_20170112204748587.jpg.chip.jpg,UTKFace,1,2
8183,48,48_0_1_20170117172159893.jpg.chip.jpg,UTKFace,0,1
6869,86,86_1_3_20170105175650126.jpg.chip.jpg,UTKFace,1,3
6469,23,23_1_2_20170116173152188.jpg.chip.jpg,UTKFace,1,2
10349,28,28_0_1_20170113155258939.jpg.chip.jpg,UTKFace,0,1
5029,26,26_0_4_20170117152317187.jpg.chip.jpg,UTKFace,0,4
5299,27,27_0_0_20170117134951867.jpg.chip.jpg,UTKFace,0,0
13815,11,11_1_0_20170109203327397.jpg.chip.jpg,UTKFace,1,0
7426,35,35_1_1_20170112204427427.jpg.chip.jpg,UTKFace,1,1
1362,2,2_0_0_20170110213250253.jpg.chip.jpg,UTKFace,0,0
13830,1,1_0_0_20161219154018476.jpg.chip.jpg,UTKFace,0,0
4190,26,26_0_3_20170117153030981.jpg.chip.jpg,UTKFace,0,3
12378,60,60_0_3_20170119205525232.jpg.chip.jpg,UTKFace,0,3
9996,69,69_1_1_20170117195205819.jpg.chip.jpg,UTKFace,1,1
7457,44,44_0_3_20170119204704727.jpg.chip.jpg,UTKFace,0,3
5521,27,27_0_1_20170113175536164.jpg.chip.jpg,UTKFace,0,1
9000,36,36_1_3_20170119202143325.jpg.chip.jpg,UTKFace,1,3
7053,26,26_1_3_20170117153712926.jpg.chip.jpg,UTKFace,1,3
3495,26,26_1_0_20170117200921982.jpg.chip.jpg,UTKFace,1,0
8364,31,31_0_1_20170116220207245.jpg.chip.jpg,UTKFace,0,1
5332,56,56_1_3_20170109142113189.jpg.chip.jpg,UTKFace,1,3
12451,28,28_1_1_20170113003529300.jpg.chip.jpg,UTKFace,1,1
1702,57,57_1_0_20170110180113129.jpg.chip.jpg,UTKFace,1,0
6465,26,26_0_0_20170117172041755.jpg.chip.jpg,UTKFace,0,0
2194,4,4_0_3_20161220220741730.jpg.chip.jpg,UTKFace,0,3
5158,53,53_1_4_20170117204305136.jpg.chip.jpg,UTKFace,1,4
6598,24,24_1_1_20170113003543637.jpg.chip.jpg,UTKFace,1,1
14761,80,80_1_0_20170110155128293.jpg.chip.jpg,UTKFace,1,0
14894,26,26_1_1_20170116160247500.jpg.chip.jpg,UTKFace,1,1
13268,8,8_0_2_20161219162204262.jpg.chip.jpg,UTKFace,0,2
14681,26,26_0_1_20170117003149461.jpg.chip.jpg,UTKFace,0,1
6852,53,53_0_0_20170111202020510.jpg.chip.jpg,UTKFace,0,0
4281,35,35_1_0_20170120134033334.jpg.chip.jpg,UTKFace,1,0
1689,30,30_0_3_20170117143039026.jpg.chip.jpg,UTKFace,0,3
14882,19,19_1_3_20170104222642335.jpg.chip.jpg,UTKFace,1,3
2625,25,25_0_3_20170117140644345.jpg.chip.jpg,UTKFace,0,3
5168,43,43_0_3_20170104204432075.jpg.chip.jpg,UTKFace,0,3
10210,15,15_0_2_20170104013327250.jpg.chip.jpg,UTKFace,0,2
1106,48,48_1_0_20170110125249128.jpg.chip.jpg,UTKFace,1,0
8647,70,70_1_0_20170110143426723.jpg.chip.jpg,UTKFace,1,0
14835,29,29_1_4_20170104165735505.jpg.chip.jpg,UTKFace,1,4
2979,51,51_0_0_20170117160753918.jpg.chip.jpg,UTKFace,0,0
13760,24,24_1_4_20170103225201704.jpg.chip.jpg,UTKFace,1,4
11344,36,36_1_1_20170113000900081.jpg.chip.jpg,UTKFace,1,1
2468,45,45_0_3_20170119202720533.jpg.chip.jpg,UTKFace,0,3
6878,6,6_1_2_20161219192319650.jpg.chip.jpg,UTKFace,1,2
12415,42,42_1_0_20170116232623436.jpg.chip.jpg,UTKFace,1,0
4523,42,42_0_0_20170117185759113.jpg.chip.jpg,UTKFace,0,0
1003,21,21_1_4_20170103234037067.jpg.chip.jpg,UTKFace,1,4
9878,63,63_0_1_20170117194927661.jpg.chip.jpg,UTKFace,0,1
3255,45,45_0_4_20170117201123717.jpg.chip.jpg,UTKFace,0,4
4634,40,40_0_0_20170109012159348.jpg.chip.jpg,UTKFace,0,0
520,39,39_0_3_20170119191918705.jpg.chip.jpg,UTKFace,0,3
4650,45,45_1_3_20170119171411898.jpg.chip.jpg,UTKFace,1,3
15130,32,32_1_2_20170116162312021.jpg.chip.jpg,UTKFace,1,2
2760,26,26_0_1_20170113151645856.jpg.chip.jpg,UTKFace,0,1
9659,28,28_0_3_20170119194927291.jpg.chip.jpg,UTKFace,0,3
7033,50,50_0_0_20170120133257846.jpg.chip.jpg,UTKFace,0,0
11615,72,72_1_0_20170110132145439.jpg.chip.jpg,UTKFace,1,0
6993,27,27_0_0_20170116215525646.jpg.chip.jpg,UTKFace,0,0
9623,30,30_1_0_20170105165034356.jpg.chip.jpg,UTKFace,1,0
12910,26,26_0_0_20170117120944631.jpg.chip.jpg,UTKFace,0,0
8434,25,25_1_2_20170116173206933.jpg.chip.jpg,UTKFace,1,2
13875,69,69_0_1_20170113184924520.jpg.chip.jpg,UTKFace,0,1
7158,36,36_0_3_20170119195506419.jpg.chip.jpg,UTKFace,0,3
7087,50,50_0_0_20170104205729700.jpg.chip.jpg,UTKFace,0,0
305,28,28_1_3_20170104221016727.jpg.chip.jpg,UTKFace,1,3
9641,12,12_0_0_20170110224833703.jpg.chip.jpg,UTKFace,0,0
14215,35,35_1_0_20170120140127200.jpg.chip.jpg,UTKFace,1,0
10941,2,2_1_3_20161220222013834.jpg.chip.jpg,UTKFace,1,3
8624,36,36_1_1_20170116163956549.jpg.chip.jpg,UTKFace,1,1
14234,26,26_1_4_20170117174054694.jpg.chip.jpg,UTKFace,1,4
9123,41,41_0_0_20170117154715268.jpg.chip.jpg,UTKFace,0,0
8751,55,55_0_3_20170117191549010.jpg.chip.jpg,UTKFace,0,3
5668,2,2_0_2_20161219162359990.jpg.chip.jpg,UTKFace,0,2
2263,52,52_0_0_20170104212319100.jpg.chip.jpg,UTKFace,0,0
12072,6,6_0_3_20170110213739717.jpg.chip.jpg,UTKFace,0,3
