,age,filename,database,gender,race
5727,44,44_0_3_20170119155759515.jpg.chip.jpg,UTKFace,0,3
1631,40,40_0_3_20170117133735435.jpg.chip.jpg,UTKFace,0,3
3298,30,30_1_0_20170116220947988.jpg.chip.jpg,UTKFace,1,0
3673,18,18_1_4_20170116211941006.jpg.chip.jpg,UTKFace,1,4
12920,18,18_0_0_20170110232121048.jpg.chip.jpg,UTKFace,0,0
12205,27,27_0_3_20170104214555317.jpg.chip.jpg,UTKFace,0,3
6323,48,48_1_0_20170117154722170.jpg.chip.jpg,UTKFace,1,0
986,79,79_0_0_20170111200506756.jpg.chip.jpg,UTKFace,0,0
9300,43,43_0_0_20170112220315153.jpg.chip.jpg,UTKFace,0,0
9047,70,70_1_0_20170110141008498.jpg.chip.jpg,UTKFace,1,0
14385,50,50_1_0_20170120221635036.jpg.chip.jpg,UTKFace,1,0
11828,21,21_0_0_20170116201127126.jpg.chip.jpg,UTKFace,0,0
7914,23,23_1_3_20170119164553534.jpg.chip.jpg,UTKFace,1,3
2771,1,1_0_0_20161219190621290.jpg.chip.jpg,UTKFace,0,0
5047,34,34_1_2_20170116193448303.jpg.chip.jpg,UTKFace,1,2
8905,45,45_0_0_20170120221758572.jpg.chip.jpg,UTKFace,0,0
6613,26,26_0_4_20170104170011130.jpg.chip.jpg,UTKFace,0,4
15063,1,1_0_2_20161219222527222.jpg.chip.jpg,UTKFace,0,2
12839,38,38_1_0_20170117184900263.jpg.chip.jpg,UTKFace,1,0
10462,1,1_0_3_20161219230004880.jpg.chip.jpg,UTKFace,0,3
9430,1,1_0_3_20161219230320824.jpg.chip.jpg,UTKFace,0,3
11262,68,68_0_0_20170117172618723.jpg.chip.jpg,UTKFace,0,0
8124,26,26_0_1_20170116205225231.jpg.chip.jpg,UTKFace,0,1
14171,1,1_0_3_20161219230224536.jpg.chip.jpg,UTKFace,0,3
441,36,36_0_3_20170119183659343.jpg.chip.jpg,UTKFace,0,3
2777,21,21_0_4_20161223214826657.jpg.chip.jpg,UTKFace,0,4
9698,1,1_0_4_20161221201909505.jpg.chip.jpg,UTKFace,0,4
11425,47,47_0_0_20170103183528850.jpg.chip.jpg,UTKFace,0,0
9686,26,26_0_3_20170119192134681.jpg.chip.jpg,UTKFace,0,3
13896,68,68_0_0_20170117172924008.jpg.chip.jpg,UTKFace,0,0
9888,23,23_1_3_20170119164605108.jpg.chip.jpg,UTKFace,1,3
6979,14,14_0_1_20170117133924867.jpg.chip.jpg,UTKFace,0,1
2210,28,28_1_0_20170116165656582.jpg.chip.jpg,UTKFace,1,0
7104,32,32_1_0_20170116221804392.jpg.chip.jpg,UTKFace,1,0
15043,43,43_0_0_20170105173013443.jpg.chip.jpg,UTKFace,0,0
4903,45,45_0_0_20170117135550944.jpg.chip.jpg,UTKFace,0,0
8255,36,36_0_0_20170116225145916.jpg.chip.jpg,UTKFace,0,0
5871,1,1_1_0_20170109194413813.jpg.chip.jpg,UTKFace,1,0
356,42,42_0_3_20170119155807051.jpg.chip.jpg,UTKFace,0,3
13341,21,21_0_1_20170117195323136.jpg.chip.jpg,UTKFace,0,1
7697,22,22_1_3_20170119152504672.jpg.chip.jpg,UTKFace,1,3
8744,1,1_1_2_20161219211423014.jpg.chip.jpg,UTKFace,1,2
4192,3,3_1_2_20161219142723433.jpg.chip.jpg,UTKFace,1,2
5773,43,43_1_3_20170119204557143.jpg.chip.jpg,UTKFace,1,3
5680,73,73_1_0_20170110182146582.jpg.chip.jpg,UTKFace,1,0
9425,24,24_1_4_20170104005830151.jpg.chip.jpg,UTKFace,1,4
5131,50,50_0_1_20170117173418899.jpg.chip.jpg,UTKFace,0,1
10049,47,47_0_0_20170117190246626.jpg.chip.jpg,UTKFace,0,0
11983,20,20_1_0_20170105183447816.jpg.chip.jpg,UTKFace,1,0
2743,41,41_1_0_20170103183002200.jpg.chip.jpg,UTKFace,1,0
9317,23,23_1_3_20170104222257463.jpg.chip.jpg,UTKFace,1,3
6707,35,35_0_0_20170104203145138.jpg.chip.jpg,UTKFace,0,0
4948,21,21_0_1_20170113195431788.jpg.chip.jpg,UTKFace,0,1
759,5,5_0_3_20161220220253921.jpg.chip.jpg,UTKFace,0,3
12727,86,86_1_2_20170112215418656.jpg.chip.jpg,UTKFace,1,2
364,26,26_0_1_20170113134812602.jpg.chip.jpg,UTKFace,0,1
5151,45,45_1_0_20170115231034803.jpg.chip.jpg,UTKFace,1,0
8081,56,56_1_0_20170104212451892.jpg.chip.jpg,UTKFace,1,0
15047,45,45_0_3_20170119202044372.jpg.chip.jpg,UTKFace,0,3
10599,27,27_0_1_20170117202122150.jpg.chip.jpg,UTKFace,0,1
7160,34,34_1_0_20170109004742195.jpg.chip.jpg,UTKFace,1,0
11807,17,17_0_2_20170105183230223.jpg.chip.jpg,UTKFace,0,2
4092,26,26_0_1_20170113134255295.jpg.chip.jpg,UTKFace,0,1
13863,26,26_1_1_20170116022013916.jpg.chip.jpg,UTKFace,1,1
542,35,35_1_0_20170117135118514.jpg.chip.jpg,UTKFace,1,0
2688,1,1_0_3_20161220145213471.jpg.chip.jpg,UTKFace,0,3
1047,22,22_1_0_20170112233719345.jpg.chip.jpg,UTKFace,1,0
8364,55,55_0_3_20170119155052371.jpg.chip.jpg,UTKFace,0,3
5431,42,42_1_1_20170112231620452.jpg.chip.jpg,UTKFace,1,1
8012,23,23_0_0_20170111181750321.jpg.chip.jpg,UTKFace,0,0
5705,26,26_1_4_20170117200442221.jpg.chip.jpg,UTKFace,1,4
5265,32,32_0_1_20170113134404473.jpg.chip.jpg,UTKFace,0,1
9754,1,1_0_3_20161220144649151.jpg.chip.jpg,UTKFace,0,3
13459,65,65_0_1_20170120223219484.jpg.chip.jpg,UTKFace,0,1
11765,25,25_0_0_20170117141931817.jpg.chip.jpg,UTKFace,0,0
8969,39,39_1_1_20170112235549319.jpg.chip.jpg,UTKFace,1,1
998,1,1_1_2_20161219220348151.jpg.chip.jpg,UTKFace,1,2
9665,25,25_1_4_20170103224747408.jpg.chip.jpg,UTKFace,1,4
12160,54,54_0_0_20170111195904169.jpg.chip.jpg,UTKFace,0,0
12733,3,3_1_0_20170109192805549.jpg.chip.jpg,UTKFace,1,0
602,34,34_0_1_20170113134734098.jpg.chip.jpg,UTKFace,0,1
11277,61,61_1_2_20170105174916768.jpg.chip.jpg,UTKFace,1,2
14801,50,50_0_0_20170109004250555.jpg.chip.jpg,UTKFace,0,0
14532,60,60_1_1_20170112230424534.jpg.chip.jpg,UTKFace,1,1
4995,51,51_0_4_20170104193634471.jpg.chip.jpg,UTKFace,0,4
8765,38,38_0_3_20170104230714113.jpg.chip.jpg,UTKFace,0,3
2670,1,1_1_2_20161219162635831.jpg.chip.jpg,UTKFace,1,2
3559,56,56_0_0_20170111171747459.jpg.chip.jpg,UTKFace,0,0
3943,32,32_1_1_20170113001310242.jpg.chip.jpg,UTKFace,1,1
8510,31,31_1_0_20170109132941538.jpg.chip.jpg,UTKFace,1,0
4620,1,1_0_2_20161220144911423.jpg.chip.jpg,UTKFace,0,2
12117,67,67_1_0_20170120225003182.jpg.chip.jpg,UTKFace,1,0
11054,23,23_0_3_20170119145303710.jpg.chip.jpg,UTKFace,0,3
13028,42,42_1_2_20170116182210072.jpg.chip.jpg,UTKFace,1,2
14817,9,9_0_2_20161219193430531.jpg.chip.jpg,UTKFace,0,2
10019,65,65_0_0_20170111171747629.jpg.chip.jpg,UTKFace,0,0
12104,24,24_1_2_20170104020306436.jpg.chip.jpg,UTKFace,1,2
14603,34,34_1_0_20170105172659429.jpg.chip.jpg,UTKFace,1,0
15023,58,58_0_2_20170116193608936.jpg.chip.jpg,UTKFace,0,2
14753,26,26_1_1_20170113011815991.jpg.chip.jpg,UTKFace,1,1
6846,44,44_1_0_20170104210419052.jpg.chip.jpg,UTKFace,1,0
2624,47,47_0_3_20170119205239944.jpg.chip.jpg,UTKFace,0,3
2245,4,4_0_0_20170110213408453.jpg.chip.jpg,UTKFace,0,0
8374,26,26_0_4_20170103235429853.jpg.chip.jpg,UTKFace,0,4
11687,31,31_0_0_20170105173759693.jpg.chip.jpg,UTKFace,0,0
4360,15,15_0_4_20170103201002253.jpg.chip.jpg,UTKFace,0,4
5118,24,24_1_4_20170117194806829.jpg.chip.jpg,UTKFace,1,4
3085,54,54_1_0_20170104212735309.jpg.chip.jpg,UTKFace,1,0
10525,22,22_0_2_20170116172455828.jpg.chip.jpg,UTKFace,0,2
11093,76,76_0_2_20170112224008292.jpg.chip.jpg,UTKFace,0,2
6931,58,58_0_0_20170116220615079.jpg.chip.jpg,UTKFace,0,0
335,58,58_0_0_20170104213016013.jpg.chip.jpg,UTKFace,0,0
855,45,45_0_0_20170117135621471.jpg.chip.jpg,UTKFace,0,0
4274,88,88_0_0_20170113185121024.jpg.chip.jpg,UTKFace,0,0
820,11,11_0_0_20170103200824775.jpg.chip.jpg,UTKFace,0,0
10458,90,90_0_1_20170113184758168.jpg.chip.jpg,UTKFace,0,1
11589,22,22_0_1_20170113132532656.jpg.chip.jpg,UTKFace,0,1
11655,37,37_0_3_20170119164100806.jpg.chip.jpg,UTKFace,0,3
2470,66,66_1_0_20170105173707677.jpg.chip.jpg,UTKFace,1,0
8049,6,6_0_0_20170110221709278.jpg.chip.jpg,UTKFace,0,0
3575,1,1_0_2_20161219222014119.jpg.chip.jpg,UTKFace,0,2
10356,66,66_0_3_20170119180856366.jpg.chip.jpg,UTKFace,0,3
2343,39,39_0_3_20170104220730909.jpg.chip.jpg,UTKFace,0,3
11534,24,24_1_3_20170119171101656.jpg.chip.jpg,UTKFace,1,3
2237,37,37_1_4_20170117203604479.jpg.chip.jpg,UTKFace,1,4
11548,37,37_0_3_20170119193226433.jpg.chip.jpg,UTKFace,0,3
11004,26,26_1_3_20170119193139298.jpg.chip.jpg,UTKFace,1,3
6491,24,24_0_4_20170103224944762.jpg.chip.jpg,UTKFace,0,4
2812,25,25_1_0_20170103175643807.jpg.chip.jpg,UTKFace,1,0
6455,78,78_0_2_20170112220542632.jpg.chip.jpg,UTKFace,0,2
14702,26,26_0_0_20170117172613381.jpg.chip.jpg,UTKFace,0,0
6757,28,28_1_0_20170117180714552.jpg.chip.jpg,UTKFace,1,0
6447,67,67_1_0_20170110140434646.jpg.chip.jpg,UTKFace,1,0
6119,35,35_0_0_20170117120128098.jpg.chip.jpg,UTKFace,0,0
6541,15,15_1_4_20170109212947695.jpg.chip.jpg,UTKFace,1,4
4540,53,53_1_0_20170110122530359.jpg.chip.jpg,UTKFace,1,0
7650,26,26_1_1_20170114034141360.jpg.chip.jpg,UTKFace,1,1
2735,27,27_0_1_20170116024214004.jpg.chip.jpg,UTKFace,0,1
2968,26,26_0_2_20170116175514457.jpg.chip.jpg,UTKFace,0,2
3834,27,27_1_0_20170117164325646.jpg.chip.jpg,UTKFace,1,0
7957,37,37_1_3_20170109132653966.jpg.chip.jpg,UTKFace,1,3
14721,3,3_1_4_20161221202539569.jpg.chip.jpg,UTKFace,1,4
7095,23,23_1_2_20170116163648817.jpg.chip.jpg,UTKFace,1,2
11639,1,1_1_3_20161220220216145.jpg.chip.jpg,UTKFace,1,3
6733,45,45_1_0_20170105001254581.jpg.chip.jpg,UTKFace,1,0
2162,46,46_1_3_20170117190202819.jpg.chip.jpg,UTKFace,1,3
9383,27,27_1_3_20170104232647592.jpg.chip.jpg,UTKFace,1,3
11321,29,29_1_0_20170117092615047.jpg.chip.jpg,UTKFace,1,0
14673,27,27_0_1_20170113135628651.jpg.chip.jpg,UTKFace,0,1
4459,28,28_0_3_20170104220242582.jpg.chip.jpg,UTKFace,0,3
2180,22,22_1_1_20170116000638538.jpg.chip.jpg,UTKFace,1,1
3525,49,49_0_0_20170105163916587.jpg.chip.jpg,UTKFace,0,0
9612,57,57_0_0_20170105173447996.jpg.chip.jpg,UTKFace,0,0
3301,50,50_1_0_20170111182452943.jpg.chip.jpg,UTKFace,1,0
5647,40,40_0_0_20170117091924107.jpg.chip.jpg,UTKFace,0,0
12976,26,26_0_1_20170116235022816.jpg.chip.jpg,UTKFace,0,1
1822,34,34_1_2_20170109140259136.jpg.chip.jpg,UTKFace,1,2
4794,26,26_1_1_20170112210923338.jpg.chip.jpg,UTKFace,1,1
2785,26,26_1_2_20170116180525400.jpg.chip.jpg,UTKFace,1,2
10287,2,2_1_2_20161219142056888.jpg.chip.jpg,UTKFace,1,2
3725,2,2_0_2_20161219191202354.jpg.chip.jpg,UTKFace,0,2
11242,4,4_1_3_20161219230310713.jpg.chip.jpg,UTKFace,1,3
1559,1,1_0_2_20161219204024196.jpg.chip.jpg,UTKFace,0,2
12137,19,19_0_1_20170117193231107.jpg.chip.jpg,UTKFace,0,1
9372,49,49_1_0_20170104185000777.jpg.chip.jpg,UTKFace,1,0
7652,2,2_0_0_20170109191327945.jpg.chip.jpg,UTKFace,0,0
6191,20,20_1_0_20170117192327053.jpg.chip.jpg,UTKFace,1,0
13208,35,35_1_1_20170117154025584.jpg.chip.jpg,UTKFace,1,1
6489,55,55_1_0_20170117145739403.jpg.chip.jpg,UTKFace,1,0
5948,3,3_1_1_20170109194630568.jpg.chip.jpg,UTKFace,1,1
15103,23,23_1_1_20170113195614940.jpg.chip.jpg,UTKFace,1,1
6897,22,22_1_3_20170119162924172.jpg.chip.jpg,UTKFace,1,3
14552,54,54_0_0_20170104212707930.jpg.chip.jpg,UTKFace,0,0
6394,35,35_1_4_20170117203540087.jpg.chip.jpg,UTKFace,1,4
1498,32,32_1_2_20170105173433822.jpg.chip.jpg,UTKFace,1,2
15096,35,35_0_1_20170117164220595.jpg.chip.jpg,UTKFace,0,1
12369,31,31_0_3_20170104220255896.jpg.chip.jpg,UTKFace,0,3
9805,32,32_1_2_20170116190141356.jpg.chip.jpg,UTKFace,1,2
654,30,30_1_1_20170112231435630.jpg.chip.jpg,UTKFace,1,1
3106,35,35_0_0_20170117194328411.jpg.chip.jpg,UTKFace,0,0
6109,54,54_0_0_20170104184603397.jpg.chip.jpg,UTKFace,0,0
3959,1,1_1_4_20170103205134402.jpg.chip.jpg,UTKFace,1,4
4364,40,40_0_0_20170116224847395.jpg.chip.jpg,UTKFace,0,0
6684,29,29_1_2_20170107213800190.jpg.chip.jpg,UTKFace,1,2
570,40,40_1_0_20170116235449020.jpg.chip.jpg,UTKFace,1,0
5816,5,5_0_1_20170117193745507.jpg.chip.jpg,UTKFace,0,1
643,38,38_0_0_20170117125958451.jpg.chip.jpg,UTKFace,0,0
11586,50,50_0_0_20170113210604690.jpg.chip.jpg,UTKFace,0,0
12376,4,4_0_0_20170109191458548.jpg.chip.jpg,UTKFace,0,0
10494,56,56_1_1_20170110141650039.jpg.chip.jpg,UTKFace,1,1
8368,25,25_0_0_20170114030416988.jpg.chip.jpg,UTKFace,0,0
12479,24,24_1_0_20170117150310308.jpg.chip.jpg,UTKFace,1,0
2558,27,27_0_3_20170104214439206.jpg.chip.jpg,UTKFace,0,3
5624,5,5_1_4_20161219185942044.jpg.chip.jpg,UTKFace,1,4
11289,4,4_0_2_20161219162919806.jpg.chip.jpg,UTKFace,0,2
929,36,36_0_3_20170119191949649.jpg.chip.jpg,UTKFace,0,3
3884,71,71_0_0_20170111204446510.jpg.chip.jpg,UTKFace,0,0
7572,28,28_0_1_20170113134125498.jpg.chip.jpg,UTKFace,0,1
6588,10,10_1_1_20170109202938302.jpg.chip.jpg,UTKFace,1,1
5793,28,28_0_0_20170120134320743.jpg.chip.jpg,UTKFace,0,0
4796,35,35_1_3_20170119163902152.jpg.chip.jpg,UTKFace,1,3
6628,35,35_0_0_20170117180552033.jpg.chip.jpg,UTKFace,0,0
7128,30,30_1_0_20170117092621461.jpg.chip.jpg,UTKFace,1,0
10499,28,28_1_0_20170116214208669.jpg.chip.jpg,UTKFace,1,0
3426,27,27_1_2_20170116173140813.jpg.chip.jpg,UTKFace,1,2
1753,53,53_1_0_20170117163713738.jpg.chip.jpg,UTKFace,1,0
2638,29,29_0_1_20170103235915646.jpg.chip.jpg,UTKFace,0,1
9037,20,20_1_1_20170113005427278.jpg.chip.jpg,UTKFace,1,1
230,12,12_0_0_20170104013257914.jpg.chip.jpg,UTKFace,0,0
13723,24,24_1_0_20170111182452767.jpg.chip.jpg,UTKFace,1,0
2528,41,41_0_0_20170117154713956.jpg.chip.jpg,UTKFace,0,0
8796,31,31_1_1_20170112234534056.jpg.chip.jpg,UTKFace,1,1
12548,35,35_0_3_20170119150621966.jpg.chip.jpg,UTKFace,0,3
12956,22,22_0_3_20170119162807109.jpg.chip.jpg,UTKFace,0,3
7630,29,29_1_0_20170109134017138.jpg.chip.jpg,UTKFace,1,0
11915,52,52_0_0_20170116192914190.jpg.chip.jpg,UTKFace,0,0
11820,51,51_0_0_20170104174529739.jpg.chip.jpg,UTKFace,0,0
13575,40,40_0_3_20170117194103620.jpg.chip.jpg,UTKFace,0,3
14212,90,90_1_2_20170110183630709.jpg.chip.jpg,UTKFace,1,2
3347,24,24_1_3_20170119170600774.jpg.chip.jpg,UTKFace,1,3
8476,6,6_1_0_20170109204828030.jpg.chip.jpg,UTKFace,1,0
752,4,4_1_3_20161219224833967.jpg.chip.jpg,UTKFace,1,3
2190,47,47_1_0_20170117160418681.jpg.chip.jpg,UTKFace,1,0
14653,80,80_1_0_20170109142913604.jpg.chip.jpg,UTKFace,1,0
8165,36,36_1_3_20170119183119334.jpg.chip.jpg,UTKFace,1,3
10370,16,16_0_0_20170110231633585.jpg.chip.jpg,UTKFace,0,0
8921,26,26_0_1_20170116204952113.jpg.chip.jpg,UTKFace,0,1
13473,26,26_1_2_20170105164540403.jpg.chip.jpg,UTKFace,1,2
11995,2,2_0_0_20170110212819281.jpg.chip.jpg,UTKFace,0,0
11146,5,5_0_3_20161220220601498.jpg.chip.jpg,UTKFace,0,3
1854,55,55_0_3_20170119201108715.jpg.chip.jpg,UTKFace,0,3
14280,37,37_0_0_20170116185003477.jpg.chip.jpg,UTKFace,0,0
3539,8,8_1_0_20170109202859958.jpg.chip.jpg,UTKFace,1,0
964,20,20_0_3_20170113133050904.jpg.chip.jpg,UTKFace,0,3
6730,23,23_1_0_20170117144825371.jpg.chip.jpg,UTKFace,1,0
8828,20,20_0_0_20170116205352042.jpg.chip.jpg,UTKFace,0,0
5772,51,51_1_0_20170117160938079.jpg.chip.jpg,UTKFace,1,0
289,38,38_1_3_20170105001035965.jpg.chip.jpg,UTKFace,1,3
2524,16,16_0_0_20170104012330536.jpg.chip.jpg,UTKFace,0,0
14704,26,26_1_1_20170112230547118.jpg.chip.jpg,UTKFace,1,1
3470,72,72_0_0_20170111181750515.jpg.chip.jpg,UTKFace,0,0
11319,1,1_1_4_20161221193821215.jpg.chip.jpg,UTKFace,1,4
11055,8,8_1_3_20170104221730663.jpg.chip.jpg,UTKFace,1,3
8964,34,34_0_1_20170117021528378.jpg.chip.jpg,UTKFace,0,1
2070,30,30_1_2_20170116163642750.jpg.chip.jpg,UTKFace,1,2
3969,2,2_1_3_20161220145026015.jpg.chip.jpg,UTKFace,1,3
11879,15,15_0_0_20170104002211388.jpg.chip.jpg,UTKFace,0,0
9135,26,26_1_1_20170116233102426.jpg.chip.jpg,UTKFace,1,1
4626,40,40_0_0_20170113141758342.jpg.chip.jpg,UTKFace,0,0
10627,24,24_1_3_20170117150320420.jpg.chip.jpg,UTKFace,1,3
2949,4,4_0_2_20161219194118187.jpg.chip.jpg,UTKFace,0,2
9633,4,4_0_3_20161220145757599.jpg.chip.jpg,UTKFace,0,3
8390,1,1_0_2_20161219142124569.jpg.chip.jpg,UTKFace,0,2
9414,26,26_1_0_20170116220831323.jpg.chip.jpg,UTKFace,1,0
5932,16,16_0_0_20170110231517869.jpg.chip.jpg,UTKFace,0,0
4155,1,1_1_2_20161219192458643.jpg.chip.jpg,UTKFace,1,2
6475,22,22_0_1_20170114033114683.jpg.chip.jpg,UTKFace,0,1
11858,62,62_0_0_20170111171747583.jpg.chip.jpg,UTKFace,0,0
11662,29,29_0_2_20170116214521042.jpg.chip.jpg,UTKFace,0,2
11225,28,28_0_4_20170116182445736.jpg.chip.jpg,UTKFace,0,4
10758,26,26_0_1_20170116142853699.jpg.chip.jpg,UTKFace,0,1
2537,51,51_0_3_20170104220403390.jpg.chip.jpg,UTKFace,0,3
6421,28,28_0_4_20170116210338902.jpg.chip.jpg,UTKFace,0,4
9813,23,23_1_1_20170113010455151.jpg.chip.jpg,UTKFace,1,1
2466,61,61_0_3_20170104210003146.jpg.chip.jpg,UTKFace,0,3
2627,24,24_0_1_20170113134107281.jpg.chip.jpg,UTKFace,0,1
3118,2,2_0_2_20161219162357438.jpg.chip.jpg,UTKFace,0,2
11732,33,33_1_0_20170117134148014.jpg.chip.jpg,UTKFace,1,0
923,30,30_0_1_20170116010614771.jpg.chip.jpg,UTKFace,0,1
12625,26,26_0_1_20170113152847713.jpg.chip.jpg,UTKFace,0,1
433,31,31_0_2_20170109001137996.jpg.chip.jpg,UTKFace,0,2
8289,26,26_1_1_20170117170654969.jpg.chip.jpg,UTKFace,1,1
1643,22,22_1_2_20161219153940196.jpg.chip.jpg,UTKFace,1,2
7315,36,36_0_0_20170104170039505.jpg.chip.jpg,UTKFace,0,0
2882,26,26_1_3_20170104222936409.jpg.chip.jpg,UTKFace,1,3
84,2,2_0_2_20161219212013262.jpg.chip.jpg,UTKFace,0,2
11623,22,22_1_4_20170103223042983.jpg.chip.jpg,UTKFace,1,4
13280,54,54_0_0_20170117170958924.jpg.chip.jpg,UTKFace,0,0
12788,39,39_0_0_20170104205032348.jpg.chip.jpg,UTKFace,0,0
7727,35,35_0_0_20170117154349847.jpg.chip.jpg,UTKFace,0,0
57,26,26_1_3_20170119193105762.jpg.chip.jpg,UTKFace,1,3
3747,1,1_0_3_20161220144425181.jpg.chip.jpg,UTKFace,0,3
12524,40,40_0_3_20170119205507599.jpg.chip.jpg,UTKFace,0,3
12326,63,63_0_3_20170119211951488.jpg.chip.jpg,UTKFace,0,3
10353,26,26_1_1_20170116231924481.jpg.chip.jpg,UTKFace,1,1
290,32,32_0_0_20170117140230056.jpg.chip.jpg,UTKFace,0,0
1555,58,58_1_0_20170117133115674.jpg.chip.jpg,UTKFace,1,0
2852,53,53_1_0_20170117163710642.jpg.chip.jpg,UTKFace,1,0
10133,4,4_1_0_20170109190824547.jpg.chip.jpg,UTKFace,1,0
9516,30,30_1_1_20170112204445843.jpg.chip.jpg,UTKFace,1,1
3244,58,58_0_1_20170113174734929.jpg.chip.jpg,UTKFace,0,1
2683,28,28_0_1_20170116200710476.jpg.chip.jpg,UTKFace,0,1
12445,26,26_0_1_20170113154951523.jpg.chip.jpg,UTKFace,0,1
7008,26,26_1_0_20170117091659319.jpg.chip.jpg,UTKFace,1,0
1263,45,45_0_0_20170117145901316.jpg.chip.jpg,UTKFace,0,0
13030,8,8_1_0_20170109204532695.jpg.chip.jpg,UTKFace,1,0
54,4,4_1_4_20170109191223274.jpg.chip.jpg,UTKFace,1,4
13491,28,28_1_1_20170117010436105.jpg.chip.jpg,UTKFace,1,1
14793,35,35_1_4_20170109003348401.jpg.chip.jpg,UTKFace,1,4
6625,34,34_0_0_20170104204404531.jpg.chip.jpg,UTKFace,0,0
13207,27,27_0_3_20170119193300742.jpg.chip.jpg,UTKFace,0,3
11683,35,35_1_1_20170113003536772.jpg.chip.jpg,UTKFace,1,1
1544,36,36_1_0_20170109134525414.jpg.chip.jpg,UTKFace,1,0
5666,26,26_0_2_20170116181222639.jpg.chip.jpg,UTKFace,0,2
8249,38,38_1_0_20170116021831453.jpg.chip.jpg,UTKFace,1,0
4201,36,36_1_1_20170113000341643.jpg.chip.jpg,UTKFace,1,1
7455,43,43_0_0_20170117171713186.jpg.chip.jpg,UTKFace,0,0
2992,29,29_1_1_20170117190515909.jpg.chip.jpg,UTKFace,1,1
1576,39,39_1_3_20170117184917703.jpg.chip.jpg,UTKFace,1,3
15011,12,12_0_1_20170110225335956.jpg.chip.jpg,UTKFace,0,1
14178,16,16_0_0_20170110232307970.jpg.chip.jpg,UTKFace,0,0
1063,67,67_0_0_20170111171747651.jpg.chip.jpg,UTKFace,0,0
3528,1,1_0_2_20161219203154684.jpg.chip.jpg,UTKFace,0,2
13853,32,32_0_0_20170117140140183.jpg.chip.jpg,UTKFace,0,0
12525,48,48_1_3_20170119195845924.jpg.chip.jpg,UTKFace,1,3
6026,58,58_0_3_20170119211656985.jpg.chip.jpg,UTKFace,0,3
2230,4,4_1_2_20161219195400492.jpg.chip.jpg,UTKFace,1,2
5556,42,42_1_1_20170113000652498.jpg.chip.jpg,UTKFace,1,1
9166,47,47_0_3_20170117190214362.jpg.chip.jpg,UTKFace,0,3
11074,56,56_1_0_20170104235032259.jpg.chip.jpg,UTKFace,1,0
6031,37,37_1_1_20170116022100642.jpg.chip.jpg,UTKFace,1,1
11084,63,63_0_0_20170109012604793.jpg.chip.jpg,UTKFace,0,0
3423,24,24_0_2_20170116164343289.jpg.chip.jpg,UTKFace,0,2
12287,24,24_1_0_20170112204907819.jpg.chip.jpg,UTKFace,1,0
3030,25,25_1_3_20170104214624646.jpg.chip.jpg,UTKFace,1,3
7974,21,21_1_4_20161221195948192.jpg.chip.jpg,UTKFace,1,4
10638,26,26_1_0_20170116173105204.jpg.chip.jpg,UTKFace,1,0
5490,41,41_0_0_20170117133125264.jpg.chip.jpg,UTKFace,0,0
12212,40,40_0_1_20170116203957000.jpg.chip.jpg,UTKFace,0,1
2061,26,26_1_3_20170116184306842.jpg.chip.jpg,UTKFace,1,3
9977,19,19_0_1_20170113132632417.jpg.chip.jpg,UTKFace,0,1
1320,40,40_0_0_20170113210319647.jpg.chip.jpg,UTKFace,0,0
5082,30,30_0_1_20170117123914245.jpg.chip.jpg,UTKFace,0,1
8573,1,1_1_4_20161221202528425.jpg.chip.jpg,UTKFace,1,4
10508,1,1_1_2_20161219220411361.jpg.chip.jpg,UTKFace,1,2
4280,76,76_0_0_20170111201015692.jpg.chip.jpg,UTKFace,0,0
11027,56,56_1_1_20170116161657239.jpg.chip.jpg,UTKFace,1,1
11494,2,2_1_1_20161219155833405.jpg.chip.jpg,UTKFace,1,1
9154,45,45_0_0_20170116203604318.jpg.chip.jpg,UTKFace,0,0
14351,35,35_0_0_20170117170540987.jpg.chip.jpg,UTKFace,0,0
11538,22,22_1_3_20170117154551789.jpg.chip.jpg,UTKFace,1,3
13939,32,32_0_1_20170104203055003.jpg.chip.jpg,UTKFace,0,1
803,2,2_0_2_20161219212035798.jpg.chip.jpg,UTKFace,0,2
14328,21,21_1_3_20170104231631625.jpg.chip.jpg,UTKFace,1,3
1392,16,16_1_0_20170109212802540.jpg.chip.jpg,UTKFace,1,0
11850,26,26_1_3_20170119153809053.jpg.chip.jpg,UTKFace,1,3
4835,35,35_1_0_20170103163357623.jpg.chip.jpg,UTKFace,1,0
9199,76,76_1_0_20170110131747399.jpg.chip.jpg,UTKFace,1,0
1692,60,60_0_0_20170120225049193.jpg.chip.jpg,UTKFace,0,0
259,48,48_0_0_20170117183518783.jpg.chip.jpg,UTKFace,0,0
11818,53,53_0_0_20170117191002777.jpg.chip.jpg,UTKFace,0,0
6709,21,21_0_0_20170116214410522.jpg.chip.jpg,UTKFace,0,0
5766,25,25_0_2_20170116170511407.jpg.chip.jpg,UTKFace,0,2
840,28,28_1_2_20170108224230864.jpg.chip.jpg,UTKFace,1,2
7776,26,26_1_2_20170116184235976.jpg.chip.jpg,UTKFace,1,2
1637,24,24_1_2_20170116222629764.jpg.chip.jpg,UTKFace,1,2
4473,60,60_1_0_20170110122826993.jpg.chip.jpg,UTKFace,1,0
1040,1,1_0_0_20170110205409644.jpg.chip.jpg,UTKFace,0,0
4656,34,34_0_3_20170119181337573.jpg.chip.jpg,UTKFace,0,3
