,age,filename,database,gender,race
13717,40,40_1_3_20170116191729090.jpg.chip.jpg,UTKFace,1,3
3001,3,3_1_0_20170109192434126.jpg.chip.jpg,UTKFace,1,0
13549,24,24_1_0_20170117150740282.jpg.chip.jpg,UTKFace,1,0
10770,6,6_1_0_20170109193722375.jpg.chip.jpg,UTKFace,1,0
11728,54,54_0_0_20170104212353780.jpg.chip.jpg,UTKFace,0,0
3906,55,55_0_3_20170119205511952.jpg.chip.jpg,UTKFace,0,3
3248,46,46_0_1_20170113135634688.jpg.chip.jpg,UTKFace,0,1
12459,35,35_0_3_20170104214739069.jpg.chip.jpg,UTKFace,0,3
634,39,39_1_0_20170104205026100.jpg.chip.jpg,UTKFace,1,0
2225,26,26_0_3_20170119181411076.jpg.chip.jpg,UTKFace,0,3
10559,77,77_0_1_20170117173757948.jpg.chip.jpg,UTKFace,0,1
9515,31,31_1_1_20170116154733116.jpg.chip.jpg,UTKFace,1,1
6500,26,26_1_3_20170109133014151.jpg.chip.jpg,UTKFace,1,3
10476,8,8_1_0_20170109205109678.jpg.chip.jpg,UTKFace,1,0
1809,53,53_0_0_20170104212407239.jpg.chip.jpg,UTKFace,0,0
2915,26,26_1_1_20170116164338305.jpg.chip.jpg,UTKFace,1,1
14322,37,37_1_0_20170119180110066.jpg.chip.jpg,UTKFace,1,0
471,58,58_0_0_20170117173237872.jpg.chip.jpg,UTKFace,0,0
13773,70,70_0_0_20170117171248579.jpg.chip.jpg,UTKFace,0,0
5751,21,21_0_4_20170103230615993.jpg.chip.jpg,UTKFace,0,4
9717,14,14_1_0_20170109204620092.jpg.chip.jpg,UTKFace,1,0
635,2,2_1_2_20161219140840080.jpg.chip.jpg,UTKFace,1,2
11,26,26_1_2_20170116184821778.jpg.chip.jpg,UTKFace,1,2
2606,2,2_0_1_20170110213724790.jpg.chip.jpg,UTKFace,0,1
11679,32,32_1_1_20170112203815123.jpg.chip.jpg,UTKFace,1,1
3160,25,25_1_1_20170117195334509.jpg.chip.jpg,UTKFace,1,1
9589,27,27_0_2_20161219192534211.jpg.chip.jpg,UTKFace,0,2
956,24,24_0_3_20170104230211113.jpg.chip.jpg,UTKFace,0,3
1405,55,55_0_3_20170119194918107.jpg.chip.jpg,UTKFace,0,3
524,37,37_1_0_20170117135946239.jpg.chip.jpg,UTKFace,1,0
1105,46,46_0_0_20170117173358796.jpg.chip.jpg,UTKFace,0,0
12017,4,4_0_2_20161219194145563.jpg.chip.jpg,UTKFace,0,2
8905,45,45_0_0_20170120221758572.jpg.chip.jpg,UTKFace,0,0
13634,26,26_1_3_20170119193111657.jpg.chip.jpg,UTKFace,1,3
5805,25,25_0_0_20170117140535248.jpg.chip.jpg,UTKFace,0,0
10454,85,85_1_0_20170110181556802.jpg.chip.jpg,UTKFace,1,0
1779,61,61_1_0_20170104183517277.jpg.chip.jpg,UTKFace,1,0
12733,3,3_1_0_20170109192805549.jpg.chip.jpg,UTKFace,1,0
3067,46,46_0_0_20170103183413994.jpg.chip.jpg,UTKFace,0,0
6990,60,60_1_0_20170110184058156.jpg.chip.jpg,UTKFace,1,0
14672,42,42_0_0_20170117185753668.jpg.chip.jpg,UTKFace,0,0
6268,36,36_0_2_20170104202606050.jpg.chip.jpg,UTKFace,0,2
11374,34,34_1_3_20170119200906387.jpg.chip.jpg,UTKFace,1,3
12577,45,45_0_0_20170104205849332.jpg.chip.jpg,UTKFace,0,0
3275,26,26_0_1_20170113135316041.jpg.chip.jpg,UTKFace,0,1
7403,29,29_1_0_20170104170615233.jpg.chip.jpg,UTKFace,1,0
1272,25,25_1_0_20170103181255384.jpg.chip.jpg,UTKFace,1,0
3088,28,28_1_2_20170116165125979.jpg.chip.jpg,UTKFace,1,2
5359,24,24_0_1_20170117194748068.jpg.chip.jpg,UTKFace,0,1
4269,28,28_1_2_20170105162418251.jpg.chip.jpg,UTKFace,1,2
6371,32,32_1_0_20170104172950778.jpg.chip.jpg,UTKFace,1,0
7871,26,26_1_2_20170116163914678.jpg.chip.jpg,UTKFace,1,2
3337,73,73_0_0_20170120225937921.jpg.chip.jpg,UTKFace,0,0
3722,3,3_1_0_20170109190802410.jpg.chip.jpg,UTKFace,1,0
9380,35,35_0_1_20170113195625995.jpg.chip.jpg,UTKFace,0,1
12693,42,42_1_3_20170119155657771.jpg.chip.jpg,UTKFace,1,3
6048,26,26_1_1_20170116011336602.jpg.chip.jpg,UTKFace,1,1
10157,21,21_1_4_20170103233532676.jpg.chip.jpg,UTKFace,1,4
11220,45,45_1_0_20170110140908362.jpg.chip.jpg,UTKFace,1,0
5293,34,34_0_3_20170119200753235.jpg.chip.jpg,UTKFace,0,3
4518,2,2_1_4_20161221202428169.jpg.chip.jpg,UTKFace,1,4
11014,26,26_1_0_20170117001335885.jpg.chip.jpg,UTKFace,1,0
2770,26,26_1_2_20170116175511254.jpg.chip.jpg,UTKFace,1,2
11822,26,26_1_2_20170116161848983.jpg.chip.jpg,UTKFace,1,2
6870,35,35_0_2_20170116174634892.jpg.chip.jpg,UTKFace,0,2
1822,34,34_1_2_20170109140259136.jpg.chip.jpg,UTKFace,1,2
6429,20,20_1_2_20170104020440101.jpg.chip.jpg,UTKFace,1,2
5175,29,29_1_2_20170116223039250.jpg.chip.jpg,UTKFace,1,2
10769,65,65_0_0_20170111210002336.jpg.chip.jpg,UTKFace,0,0
8657,26,26_0_1_20170116182128259.jpg.chip.jpg,UTKFace,0,1
4864,3,3_1_0_20170109192304730.jpg.chip.jpg,UTKFace,1,0
971,75,75_0_1_20170113135403273.jpg.chip.jpg,UTKFace,0,1
12768,25,25_0_2_20170104021424381.jpg.chip.jpg,UTKFace,0,2
4843,32,32_0_0_20170117133749832.jpg.chip.jpg,UTKFace,0,0
9237,40,40_0_0_20170104204933500.jpg.chip.jpg,UTKFace,0,0
13954,28,28_1_2_20170116165117020.jpg.chip.jpg,UTKFace,1,2
902,4,4_0_0_20170110213211374.jpg.chip.jpg,UTKFace,0,0
14472,39,39_0_1_20170113141736403.jpg.chip.jpg,UTKFace,0,1
13236,39,39_0_0_20170104205154433.jpg.chip.jpg,UTKFace,0,0
10196,27,27_1_2_20170116192232693.jpg.chip.jpg,UTKFace,1,2
3453,70,70_1_0_20170120223657854.jpg.chip.jpg,UTKFace,1,0
402,1,1_0_1_20170110213111809.jpg.chip.jpg,UTKFace,0,1
11913,20,20_1_0_20170105183449767.jpg.chip.jpg,UTKFace,1,0
1299,22,22_0_0_20170104003957078.jpg.chip.jpg,UTKFace,0,0
8707,85,85_1_0_20170110184040927.jpg.chip.jpg,UTKFace,1,0
1233,68,68_0_0_20170111200435940.jpg.chip.jpg,UTKFace,0,0
3737,40,40_0_1_20170113152055344.jpg.chip.jpg,UTKFace,0,1
6564,4,4_1_2_20161219162031294.jpg.chip.jpg,UTKFace,1,2
11179,60,60_0_0_20170111204658174.jpg.chip.jpg,UTKFace,0,0
14095,23,23_0_3_20170117144200145.jpg.chip.jpg,UTKFace,0,3
7406,28,28_0_0_20170117180237845.jpg.chip.jpg,UTKFace,0,0
13021,31,31_1_1_20170116001235141.jpg.chip.jpg,UTKFace,1,1
13648,30,30_0_1_20170117202813031.jpg.chip.jpg,UTKFace,0,1
6582,2,2_1_2_20161219140833880.jpg.chip.jpg,UTKFace,1,2
4842,67,67_1_0_20170110143255682.jpg.chip.jpg,UTKFace,1,0
742,30,30_0_2_20170116173409625.jpg.chip.jpg,UTKFace,0,2
13088,32,32_1_1_20170116012153835.jpg.chip.jpg,UTKFace,1,1
12992,10,10_0_0_20170110225442428.jpg.chip.jpg,UTKFace,0,0
7079,49,49_0_0_20170104212843900.jpg.chip.jpg,UTKFace,0,0
10506,17,17_1_1_20170103201529736.jpg.chip.jpg,UTKFace,1,1
12307,26,26_0_3_20170119180530883.jpg.chip.jpg,UTKFace,0,3
1512,64,64_0_0_20170120222811411.jpg.chip.jpg,UTKFace,0,0
12393,30,30_0_2_20170116170814123.jpg.chip.jpg,UTKFace,0,2
6885,43,43_1_0_20170105172627988.jpg.chip.jpg,UTKFace,1,0
2949,4,4_0_2_20161219194118187.jpg.chip.jpg,UTKFace,0,2
9483,26,26_0_4_20170116192510762.jpg.chip.jpg,UTKFace,0,4
3753,1,1_1_0_20170109191212799.jpg.chip.jpg,UTKFace,1,0
10528,26,26_1_1_20170116024031179.jpg.chip.jpg,UTKFace,1,1
5790,23,23_1_3_20170104222316911.jpg.chip.jpg,UTKFace,1,3
5350,2,2_0_2_20161219221937375.jpg.chip.jpg,UTKFace,0,2
9785,2,2_0_0_20170110213705227.jpg.chip.jpg,UTKFace,0,0
13396,68,68_0_1_20170113152656361.jpg.chip.jpg,UTKFace,0,1
8678,26,26_0_3_20170119180536092.jpg.chip.jpg,UTKFace,0,3
15138,25,25_0_0_20170102233320979.jpg.chip.jpg,UTKFace,0,0
1590,1,1_1_0_20161219203420685.jpg.chip.jpg,UTKFace,1,0
12691,26,26_1_2_20170104022154229.jpg.chip.jpg,UTKFace,1,2
2762,32,32_1_0_20170117092300323.jpg.chip.jpg,UTKFace,1,0
14479,3,3_1_2_20161219192632514.jpg.chip.jpg,UTKFace,1,2
8881,2,2_1_2_20161219162237149.jpg.chip.jpg,UTKFace,1,2
2386,58,58_0_0_20170117191807907.jpg.chip.jpg,UTKFace,0,0
1388,26,26_1_0_20170119192623081.jpg.chip.jpg,UTKFace,1,0
14569,36,36_0_1_20170113184110991.jpg.chip.jpg,UTKFace,0,1
11462,21,21_0_4_20161223214834745.jpg.chip.jpg,UTKFace,0,4
2624,47,47_0_3_20170119205239944.jpg.chip.jpg,UTKFace,0,3
9103,13,13_0_0_20170103201032542.jpg.chip.jpg,UTKFace,0,0
1305,45,45_0_0_20170113183730823.jpg.chip.jpg,UTKFace,0,0
10765,1,1_1_2_20161219221243095.jpg.chip.jpg,UTKFace,1,2
4075,24,24_1_1_20170113003752421.jpg.chip.jpg,UTKFace,1,1
1175,52,52_0_0_20170111195809170.jpg.chip.jpg,UTKFace,0,0
9153,28,28_1_1_20170116225020910.jpg.chip.jpg,UTKFace,1,1
172,7,7_1_2_20161219160327198.jpg.chip.jpg,UTKFace,1,2
1763,18,18_1_3_20170109213214718.jpg.chip.jpg,UTKFace,1,3
2611,35,35_0_2_20170119193316562.jpg.chip.jpg,UTKFace,0,2
9596,35,35_0_3_20170119201245052.jpg.chip.jpg,UTKFace,0,3
9511,56,56_1_3_20170109141502576.jpg.chip.jpg,UTKFace,1,3
9817,26,26_0_1_20170116204830651.jpg.chip.jpg,UTKFace,0,1
8118,75,75_0_1_20170111205346848.jpg.chip.jpg,UTKFace,0,1
7656,30,30_0_1_20170116011020977.jpg.chip.jpg,UTKFace,0,1
13918,21,21_1_0_20170105002525812.jpg.chip.jpg,UTKFace,1,0
8661,2,2_1_3_20161220144846231.jpg.chip.jpg,UTKFace,1,3
9286,58,58_0_1_20170117160528648.jpg.chip.jpg,UTKFace,0,1
7324,22,22_0_0_20170111181750310.jpg.chip.jpg,UTKFace,0,0
2576,30,30_0_0_20170117120709730.jpg.chip.jpg,UTKFace,0,0
3492,2,2_1_2_20161219222054159.jpg.chip.jpg,UTKFace,1,2
2883,21,21_1_3_20170104233909843.jpg.chip.jpg,UTKFace,1,3
10351,31,31_0_0_20170113142314661.jpg.chip.jpg,UTKFace,0,0
12171,80,80_0_0_20170111221815342.jpg.chip.jpg,UTKFace,0,0
14768,30,30_0_0_20170116224623527.jpg.chip.jpg,UTKFace,0,0
8790,36,36_0_0_20170117202645622.jpg.chip.jpg,UTKFace,0,0
2631,6,6_1_0_20170109192722064.jpg.chip.jpg,UTKFace,1,0
11134,37,37_0_0_20170109010706831.jpg.chip.jpg,UTKFace,0,0
4091,12,12_1_1_20170109214642524.jpg.chip.jpg,UTKFace,1,1
3426,27,27_1_2_20170116173140813.jpg.chip.jpg,UTKFace,1,2
10870,35,35_1_0_20170103181546899.jpg.chip.jpg,UTKFace,1,0
13077,17,17_0_3_20170117152534037.jpg.chip.jpg,UTKFace,0,3
12738,8,8_1_3_20161220222527146.jpg.chip.jpg,UTKFace,1,3
4700,35,35_0_1_20170116203340428.jpg.chip.jpg,UTKFace,0,1
7517,25,25_0_0_20170116200810348.jpg.chip.jpg,UTKFace,0,0
4895,30,30_1_2_20170116170703197.jpg.chip.jpg,UTKFace,1,2
7696,26,26_1_3_20170104222841167.jpg.chip.jpg,UTKFace,1,3
1745,87,87_1_0_20170120225808097.jpg.chip.jpg,UTKFace,1,0
13936,26,26_1_2_20170116183804232.jpg.chip.jpg,UTKFace,1,2
3463,26,26_0_1_20170116143057934.jpg.chip.jpg,UTKFace,0,1
14942,30,30_0_1_20170116213558934.jpg.chip.jpg,UTKFace,0,1
10020,22,22_1_3_20170117143722451.jpg.chip.jpg,UTKFace,1,3
4969,28,28_1_2_20170116162955090.jpg.chip.jpg,UTKFace,1,2
4025,32,32_0_0_20170116191447918.jpg.chip.jpg,UTKFace,0,0
2923,35,35_0_0_20170117145856290.jpg.chip.jpg,UTKFace,0,0
1106,34,34_1_4_20170104165941169.jpg.chip.jpg,UTKFace,1,4
2018,45,45_1_0_20170117135048155.jpg.chip.jpg,UTKFace,1,0
9694,51,51_1_0_20170103183556395.jpg.chip.jpg,UTKFace,1,0
10687,29,29_0_1_20170117094430566.jpg.chip.jpg,UTKFace,0,1
6379,26,26_0_0_20170113210127258.jpg.chip.jpg,UTKFace,0,0
14934,1,1_0_2_20161219204010237.jpg.chip.jpg,UTKFace,0,2
5105,31,31_1_1_20170103183224642.jpg.chip.jpg,UTKFace,1,1
7510,2,2_0_3_20161219230609241.jpg.chip.jpg,UTKFace,0,3
5613,46,46_0_3_20170119195012113.jpg.chip.jpg,UTKFace,0,3
8123,25,25_1_2_20170116165453584.jpg.chip.jpg,UTKFace,1,2
11668,38,38_0_0_20170117133757073.jpg.chip.jpg,UTKFace,0,0
14126,36,36_0_3_20170119194613458.jpg.chip.jpg,UTKFace,0,3
185,27,27_1_3_20170119194422122.jpg.chip.jpg,UTKFace,1,3
5802,44,44_0_3_20170119200840702.jpg.chip.jpg,UTKFace,0,3
7729,28,28_1_0_20170117122008648.jpg.chip.jpg,UTKFace,1,0
6473,62,62_0_0_20170104184818725.jpg.chip.jpg,UTKFace,0,0
1008,36,36_0_0_20170104173013523.jpg.chip.jpg,UTKFace,0,0
3714,61,61_0_0_20170116235403701.jpg.chip.jpg,UTKFace,0,0
10141,5,5_1_0_20170109205316524.jpg.chip.jpg,UTKFace,1,0
1716,25,25_1_1_20170112205043660.jpg.chip.jpg,UTKFace,1,1
1284,29,29_0_3_20170117180739306.jpg.chip.jpg,UTKFace,0,3
5475,4,4_1_1_20170109194520772.jpg.chip.jpg,UTKFace,1,1
2328,77,77_1_0_20170110132442352.jpg.chip.jpg,UTKFace,1,0
14524,7,7_0_0_20170110215534588.jpg.chip.jpg,UTKFace,0,0
2566,58,58_0_4_20170104212345751.jpg.chip.jpg,UTKFace,0,4
10222,54,54_0_0_20170120223347588.jpg.chip.jpg,UTKFace,0,0
7115,24,24_0_4_20170117145214993.jpg.chip.jpg,UTKFace,0,4
5055,17,17_1_0_20170109214546339.jpg.chip.jpg,UTKFace,1,0
179,3,3_1_2_20161219141511144.jpg.chip.jpg,UTKFace,1,2
13643,40,40_0_1_20170117134411786.jpg.chip.jpg,UTKFace,0,1
3454,25,25_1_2_20170107213811324.jpg.chip.jpg,UTKFace,1,2
11474,26,26_0_0_20170117172408564.jpg.chip.jpg,UTKFace,0,0
9093,55,55_1_3_20170109150632123.jpg.chip.jpg,UTKFace,1,3
2470,66,66_1_0_20170105173707677.jpg.chip.jpg,UTKFace,1,0
2950,45,45_0_1_20170117181136802.jpg.chip.jpg,UTKFace,0,1
6178,4,4_1_4_20161221202534346.jpg.chip.jpg,UTKFace,1,4
10604,28,28_0_1_20170113141527026.jpg.chip.jpg,UTKFace,0,1
10795,62,62_1_0_20170110175833643.jpg.chip.jpg,UTKFace,1,0
5938,44,44_0_0_20170113210319338.jpg.chip.jpg,UTKFace,0,0
11263,30,30_0_2_20170116181351185.jpg.chip.jpg,UTKFace,0,2
1171,52,52_1_0_20170105172742757.jpg.chip.jpg,UTKFace,1,0
6563,26,26_0_1_20170116143035440.jpg.chip.jpg,UTKFace,0,1
13887,68,68_0_0_20170117172721512.jpg.chip.jpg,UTKFace,0,0
2183,65,65_0_0_20170116224819158.jpg.chip.jpg,UTKFace,0,0
9801,42,42_0_2_20170109012231207.jpg.chip.jpg,UTKFace,0,2
9439,24,24_0_0_20170113210127326.jpg.chip.jpg,UTKFace,0,0
7883,3,3_1_3_20161220220632050.jpg.chip.jpg,UTKFace,1,3
1326,51,51_0_3_20170104212203317.jpg.chip.jpg,UTKFace,0,3
14842,24,24_1_3_20170104222402975.jpg.chip.jpg,UTKFace,1,3
5513,34,34_0_3_20170119162704132.jpg.chip.jpg,UTKFace,0,3
12520,39,39_0_0_20170104181448317.jpg.chip.jpg,UTKFace,0,0
9399,1,1_0_2_20161219212929702.jpg.chip.jpg,UTKFace,0,2
14200,40,40_0_0_20170116221022897.jpg.chip.jpg,UTKFace,0,0
1972,50,50_0_0_20170117172141491.jpg.chip.jpg,UTKFace,0,0
2594,40,40_1_1_20170110153441199.jpg.chip.jpg,UTKFace,1,1
1216,28,28_0_1_20170117022127921.jpg.chip.jpg,UTKFace,0,1
3939,50,50_0_0_20170117135537508.jpg.chip.jpg,UTKFace,0,0
4583,8,8_0_3_20170104230744745.jpg.chip.jpg,UTKFace,0,3
4316,40,40_0_4_20170116213431880.jpg.chip.jpg,UTKFace,0,4
2291,13,13_0_0_20170110232526929.jpg.chip.jpg,UTKFace,0,0
413,43,43_1_0_20170111182452890.jpg.chip.jpg,UTKFace,1,0
13154,26,26_0_1_20170117152417815.jpg.chip.jpg,UTKFace,0,1
87,41,41_0_1_20170116003552644.jpg.chip.jpg,UTKFace,0,1
11169,28,28_1_0_20170117190450170.jpg.chip.jpg,UTKFace,1,0
10851,45,45_0_4_20170117172212027.jpg.chip.jpg,UTKFace,0,4
7771,45,45_0_0_20170120220923483.jpg.chip.jpg,UTKFace,0,0
3349,49,49_1_0_20170117154443925.jpg.chip.jpg,UTKFace,1,0
1031,62,62_0_0_20170111193832899.jpg.chip.jpg,UTKFace,0,0
12923,61,61_0_1_20170117194600743.jpg.chip.jpg,UTKFace,0,1
5890,32,32_1_0_20170116002157320.jpg.chip.jpg,UTKFace,1,0
12561,35,35_1_0_20170105162559851.jpg.chip.jpg,UTKFace,1,0
11544,44,44_0_3_20170119200835996.jpg.chip.jpg,UTKFace,0,3
2746,22,22_0_0_20170117140942783.jpg.chip.jpg,UTKFace,0,0
4383,55,55_0_0_20170113184836584.jpg.chip.jpg,UTKFace,0,0
12623,25,25_1_2_20170105161718771.jpg.chip.jpg,UTKFace,1,2
8173,66,66_0_0_20170120225927930.jpg.chip.jpg,UTKFace,0,0
8028,1,1_1_2_20161219210324181.jpg.chip.jpg,UTKFace,1,2
6687,25,25_1_3_20170117141253241.jpg.chip.jpg,UTKFace,1,3
11871,25,25_1_3_20170119172152169.jpg.chip.jpg,UTKFace,1,3
11007,22,22_0_1_20170113133350977.jpg.chip.jpg,UTKFace,0,1
1214,48,48_0_3_20170119202007642.jpg.chip.jpg,UTKFace,0,3
999,54,54_1_0_20170117171658965.jpg.chip.jpg,UTKFace,1,0
1199,85,85_1_0_20170110183546496.jpg.chip.jpg,UTKFace,1,0
14567,25,25_0_2_20170116172425264.jpg.chip.jpg,UTKFace,0,2
8859,82,82_1_0_20170110132435984.jpg.chip.jpg,UTKFace,1,0
10241,44,44_0_1_20170117163236613.jpg.chip.jpg,UTKFace,0,1
12837,9,9_1_0_20170109202813775.jpg.chip.jpg,UTKFace,1,0
5668,54,54_0_0_20170104165859441.jpg.chip.jpg,UTKFace,0,0
4940,85,85_1_0_20170110183752111.jpg.chip.jpg,UTKFace,1,0
5327,26,26_0_1_20170116221029791.jpg.chip.jpg,UTKFace,0,1
1859,24,24_1_3_20170109132425493.jpg.chip.jpg,UTKFace,1,3
7202,32,32_1_3_20170116153431215.jpg.chip.jpg,UTKFace,1,3
12996,35,35_1_3_20170104223440424.jpg.chip.jpg,UTKFace,1,3
682,26,26_1_1_20170116164056356.jpg.chip.jpg,UTKFace,1,1
14867,1,1_0_0_20170110212758683.jpg.chip.jpg,UTKFace,0,0
7047,26,26_1_1_20170116223229525.jpg.chip.jpg,UTKFace,1,1
12390,58,58_0_3_20170112205533156.jpg.chip.jpg,UTKFace,0,3
9427,25,25_0_1_20170116002246923.jpg.chip.jpg,UTKFace,0,1
9422,21,21_1_3_20170119155649546.jpg.chip.jpg,UTKFace,1,3
9983,27,27_0_1_20170116001246691.jpg.chip.jpg,UTKFace,0,1
12530,61,61_0_1_20170117194549667.jpg.chip.jpg,UTKFace,0,1
1630,25,25_1_3_20170104222509455.jpg.chip.jpg,UTKFace,1,3
13368,8,8_1_0_20170109201746036.jpg.chip.jpg,UTKFace,1,0
11566,35,35_1_1_20170113012820273.jpg.chip.jpg,UTKFace,1,1
3874,25,25_1_4_20161223214751864.jpg.chip.jpg,UTKFace,1,4
12499,58,58_0_0_20170109010225320.jpg.chip.jpg,UTKFace,0,0
13709,36,36_0_1_20170116205444602.jpg.chip.jpg,UTKFace,0,1
13650,50,50_0_1_20170113184607014.jpg.chip.jpg,UTKFace,0,1
3082,34,34_0_0_20170104173030290.jpg.chip.jpg,UTKFace,0,0
9002,9,9_0_0_20170110223916896.jpg.chip.jpg,UTKFace,0,0
3617,27,27_0_0_20170117013808240.jpg.chip.jpg,UTKFace,0,0
5337,26,26_1_1_20170117153641469.jpg.chip.jpg,UTKFace,1,1
5968,83,83_1_0_20170120225955850.jpg.chip.jpg,UTKFace,1,0
7530,54,54_0_0_20170104212535269.jpg.chip.jpg,UTKFace,0,0
280,31,31_0_0_20170104204310315.jpg.chip.jpg,UTKFace,0,0
5354,25,25_1_0_20170111182452788.jpg.chip.jpg,UTKFace,1,0
1545,35,35_1_2_20170117135409365.jpg.chip.jpg,UTKFace,1,2
5136,28,28_1_3_20170104222837663.jpg.chip.jpg,UTKFace,1,3
8109,26,26_1_0_20170117172636235.jpg.chip.jpg,UTKFace,1,0
7135,30,30_1_1_20170116214526804.jpg.chip.jpg,UTKFace,1,1
6291,1,1_0_2_20161219194820459.jpg.chip.jpg,UTKFace,0,2
12177,46,46_1_0_20170104194343303.jpg.chip.jpg,UTKFace,1,0
6234,18,18_1_1_20170116164854853.jpg.chip.jpg,UTKFace,1,1
684,39,39_0_3_20170119194607251.jpg.chip.jpg,UTKFace,0,3
14508,34,34_0_0_20170117191037767.jpg.chip.jpg,UTKFace,0,0
5706,42,42_0_0_20170104184018702.jpg.chip.jpg,UTKFace,0,0
9943,32,32_1_0_20170113000739610.jpg.chip.jpg,UTKFace,1,0
10393,10,10_0_1_20170116225209209.jpg.chip.jpg,UTKFace,0,1
12217,4,4_1_4_20161221193352350.jpg.chip.jpg,UTKFace,1,4
4519,28,28_0_1_20170113175230916.jpg.chip.jpg,UTKFace,0,1
8255,36,36_0_0_20170116225145916.jpg.chip.jpg,UTKFace,0,0
13513,4,4_1_2_20161219141750993.jpg.chip.jpg,UTKFace,1,2
11654,35,35_1_0_20170116222737439.jpg.chip.jpg,UTKFace,1,0
9646,16,16_0_0_20170110232108336.jpg.chip.jpg,UTKFace,0,0
1203,25,25_1_1_20170116003230778.jpg.chip.jpg,UTKFace,1,1
13313,28,28_1_1_20170112213623429.jpg.chip.jpg,UTKFace,1,1
2548,25,25_1_0_20170103182309849.jpg.chip.jpg,UTKFace,1,0
14807,2,2_0_0_20170110213234033.jpg.chip.jpg,UTKFace,0,0
4919,39,39_0_0_20170104204717955.jpg.chip.jpg,UTKFace,0,0
5371,28,28_0_4_20170116214318093.jpg.chip.jpg,UTKFace,0,4
8426,50,50_1_3_20170117153134813.jpg.chip.jpg,UTKFace,1,3
1991,8,8_1_0_20170116234733445.jpg.chip.jpg,UTKFace,1,0
10967,58,58_0_1_20170117191843355.jpg.chip.jpg,UTKFace,0,1
9893,33,33_0_3_20170119164240414.jpg.chip.jpg,UTKFace,0,3
6285,51,51_0_0_20170117160754830.jpg.chip.jpg,UTKFace,0,0
14635,27,27_0_4_20170117012822305.jpg.chip.jpg,UTKFace,0,4
6071,34,34_1_4_20170113011428472.jpg.chip.jpg,UTKFace,1,4
12373,2,2_0_0_20170110225322822.jpg.chip.jpg,UTKFace,0,0
4630,60,60_1_0_20170110141756847.jpg.chip.jpg,UTKFace,1,0
1333,28,28_0_3_20170119194816922.jpg.chip.jpg,UTKFace,0,3
11624,28,28_1_1_20170112231943575.jpg.chip.jpg,UTKFace,1,1
6773,30,30_0_4_20170117194418932.jpg.chip.jpg,UTKFace,0,4
9906,32,32_1_1_20170112220247289.jpg.chip.jpg,UTKFace,1,1
12578,42,42_1_3_20170109141104388.jpg.chip.jpg,UTKFace,1,3
1600,52,52_0_1_20170113174958212.jpg.chip.jpg,UTKFace,0,1
8071,3,3_0_2_20161219151938084.jpg.chip.jpg,UTKFace,0,2
5865,47,47_0_3_20170119205128991.jpg.chip.jpg,UTKFace,0,3
14379,28,28_0_0_20170105164905292.jpg.chip.jpg,UTKFace,0,0
9262,43,43_1_3_20170109132235319.jpg.chip.jpg,UTKFace,1,3
3287,55,55_0_3_20170117175457824.jpg.chip.jpg,UTKFace,0,3
10672,41,41_1_0_20170116235150272.jpg.chip.jpg,UTKFace,1,0
5181,58,58_0_0_20170109015153214.jpg.chip.jpg,UTKFace,0,0
5026,21,21_1_1_20170112233423376.jpg.chip.jpg,UTKFace,1,1
9862,40,40_1_1_20170113001812259.jpg.chip.jpg,UTKFace,1,1
4852,69,69_1_0_20170110175803672.jpg.chip.jpg,UTKFace,1,0
4777,35,35_1_0_20170116222743531.jpg.chip.jpg,UTKFace,1,0
13876,31,31_1_1_20170112231608655.jpg.chip.jpg,UTKFace,1,1
11950,89,89_0_3_20170105175600694.jpg.chip.jpg,UTKFace,0,3
9868,24,24_1_2_20170116165105160.jpg.chip.jpg,UTKFace,1,2
3433,29,29_0_4_20170104200625561.jpg.chip.jpg,UTKFace,0,4
10260,27,27_1_2_20170116163611289.jpg.chip.jpg,UTKFace,1,2
7643,8,8_1_4_20170117192945532.jpg.chip.jpg,UTKFace,1,4
11964,30,30_1_3_20170104235553643.jpg.chip.jpg,UTKFace,1,3
4387,26,26_0_2_20170104201313859.jpg.chip.jpg,UTKFace,0,2
1079,1,1_0_2_20161219201319628.jpg.chip.jpg,UTKFace,0,2
1051,14,14_0_0_20170120133332421.jpg.chip.jpg,UTKFace,0,0
5793,28,28_0_0_20170120134320743.jpg.chip.jpg,UTKFace,0,0
3950,25,25_0_3_20170119171304336.jpg.chip.jpg,UTKFace,0,3
1253,35,35_1_2_20170116164727094.jpg.chip.jpg,UTKFace,1,2
5928,34,34_0_1_20170117141435706.jpg.chip.jpg,UTKFace,0,1
1937,7,7_1_0_20170109203621621.jpg.chip.jpg,UTKFace,1,0
1004,50,50_0_3_20170119204453255.jpg.chip.jpg,UTKFace,0,3
8204,58,58_0_2_20170104212958196.jpg.chip.jpg,UTKFace,0,2
9976,59,59_1_0_20170110141538799.jpg.chip.jpg,UTKFace,1,0
3028,42,42_1_3_20170109132630643.jpg.chip.jpg,UTKFace,1,3
11947,6,6_1_0_20170114033411045.jpg.chip.jpg,UTKFace,1,0
7370,1,1_1_4_20161221201852145.jpg.chip.jpg,UTKFace,1,4
15115,2,2_0_0_20170109194104628.jpg.chip.jpg,UTKFace,0,0
12397,26,26_0_4_20170103235427740.jpg.chip.jpg,UTKFace,0,4
9182,21,21_1_2_20170103180145808.jpg.chip.jpg,UTKFace,1,2
573,68,68_1_0_20170110143406927.jpg.chip.jpg,UTKFace,1,0
