,age,filename,database,gender,race
7195,22,22_1_2_20170116184716890.jpg.chip.jpg,UTKFace,1,2
908,25,25_0_1_20170117195010460.jpg.chip.jpg,UTKFace,0,1
8499,29,29_1_0_20170109010152767.jpg.chip.jpg,UTKFace,1,0
14813,26,26_1_2_20170116180131010.jpg.chip.jpg,UTKFace,1,2
8572,17,17_1_1_20170112230526286.jpg.chip.jpg,UTKFace,1,1
2140,27,27_1_0_20170103183523123.jpg.chip.jpg,UTKFace,1,0
12512,81,81_1_0_20170120225836610.jpg.chip.jpg,UTKFace,1,0
9067,18,18_1_0_20170117140340105.jpg.chip.jpg,UTKFace,1,0
9686,26,26_0_3_20170119192134681.jpg.chip.jpg,UTKFace,0,3
2538,55,55_1_0_20170117174812952.jpg.chip.jpg,UTKFace,1,0
848,54,54_0_0_20170117191341090.jpg.chip.jpg,UTKFace,0,0
9206,23,23_1_0_20170112234313416.jpg.chip.jpg,UTKFace,1,0
8371,53,53_1_0_20170104170652531.jpg.chip.jpg,UTKFace,1,0
453,43,43_0_0_20170104183900726.jpg.chip.jpg,UTKFace,0,0
925,52,52_1_1_20170110153724776.jpg.chip.jpg,UTKFace,1,1
7461,40,40_0_1_20170116201948808.jpg.chip.jpg,UTKFace,0,1
7098,37,37_0_1_20170117164349761.jpg.chip.jpg,UTKFace,0,1
739,48,48_0_0_20170104184719245.jpg.chip.jpg,UTKFace,0,0
10269,38,38_1_4_20170117203712774.jpg.chip.jpg,UTKFace,1,4
8161,28,28_0_0_20170116210101534.jpg.chip.jpg,UTKFace,0,0
11196,63,63_0_3_20170105180905510.jpg.chip.jpg,UTKFace,0,3
5249,29,29_0_0_20170116192103987.jpg.chip.jpg,UTKFace,0,0
159,1,1_0_0_20170110212552670.jpg.chip.jpg,UTKFace,0,0
8876,45,45_1_0_20170117145704297.jpg.chip.jpg,UTKFace,1,0
13529,47,47_0_3_20170119183143206.jpg.chip.jpg,UTKFace,0,3
644,34,34_0_3_20170119200717205.jpg.chip.jpg,UTKFace,0,3
9808,43,43_0_2_20170116234843299.jpg.chip.jpg,UTKFace,0,2
3673,18,18_1_4_20170116211941006.jpg.chip.jpg,UTKFace,1,4
14610,2,2_1_2_20161219155546973.jpg.chip.jpg,UTKFace,1,2
14856,1,1_0_0_20170110213104570.jpg.chip.jpg,UTKFace,0,0
12764,38,38_0_0_20170116224644283.jpg.chip.jpg,UTKFace,0,0
13655,20,20_1_2_20170116163810477.jpg.chip.jpg,UTKFace,1,2
10108,42,42_0_0_20170104184335702.jpg.chip.jpg,UTKFace,0,0
6349,26,26_1_1_20170116024044126.jpg.chip.jpg,UTKFace,1,1
4140,85,85_1_0_20170110183749939.jpg.chip.jpg,UTKFace,1,0
8761,1,1_1_2_20161219211944925.jpg.chip.jpg,UTKFace,1,2
13244,29,29_1_2_20170116162548806.jpg.chip.jpg,UTKFace,1,2
14338,90,90_1_1_20170113184500142.jpg.chip.jpg,UTKFace,1,1
14956,58,58_0_0_20170120224706941.jpg.chip.jpg,UTKFace,0,0
5428,21,21_1_4_20170103223253239.jpg.chip.jpg,UTKFace,1,4
11151,31,31_0_3_20170119195941627.jpg.chip.jpg,UTKFace,0,3
12113,34,34_0_3_20170119165336734.jpg.chip.jpg,UTKFace,0,3
3290,46,46_0_2_20170105171822557.jpg.chip.jpg,UTKFace,0,2
3598,22,22_0_0_20170112202935851.jpg.chip.jpg,UTKFace,0,0
3717,32,32_1_1_20170116025959945.jpg.chip.jpg,UTKFace,1,1
9424,30,30_0_0_20170105170132300.jpg.chip.jpg,UTKFace,0,0
2254,53,53_1_0_20170117161107736.jpg.chip.jpg,UTKFace,1,0
5539,12,12_1_2_20170116190115810.jpg.chip.jpg,UTKFace,1,2
2142,42,42_1_1_20170116021841454.jpg.chip.jpg,UTKFace,1,1
4216,27,27_0_2_20170105163325547.jpg.chip.jpg,UTKFace,0,2
6697,5,5_1_0_20170109192118486.jpg.chip.jpg,UTKFace,1,0
1062,45,45_1_0_20170117171159258.jpg.chip.jpg,UTKFace,1,0
10323,35,35_0_1_20170117141830394.jpg.chip.jpg,UTKFace,0,1
10027,49,49_1_0_20170105173102837.jpg.chip.jpg,UTKFace,1,0
8282,26,26_1_0_20170117173739125.jpg.chip.jpg,UTKFace,1,0
11649,1,1_0_1_20170110213808936.jpg.chip.jpg,UTKFace,0,1
3468,32,32_0_3_20170119200348476.jpg.chip.jpg,UTKFace,0,3
4695,26,26_0_1_20170116220218880.jpg.chip.jpg,UTKFace,0,1
12066,51,51_0_0_20170117160750863.jpg.chip.jpg,UTKFace,0,0
10387,33,33_0_1_20170113152629721.jpg.chip.jpg,UTKFace,0,1
1009,19,19_0_2_20170104020121132.jpg.chip.jpg,UTKFace,0,2
6757,28,28_1_0_20170117180714552.jpg.chip.jpg,UTKFace,1,0
7174,26,26_0_0_20170117091437385.jpg.chip.jpg,UTKFace,0,0
13530,50,50_0_0_20170117000303844.jpg.chip.jpg,UTKFace,0,0
4081,40,40_0_0_20170104201002201.jpg.chip.jpg,UTKFace,0,0
13495,30,30_0_0_20170117144035842.jpg.chip.jpg,UTKFace,0,0
4865,19,19_1_0_20170109193136416.jpg.chip.jpg,UTKFace,1,0
1295,21,21_1_3_20170104222758121.jpg.chip.jpg,UTKFace,1,3
1493,26,26_1_1_20170116160229813.jpg.chip.jpg,UTKFace,1,1
6341,45,45_0_0_20170116224903727.jpg.chip.jpg,UTKFace,0,0
11509,27,27_1_2_20170104020913116.jpg.chip.jpg,UTKFace,1,2
286,5,5_1_1_20170117192704482.jpg.chip.jpg,UTKFace,1,1
10945,21,21_1_1_20170112233316503.jpg.chip.jpg,UTKFace,1,1
3744,71,71_1_0_20170110160644048.jpg.chip.jpg,UTKFace,1,0
1883,74,74_0_0_20170120230055728.jpg.chip.jpg,UTKFace,0,0
11545,47,47_1_0_20170117160407279.jpg.chip.jpg,UTKFace,1,0
9607,60,60_0_0_20170117192255540.jpg.chip.jpg,UTKFace,0,0
5307,37,37_1_0_20170105172652727.jpg.chip.jpg,UTKFace,1,0
3600,88,88_0_0_20170111222657241.jpg.chip.jpg,UTKFace,0,0
8199,60,60_1_1_20170120223635158.jpg.chip.jpg,UTKFace,1,1
3545,29,29_0_4_20170119170835447.jpg.chip.jpg,UTKFace,0,4
1956,26,26_1_2_20170116180228453.jpg.chip.jpg,UTKFace,1,2
7832,30,30_0_0_20170117131024540.jpg.chip.jpg,UTKFace,0,0
2278,26,26_1_3_20170104232139409.jpg.chip.jpg,UTKFace,1,3
1592,35,35_0_0_20170113210127529.jpg.chip.jpg,UTKFace,0,0
11161,58,58_0_0_20170117135834808.jpg.chip.jpg,UTKFace,0,0
1527,10,10_0_0_20170110224255796.jpg.chip.jpg,UTKFace,0,0
5214,7,7_1_0_20170109204841362.jpg.chip.jpg,UTKFace,1,0
11239,31,31_0_1_20170113175408636.jpg.chip.jpg,UTKFace,0,1
11114,65,65_1_0_20170110154347701.jpg.chip.jpg,UTKFace,1,0
8047,37,37_0_3_20170119202228541.jpg.chip.jpg,UTKFace,0,3
10325,13,13_1_4_20170104005210478.jpg.chip.jpg,UTKFace,1,4
535,22,22_1_3_20170104222607551.jpg.chip.jpg,UTKFace,1,3
2550,45,45_0_0_20170104165204728.jpg.chip.jpg,UTKFace,0,0
7152,42,42_0_0_20170119204245311.jpg.chip.jpg,UTKFace,0,0
630,31,31_1_1_20170117171933533.jpg.chip.jpg,UTKFace,1,1
6790,26,26_1_0_20170117175124289.jpg.chip.jpg,UTKFace,1,0
12797,1,1_1_2_20161219162225422.jpg.chip.jpg,UTKFace,1,2
4801,7,7_0_1_20170114025451554.jpg.chip.jpg,UTKFace,0,1
11000,6,6_1_0_20170109204539812.jpg.chip.jpg,UTKFace,1,0
14848,25,25_1_1_20170116171043499.jpg.chip.jpg,UTKFace,1,1
3567,32,32_0_3_20170119200253810.jpg.chip.jpg,UTKFace,0,3
11814,26,26_1_2_20170116175503224.jpg.chip.jpg,UTKFace,1,2
8375,39,39_0_0_20170117121745777.jpg.chip.jpg,UTKFace,0,0
14449,24,24_0_3_20170119165927582.jpg.chip.jpg,UTKFace,0,3
418,26,26_1_1_20170117163837655.jpg.chip.jpg,UTKFace,1,1
6350,25,25_0_4_20170117144100122.jpg.chip.jpg,UTKFace,0,4
3194,40,40_0_2_20170116192745755.jpg.chip.jpg,UTKFace,0,2
12710,32,32_1_0_20170103182605514.jpg.chip.jpg,UTKFace,1,0
14214,39,39_0_3_20170119195343676.jpg.chip.jpg,UTKFace,0,3
12246,62,62_0_1_20170111203832046.jpg.chip.jpg,UTKFace,0,1
11318,58,58_0_0_20170117140820048.jpg.chip.jpg,UTKFace,0,0
1962,67,67_0_2_20170112224629884.jpg.chip.jpg,UTKFace,0,2
12728,38,38_1_4_20170103230647441.jpg.chip.jpg,UTKFace,1,4
896,60,60_1_0_20170104185020782.jpg.chip.jpg,UTKFace,1,0
14947,1,1_1_2_20161219204304845.jpg.chip.jpg,UTKFace,1,2
11971,90,90_1_0_20170110180516399.jpg.chip.jpg,UTKFace,1,0
6453,24,24_1_2_20170116173446462.jpg.chip.jpg,UTKFace,1,2
3025,30,30_1_2_20170116191922002.jpg.chip.jpg,UTKFace,1,2
13650,50,50_0_1_20170113184607014.jpg.chip.jpg,UTKFace,0,1
12698,41,41_0_0_20170117185454480.jpg.chip.jpg,UTKFace,0,0
11608,75,75_0_0_20170117175212732.jpg.chip.jpg,UTKFace,0,0
5758,24,24_1_3_20170119165246847.jpg.chip.jpg,UTKFace,1,3
12553,26,26_0_1_20170116192106714.jpg.chip.jpg,UTKFace,0,1
14484,18,18_1_2_20170102234919571.jpg.chip.jpg,UTKFace,1,2
1542,29,29_0_1_20170113181956517.jpg.chip.jpg,UTKFace,0,1
6814,53,53_1_0_20170117000739940.jpg.chip.jpg,UTKFace,1,0
3140,55,55_0_0_20170104212248372.jpg.chip.jpg,UTKFace,0,0
6749,32,32_0_0_20170117134728061.jpg.chip.jpg,UTKFace,0,0
3358,54,54_0_1_20170117190531158.jpg.chip.jpg,UTKFace,0,1
2339,26,26_0_0_20170102233359482.jpg.chip.jpg,UTKFace,0,0
1691,3,3_0_0_20170110213411465.jpg.chip.jpg,UTKFace,0,0
6451,43,43_0_1_20170117171820798.jpg.chip.jpg,UTKFace,0,1
12242,2,2_1_2_20161219151414451.jpg.chip.jpg,UTKFace,1,2
6253,24,24_1_4_20170103223158047.jpg.chip.jpg,UTKFace,1,4
9390,9,9_0_0_20170110224611885.jpg.chip.jpg,UTKFace,0,0
14007,24,24_1_1_20170112234357224.jpg.chip.jpg,UTKFace,1,1
5211,38,38_1_1_20170116012202989.jpg.chip.jpg,UTKFace,1,1
14231,23,23_1_1_20170117175615774.jpg.chip.jpg,UTKFace,1,1
11624,28,28_1_1_20170112231943575.jpg.chip.jpg,UTKFace,1,1
3063,73,73_1_3_20170109142947277.jpg.chip.jpg,UTKFace,1,3
1226,65,65_1_0_20170110151351064.jpg.chip.jpg,UTKFace,1,0
1046,28,28_1_1_20170112204756098.jpg.chip.jpg,UTKFace,1,1
9200,79,79_0_2_20170116194001100.jpg.chip.jpg,UTKFace,0,2
9633,4,4_0_3_20161220145757599.jpg.chip.jpg,UTKFace,0,3
9939,1,1_0_3_20161219225413968.jpg.chip.jpg,UTKFace,0,3
10275,9,9_0_0_20170110220040107.jpg.chip.jpg,UTKFace,0,0
4761,26,26_1_1_20170116175546596.jpg.chip.jpg,UTKFace,1,1
3441,38,38_0_0_20170117120714034.jpg.chip.jpg,UTKFace,0,0
10198,26,26_0_0_20170119180056835.jpg.chip.jpg,UTKFace,0,0
3133,7,7_1_2_20170104005105015.jpg.chip.jpg,UTKFace,1,2
11208,86,86_0_2_20170105174932870.jpg.chip.jpg,UTKFace,0,2
6654,1,1_0_3_20161220220036937.jpg.chip.jpg,UTKFace,0,3
9185,9,9_0_0_20170110215453036.jpg.chip.jpg,UTKFace,0,0
11703,27,27_1_3_20170104222326719.jpg.chip.jpg,UTKFace,1,3
5089,29,29_1_0_20170117153920514.jpg.chip.jpg,UTKFace,1,0
3813,70,70_1_0_20170120220622170.jpg.chip.jpg,UTKFace,1,0
12527,32,32_0_2_20170104192811687.jpg.chip.jpg,UTKFace,0,2
11134,37,37_0_0_20170109010706831.jpg.chip.jpg,UTKFace,0,0
13679,23,23_1_3_20170119164550198.jpg.chip.jpg,UTKFace,1,3
8054,7,7_0_0_20170110225109143.jpg.chip.jpg,UTKFace,0,0
8889,2,2_1_2_20161219211744478.jpg.chip.jpg,UTKFace,1,2
4144,34,34_0_0_20170117104600843.jpg.chip.jpg,UTKFace,0,0
4944,26,26_0_3_20170119184329894.jpg.chip.jpg,UTKFace,0,3
9403,11,11_1_0_20170109205125500.jpg.chip.jpg,UTKFace,1,0
4405,10,10_1_0_20170109204844109.jpg.chip.jpg,UTKFace,1,0
5278,1,1_0_3_20161219230414376.jpg.chip.jpg,UTKFace,0,3
2134,4,4_0_2_20161219200024691.jpg.chip.jpg,UTKFace,0,2
2040,23,23_0_0_20170116221018206.jpg.chip.jpg,UTKFace,0,0
6020,85,85_1_3_20170110183506044.jpg.chip.jpg,UTKFace,1,3
4565,26,26_1_1_20170113001606417.jpg.chip.jpg,UTKFace,1,1
13465,34,34_0_3_20170119200817972.jpg.chip.jpg,UTKFace,0,3
5248,35,35_0_4_20170109001216009.jpg.chip.jpg,UTKFace,0,4
14190,26,26_1_0_20170109132910372.jpg.chip.jpg,UTKFace,1,0
4464,28,28_0_2_20170116192652371.jpg.chip.jpg,UTKFace,0,2
1965,38,38_0_0_20170117141721964.jpg.chip.jpg,UTKFace,0,0
13119,47,47_0_0_20170113210126541.jpg.chip.jpg,UTKFace,0,0
3918,26,26_1_1_20170103181834825.jpg.chip.jpg,UTKFace,1,1
13422,34,34_0_1_20170113155438945.jpg.chip.jpg,UTKFace,0,1
14749,27,27_0_0_20170116205321366.jpg.chip.jpg,UTKFace,0,0
7922,56,56_1_1_20170116234821191.jpg.chip.jpg,UTKFace,1,1
4278,32,32_1_0_20170109141918401.jpg.chip.jpg,UTKFace,1,0
14448,51,51_1_0_20170110154639018.jpg.chip.jpg,UTKFace,1,0
1186,26,26_0_1_20170114033559337.jpg.chip.jpg,UTKFace,0,1
11611,44,44_0_0_20170104210247572.jpg.chip.jpg,UTKFace,0,0
727,65,65_0_4_20170109005604594.jpg.chip.jpg,UTKFace,0,4
14350,9,9_0_1_20170110220431778.jpg.chip.jpg,UTKFace,0,1
1480,54,54_0_0_20170117171047997.jpg.chip.jpg,UTKFace,0,0
11394,28,28_0_2_20170116163928068.jpg.chip.jpg,UTKFace,0,2
10197,50,50_1_1_20170114031511007.jpg.chip.jpg,UTKFace,1,1
12220,52,52_1_0_20170109132305364.jpg.chip.jpg,UTKFace,1,0
889,38,38_0_0_20170105184043687.jpg.chip.jpg,UTKFace,0,0
11565,66,66_1_0_20170110140952713.jpg.chip.jpg,UTKFace,1,0
9900,39,39_1_2_20170103183338179.jpg.chip.jpg,UTKFace,1,2
2202,1,1_1_2_20161219142150994.jpg.chip.jpg,UTKFace,1,2
3708,39,39_1_0_20170117154452143.jpg.chip.jpg,UTKFace,1,0
4149,1,1_0_3_20161219224939056.jpg.chip.jpg,UTKFace,0,3
581,50,50_1_0_20170117160742511.jpg.chip.jpg,UTKFace,1,0
570,40,40_1_0_20170116235449020.jpg.chip.jpg,UTKFace,1,0
11131,51,51_0_0_20170109012546903.jpg.chip.jpg,UTKFace,0,0
10014,1,1_1_3_20161220143350174.jpg.chip.jpg,UTKFace,1,3
8647,35,35_0_3_20170119201304861.jpg.chip.jpg,UTKFace,0,3
4443,67,67_0_0_20170109012902657.jpg.chip.jpg,UTKFace,0,0
3443,11,11_1_2_20170104005111615.jpg.chip.jpg,UTKFace,1,2
7412,28,28_0_2_20170116162328748.jpg.chip.jpg,UTKFace,0,2
3839,57,57_1_0_20170110120803050.jpg.chip.jpg,UTKFace,1,0
282,24,24_0_2_20170116193026959.jpg.chip.jpg,UTKFace,0,2
13009,78,78_0_0_20170111222500159.jpg.chip.jpg,UTKFace,0,0
11591,1,1_0_2_20161219221845695.jpg.chip.jpg,UTKFace,0,2
2420,34,34_0_1_20170117140814015.jpg.chip.jpg,UTKFace,0,1
873,1,1_0_2_20161219202752764.jpg.chip.jpg,UTKFace,0,2
12971,29,29_0_3_20170119195312395.jpg.chip.jpg,UTKFace,0,3
5014,35,35_0_2_20170116173652735.jpg.chip.jpg,UTKFace,0,2
495,24,24_1_2_20170116174526687.jpg.chip.jpg,UTKFace,1,2
8139,27,27_1_2_20170116173459838.jpg.chip.jpg,UTKFace,1,2
11272,23,23_1_3_20170104231800546.jpg.chip.jpg,UTKFace,1,3
4964,32,32_1_0_20170103182614674.jpg.chip.jpg,UTKFace,1,0
12221,1,1_0_2_20161219195737467.jpg.chip.jpg,UTKFace,0,2
14227,1,1_0_2_20161219151123435.jpg.chip.jpg,UTKFace,0,2
10129,3,3_0_0_20170110205355795.jpg.chip.jpg,UTKFace,0,0
4448,1,1_1_3_20161219230239192.jpg.chip.jpg,UTKFace,1,3
5043,24,24_1_2_20170116163702026.jpg.chip.jpg,UTKFace,1,2
3917,75,75_0_0_20170111210208339.jpg.chip.jpg,UTKFace,0,0
4620,1,1_0_2_20161220144911423.jpg.chip.jpg,UTKFace,0,2
6295,4,4_0_0_20170110213557125.jpg.chip.jpg,UTKFace,0,0
10363,45,45_1_0_20170119204732262.jpg.chip.jpg,UTKFace,1,0
12638,40,40_1_1_20170113190338056.jpg.chip.jpg,UTKFace,1,1
10435,27,27_0_1_20170117164549029.jpg.chip.jpg,UTKFace,0,1
8413,25,25_1_0_20170117142815331.jpg.chip.jpg,UTKFace,1,0
2241,72,72_0_2_20170112223925555.jpg.chip.jpg,UTKFace,0,2
13664,27,27_0_3_20170119193246961.jpg.chip.jpg,UTKFace,0,3
12873,82,82_1_1_20170113012909920.jpg.chip.jpg,UTKFace,1,1
14953,26,26_1_0_20170113000527784.jpg.chip.jpg,UTKFace,1,0
9421,26,26_1_3_20170119193140714.jpg.chip.jpg,UTKFace,1,3
7679,23,23_0_2_20170108224712804.jpg.chip.jpg,UTKFace,0,2
9553,26,26_1_2_20170116184245342.jpg.chip.jpg,UTKFace,1,2
573,68,68_1_0_20170110143406927.jpg.chip.jpg,UTKFace,1,0
13272,1,1_0_3_20161219225252688.jpg.chip.jpg,UTKFace,0,3
12135,7,7_1_0_20170104005639246.jpg.chip.jpg,UTKFace,1,0
11019,17,17_0_2_20170105183335071.jpg.chip.jpg,UTKFace,0,2
3056,39,39_1_0_20170117154214155.jpg.chip.jpg,UTKFace,1,0
7284,38,38_1_1_20170113005018855.jpg.chip.jpg,UTKFace,1,1
14416,28,28_1_1_20170112213628607.jpg.chip.jpg,UTKFace,1,1
351,35,35_1_1_20170112215312367.jpg.chip.jpg,UTKFace,1,1
9643,53,53_0_0_20170104212411036.jpg.chip.jpg,UTKFace,0,0
11792,30,30_0_4_20170104000115245.jpg.chip.jpg,UTKFace,0,4
5263,2,2_1_4_20161221202503449.jpg.chip.jpg,UTKFace,1,4
215,66,66_1_0_20170110140921650.jpg.chip.jpg,UTKFace,1,0
12597,37,37_0_3_20170117183448630.jpg.chip.jpg,UTKFace,0,3
7920,55,55_0_0_20170120221851229.jpg.chip.jpg,UTKFace,0,0
14773,1,1_0_0_20170109191440780.jpg.chip.jpg,UTKFace,0,0
6676,35,35_0_1_20170117095820209.jpg.chip.jpg,UTKFace,0,1
10954,32,32_1_0_20170109004650365.jpg.chip.jpg,UTKFace,1,0
10296,52,52_1_0_20170105173045268.jpg.chip.jpg,UTKFace,1,0
10777,2,2_1_3_20161220144550221.jpg.chip.jpg,UTKFace,1,3
780,21,21_1_0_20170116215627769.jpg.chip.jpg,UTKFace,1,0
4553,24,24_0_1_20170113132717504.jpg.chip.jpg,UTKFace,0,1
12557,2,2_0_1_20170113175826133.jpg.chip.jpg,UTKFace,0,1
9814,60,60_1_0_20170110152845240.jpg.chip.jpg,UTKFace,1,0
8631,10,10_0_0_20170117175625724.jpg.chip.jpg,UTKFace,0,0
5147,40,40_1_0_20170109132716930.jpg.chip.jpg,UTKFace,1,0
7777,42,42_1_4_20170109002558079.jpg.chip.jpg,UTKFace,1,4
5242,25,25_1_0_20170104022944286.jpg.chip.jpg,UTKFace,1,0
10580,68,68_1_1_20170112211704724.jpg.chip.jpg,UTKFace,1,1
11357,12,12_0_3_20170104013451506.jpg.chip.jpg,UTKFace,0,3
4418,58,58_0_0_20170111202848963.jpg.chip.jpg,UTKFace,0,0
14960,72,72_1_0_20170110183814706.jpg.chip.jpg,UTKFace,1,0
6357,14,14_0_0_20170103200615511.jpg.chip.jpg,UTKFace,0,0
10341,25,25_0_3_20170119152931512.jpg.chip.jpg,UTKFace,0,3
11871,25,25_1_3_20170119172152169.jpg.chip.jpg,UTKFace,1,3
7944,30,30_0_0_20170117181320940.jpg.chip.jpg,UTKFace,0,0
59,35,35_0_0_20170116214606934.jpg.chip.jpg,UTKFace,0,0
3046,10,10_0_0_20170110225414790.jpg.chip.jpg,UTKFace,0,0
5790,23,23_1_3_20170104222316911.jpg.chip.jpg,UTKFace,1,3
284,27,27_0_4_20170117202219111.jpg.chip.jpg,UTKFace,0,4
6975,2,2_0_2_20161219190245843.jpg.chip.jpg,UTKFace,0,2
4786,39,39_1_0_20170109141437262.jpg.chip.jpg,UTKFace,1,0
13438,35,35_0_0_20170117182859549.jpg.chip.jpg,UTKFace,0,0
10017,50,50_0_1_20170113142149603.jpg.chip.jpg,UTKFace,0,1
11549,44,44_1_0_20170116222635275.jpg.chip.jpg,UTKFace,1,0
9667,20,20_1_0_20170104021334149.jpg.chip.jpg,UTKFace,1,0
14040,55,55_1_3_20170109142107754.jpg.chip.jpg,UTKFace,1,3
8993,32,32_1_0_20170117182450222.jpg.chip.jpg,UTKFace,1,0
12740,26,26_1_0_20170109134235854.jpg.chip.jpg,UTKFace,1,0
13160,65,65_0_0_20170120222348112.jpg.chip.jpg,UTKFace,0,0
1387,1,1_1_2_20161219140803696.jpg.chip.jpg,UTKFace,1,2
3612,1,1_1_4_20161221202135073.jpg.chip.jpg,UTKFace,1,4
6895,52,52_0_4_20170104212325060.jpg.chip.jpg,UTKFace,0,4
11223,3,3_0_2_20161219141725457.jpg.chip.jpg,UTKFace,0,2
3697,31,31_0_0_20170105163411563.jpg.chip.jpg,UTKFace,0,0
14775,25,25_0_1_20170113145615148.jpg.chip.jpg,UTKFace,0,1
1173,40,40_1_0_20170117154626844.jpg.chip.jpg,UTKFace,1,0
10056,26,26_0_1_20170116010816035.jpg.chip.jpg,UTKFace,0,1
11882,34,34_0_1_20170117190152870.jpg.chip.jpg,UTKFace,0,1
1729,29,29_0_0_20170117020823000.jpg.chip.jpg,UTKFace,0,0
10231,10,10_0_0_20170110225013755.jpg.chip.jpg,UTKFace,0,0
1719,38,38_1_0_20170109002805707.jpg.chip.jpg,UTKFace,1,0
14965,18,18_0_0_20170117140723690.jpg.chip.jpg,UTKFace,0,0
1562,1,1_0_0_20170109193052283.jpg.chip.jpg,UTKFace,0,0
9475,38,38_1_0_20170116211611769.jpg.chip.jpg,UTKFace,1,0
8453,1,1_0_4_20161221202558993.jpg.chip.jpg,UTKFace,0,4
9060,34,34_0_3_20170119154527314.jpg.chip.jpg,UTKFace,0,3
4774,44,44_0_4_20170117204035832.jpg.chip.jpg,UTKFace,0,4
13493,32,32_1_4_20170103225837104.jpg.chip.jpg,UTKFace,1,4
6753,10,10_1_2_20170116175840105.jpg.chip.jpg,UTKFace,1,2
10139,45,45_0_0_20170117154220587.jpg.chip.jpg,UTKFace,0,0
6220,8,8_1_2_20170109203855544.jpg.chip.jpg,UTKFace,1,2
4621,46,46_0_1_20170117182528088.jpg.chip.jpg,UTKFace,0,1
7999,1,1_0_2_20161219162852759.jpg.chip.jpg,UTKFace,0,2
8008,1,1_0_2_20161219212700566.jpg.chip.jpg,UTKFace,0,2
2344,26,26_1_4_20170117153702405.jpg.chip.jpg,UTKFace,1,4
7312,29,29_0_1_20170116192954996.jpg.chip.jpg,UTKFace,0,1
7753,1,1_1_3_20161220220045185.jpg.chip.jpg,UTKFace,1,3
4096,23,23_0_1_20170115231442487.jpg.chip.jpg,UTKFace,0,1
4963,71,71_1_2_20170105174339014.jpg.chip.jpg,UTKFace,1,2
2319,71,71_0_0_20170104213443413.jpg.chip.jpg,UTKFace,0,0
716,25,25_1_0_20170117152149428.jpg.chip.jpg,UTKFace,1,0
3309,25,25_1_0_20170117135646592.jpg.chip.jpg,UTKFace,1,0
14796,31,31_1_0_20170117133435466.jpg.chip.jpg,UTKFace,1,0
7800,26,26_1_2_20170116173710627.jpg.chip.jpg,UTKFace,1,2
7809,8,8_1_1_20170112211035045.jpg.chip.jpg,UTKFace,1,1
11136,5,5_0_3_20161220222940507.jpg.chip.jpg,UTKFace,0,3
6663,7,7_1_4_20170103212641884.jpg.chip.jpg,UTKFace,1,4
3325,85,85_1_3_20170110181547340.jpg.chip.jpg,UTKFace,1,3
14842,24,24_1_3_20170104222402975.jpg.chip.jpg,UTKFace,1,3
12957,25,25_1_2_20170116175242392.jpg.chip.jpg,UTKFace,1,2
12601,19,19_1_0_20170105183441000.jpg.chip.jpg,UTKFace,1,0
8985,56,56_0_1_20170113173811475.jpg.chip.jpg,UTKFace,0,1
10667,35,35_0_2_20170117191628620.jpg.chip.jpg,UTKFace,0,2
2929,26,26_1_2_20170116180315571.jpg.chip.jpg,UTKFace,1,2
14303,30,30_0_0_20170117130646482.jpg.chip.jpg,UTKFace,0,0
8445,1,1_0_2_20161219204736996.jpg.chip.jpg,UTKFace,0,2
13044,1,1_0_0_20170110212658392.jpg.chip.jpg,UTKFace,0,0
14071,36,36_0_3_20170119202126078.jpg.chip.jpg,UTKFace,0,3
5932,16,16_0_0_20170110231517869.jpg.chip.jpg,UTKFace,0,0
14323,33,33_1_2_20170104022342934.jpg.chip.jpg,UTKFace,1,2
452,28,28_1_2_20170116190033925.jpg.chip.jpg,UTKFace,1,2
1866,35,35_1_1_20170116160205469.jpg.chip.jpg,UTKFace,1,1
2398,116,116_1_0_20170112213001988.jpg.chip.jpg,UTKFace,1,0
7758,45,45_0_4_20170104210403467.jpg.chip.jpg,UTKFace,0,4
467,50,50_0_3_20170119203845893.jpg.chip.jpg,UTKFace,0,3
3016,26,26_1_1_20170112212028557.jpg.chip.jpg,UTKFace,1,1
10819,24,24_1_3_20170117150323460.jpg.chip.jpg,UTKFace,1,3
6905,18,18_0_3_20170104230349313.jpg.chip.jpg,UTKFace,0,3
14514,35,35_0_2_20170116191142333.jpg.chip.jpg,UTKFace,0,2
11852,35,35_0_2_20170104191726270.jpg.chip.jpg,UTKFace,0,2
10571,25,25_1_2_20170116175241325.jpg.chip.jpg,UTKFace,1,2
9821,69,69_1_4_20170110141201824.jpg.chip.jpg,UTKFace,1,4
12315,1,1_0_2_20161219161843718.jpg.chip.jpg,UTKFace,0,2
9738,89,89_0_2_20170112220351776.jpg.chip.jpg,UTKFace,0,2
13004,18,18_1_3_20170109213106901.jpg.chip.jpg,UTKFace,1,3
13455,1,1_1_0_20161219154510229.jpg.chip.jpg,UTKFace,1,0
781,31,31_0_4_20170108235352933.jpg.chip.jpg,UTKFace,0,4
205,2,2_0_2_20161219194420523.jpg.chip.jpg,UTKFace,0,2
11199,23,23_1_0_20170104021538021.jpg.chip.jpg,UTKFace,1,0
9955,6,6_1_4_20170103212222820.jpg.chip.jpg,UTKFace,1,4
3197,54,54_0_2_20170112221955514.jpg.chip.jpg,UTKFace,0,2
3799,26,26_0_2_20170116182417422.jpg.chip.jpg,UTKFace,0,2
14863,26,26_1_2_20170116175519439.jpg.chip.jpg,UTKFace,1,2
