,age,filename,database,gender,race
139,4,4_0_0_20161220220926474.jpg.chip.jpg,UTKFace,0,0
8840,47,47_0_0_20170117160350201.jpg.chip.jpg,UTKFace,0,0
1704,83,83_0_0_20170120230512130.jpg.chip.jpg,UTKFace,0,0
666,35,35_1_1_20170113001239705.jpg.chip.jpg,UTKFace,1,1
6283,41,41_0_0_20170111181750384.jpg.chip.jpg,UTKFace,0,0
2671,37,37_0_2_20170116192043134.jpg.chip.jpg,UTKFace,0,2
9835,22,22_0_0_20170104003954062.jpg.chip.jpg,UTKFace,0,0
4232,18,18_0_4_20170103201550447.jpg.chip.jpg,UTKFace,0,4
15010,46,46_0_0_20170119150223726.jpg.chip.jpg,UTKFace,0,0
9056,34,34_1_2_20170108224608753.jpg.chip.jpg,UTKFace,1,2
10082,49,49_1_0_20170105173159405.jpg.chip.jpg,UTKFace,1,0
1506,18,18_0_1_20170116205256502.jpg.chip.jpg,UTKFace,0,1
3750,6,6_1_0_20170109194218239.jpg.chip.jpg,UTKFace,1,0
1429,4,4_1_0_20170109191412927.jpg.chip.jpg,UTKFace,1,0
1495,15,15_0_0_20170104002211388.jpg.chip.jpg,UTKFace,0,0
8198,54,54_0_0_20170117191323482.jpg.chip.jpg,UTKFace,0,0
8855,32,32_1_1_20170112210630029.jpg.chip.jpg,UTKFace,1,1
8081,30,30_0_0_20170120134248646.jpg.chip.jpg,UTKFace,0,0
13120,36,36_1_0_20170103182854050.jpg.chip.jpg,UTKFace,1,0
12944,24,24_1_0_20170103163127424.jpg.chip.jpg,UTKFace,1,0
6121,6,6_1_1_20170114024747282.jpg.chip.jpg,UTKFace,1,1
2365,1,1_0_4_20161221202458409.jpg.chip.jpg,UTKFace,0,4
7004,29,29_0_0_20170105163720435.jpg.chip.jpg,UTKFace,0,0
236,35,35_1_4_20170117203433192.jpg.chip.jpg,UTKFace,1,4
1778,4,4_1_0_20170109192031317.jpg.chip.jpg,UTKFace,1,0
5191,54,54_0_0_20170117204512072.jpg.chip.jpg,UTKFace,0,0
11812,22,22_1_1_20170114031133213.jpg.chip.jpg,UTKFace,1,1
9845,32,32_1_2_20170116175121187.jpg.chip.jpg,UTKFace,1,2
4356,4,4_1_4_20170103210522819.jpg.chip.jpg,UTKFace,1,4
10592,2,2_0_2_20161219141152081.jpg.chip.jpg,UTKFace,0,2
63,40,40_1_1_20170112205136114.jpg.chip.jpg,UTKFace,1,1
11437,5,5_1_4_20161221193338973.jpg.chip.jpg,UTKFace,1,4
5802,50,50_0_0_20170117174607390.jpg.chip.jpg,UTKFace,0,0
7034,44,44_0_1_20170117134941304.jpg.chip.jpg,UTKFace,0,1
287,26,26_0_1_20170113154704138.jpg.chip.jpg,UTKFace,0,1
1591,66,66_1_0_20170110140426872.jpg.chip.jpg,UTKFace,1,0
8779,54,54_0_0_20170104184603397.jpg.chip.jpg,UTKFace,0,0
13987,100,100_1_0_20170112213303693.jpg.chip.jpg,UTKFace,1,0
6504,3,3_0_0_20170110213730328.jpg.chip.jpg,UTKFace,0,0
11544,18,18_0_0_20170117135727463.jpg.chip.jpg,UTKFace,0,0
4576,36,36_1_0_20170109003400403.jpg.chip.jpg,UTKFace,1,0
9309,19,19_1_1_20170117124021486.jpg.chip.jpg,UTKFace,1,1
14409,26,26_1_0_20170105183657951.jpg.chip.jpg,UTKFace,1,0
4008,24,24_1_4_20170117150628875.jpg.chip.jpg,UTKFace,1,4
13037,25,25_1_0_20170116223849950.jpg.chip.jpg,UTKFace,1,0
10497,30,30_0_0_20170119180216577.jpg.chip.jpg,UTKFace,0,0
11664,65,65_0_0_20170111195233409.jpg.chip.jpg,UTKFace,0,0
8580,22,22_0_3_20170119160301570.jpg.chip.jpg,UTKFace,0,3
5107,62,62_1_3_20170109132000815.jpg.chip.jpg,UTKFace,1,3
6313,38,38_0_1_20170117135753077.jpg.chip.jpg,UTKFace,0,1
11661,26,26_1_1_20170116155039588.jpg.chip.jpg,UTKFace,1,1
7666,1,1_0_2_20161219203236876.jpg.chip.jpg,UTKFace,0,2
6894,40,40_0_0_20170117170807947.jpg.chip.jpg,UTKFace,0,0
12482,31,31_1_4_20170112235504601.jpg.chip.jpg,UTKFace,1,4
15002,35,35_0_0_20170117170852134.jpg.chip.jpg,UTKFace,0,0
651,18,18_1_0_20170109214700491.jpg.chip.jpg,UTKFace,1,0
3276,31,31_0_0_20170116182436465.jpg.chip.jpg,UTKFace,0,0
5590,22,22_0_0_20170116220518146.jpg.chip.jpg,UTKFace,0,0
892,23,23_0_0_20170117194039724.jpg.chip.jpg,UTKFace,0,0
11155,65,65_1_0_20170110143547028.jpg.chip.jpg,UTKFace,1,0
4257,65,65_0_3_20170117191735066.jpg.chip.jpg,UTKFace,0,3
8528,50,50_0_0_20170120222246032.jpg.chip.jpg,UTKFace,0,0
13242,26,26_0_3_20170119183730738.jpg.chip.jpg,UTKFace,0,3
14896,18,18_0_2_20170116165401987.jpg.chip.jpg,UTKFace,0,2
12577,26,26_1_0_20170117173648397.jpg.chip.jpg,UTKFace,1,0
2810,37,37_1_0_20170105000536252.jpg.chip.jpg,UTKFace,1,0
13551,49,49_1_0_20170109220421978.jpg.chip.jpg,UTKFace,1,0
6422,55,55_0_2_20170112223845572.jpg.chip.jpg,UTKFace,0,2
2961,22,22_1_0_20170117194001595.jpg.chip.jpg,UTKFace,1,0
6550,29,29_1_0_20170103181157688.jpg.chip.jpg,UTKFace,1,0
13374,25,25_0_3_20170119171302287.jpg.chip.jpg,UTKFace,0,3
189,29,29_0_1_20170117094757940.jpg.chip.jpg,UTKFace,0,1
14997,4,4_1_0_20170109192714731.jpg.chip.jpg,UTKFace,1,0
14701,60,60_1_0_20170110151506029.jpg.chip.jpg,UTKFace,1,0
10833,1,1_1_2_20161219162635831.jpg.chip.jpg,UTKFace,1,2
6083,93,93_1_0_20170120225304313.jpg.chip.jpg,UTKFace,1,0
14840,30,30_1_3_20170119205427119.jpg.chip.jpg,UTKFace,1,3
1937,4,4_0_3_20161220145136351.jpg.chip.jpg,UTKFace,0,3
7156,30,30_0_3_20170119195832412.jpg.chip.jpg,UTKFace,0,3
10956,28,28_0_1_20170113142348356.jpg.chip.jpg,UTKFace,0,1
11787,43,43_1_0_20170103183354850.jpg.chip.jpg,UTKFace,1,0
6175,40,40_0_0_20170117171106050.jpg.chip.jpg,UTKFace,0,0
8141,78,78_1_1_20170120225425945.jpg.chip.jpg,UTKFace,1,1
646,69,69_1_0_20170110122444118.jpg.chip.jpg,UTKFace,1,0
315,12,12_1_0_20170109212505669.jpg.chip.jpg,UTKFace,1,0
2214,35,35_0_0_20170105172518557.jpg.chip.jpg,UTKFace,0,0
12414,28,28_1_2_20170116163724905.jpg.chip.jpg,UTKFace,1,2
14668,38,38_1_3_20170117121011234.jpg.chip.jpg,UTKFace,1,3
5881,35,35_0_0_20170117190009586.jpg.chip.jpg,UTKFace,0,0
15072,4,4_1_4_20170103230707056.jpg.chip.jpg,UTKFace,1,4
14709,27,27_0_1_20170117175753874.jpg.chip.jpg,UTKFace,0,1
245,50,50_0_0_20170116192855160.jpg.chip.jpg,UTKFace,0,0
803,29,29_0_0_20170117180851443.jpg.chip.jpg,UTKFace,0,0
10080,31,31_0_0_20170104204310315.jpg.chip.jpg,UTKFace,0,0
7861,33,33_1_0_20170103180737106.jpg.chip.jpg,UTKFace,1,0
8537,30,30_1_1_20170112205111027.jpg.chip.jpg,UTKFace,1,1
14248,28,28_0_1_20170116192346678.jpg.chip.jpg,UTKFace,0,1
14551,20,20_1_0_20170109213411083.jpg.chip.jpg,UTKFace,1,0
2285,79,79_1_2_20170110175752735.jpg.chip.jpg,UTKFace,1,2
11256,24,24_1_1_20170112230612966.jpg.chip.jpg,UTKFace,1,1
878,27,27_0_1_20170114031440930.jpg.chip.jpg,UTKFace,0,1
5653,4,4_1_2_20161219160314709.jpg.chip.jpg,UTKFace,1,2
157,90,90_0_0_20170111210338948.jpg.chip.jpg,UTKFace,0,0
13986,62,62_0_0_20170109013752925.jpg.chip.jpg,UTKFace,0,0
12400,26,26_1_0_20170117091325822.jpg.chip.jpg,UTKFace,1,0
14475,30,30_0_0_20170117131024540.jpg.chip.jpg,UTKFace,0,0
11614,37,37_1_1_20170117140121123.jpg.chip.jpg,UTKFace,1,1
7001,36,36_0_0_20170119201622028.jpg.chip.jpg,UTKFace,0,0
6426,3,3_1_2_20161219141400280.jpg.chip.jpg,UTKFace,1,2
7143,63,63_0_3_20170119212005016.jpg.chip.jpg,UTKFace,0,3
13530,90,90_0_0_20170111222243901.jpg.chip.jpg,UTKFace,0,0
13875,69,69_0_1_20170113184924520.jpg.chip.jpg,UTKFace,0,1
4165,24,24_1_0_20170116214532199.jpg.chip.jpg,UTKFace,1,0
13665,4,4_0_2_20161220220440489.jpg.chip.jpg,UTKFace,0,2
11197,37,37_1_2_20170105164301196.jpg.chip.jpg,UTKFace,1,2
10973,80,80_0_0_20170111205541652.jpg.chip.jpg,UTKFace,0,0
11072,54,54_1_0_20170117171700131.jpg.chip.jpg,UTKFace,1,0
5478,17,17_1_1_20170112230526286.jpg.chip.jpg,UTKFace,1,1
12471,25,25_1_3_20170119171917192.jpg.chip.jpg,UTKFace,1,3
4839,9,9_0_0_20170110225608402.jpg.chip.jpg,UTKFace,0,0
9084,34,34_0_3_20170119200626788.jpg.chip.jpg,UTKFace,0,3
8082,49,49_1_1_20170113184406976.jpg.chip.jpg,UTKFace,1,1
812,82,82_1_1_20170112224554283.jpg.chip.jpg,UTKFace,1,1
2267,39,39_0_3_20170105164649724.jpg.chip.jpg,UTKFace,0,3
5279,19,19_0_0_20170117140550401.jpg.chip.jpg,UTKFace,0,0
382,26,26_0_1_20170113182433174.jpg.chip.jpg,UTKFace,0,1
9399,50,50_0_3_20170117144239634.jpg.chip.jpg,UTKFace,0,3
7175,52,52_0_0_20170104205512484.jpg.chip.jpg,UTKFace,0,0
12985,28,28_0_3_20170119194507123.jpg.chip.jpg,UTKFace,0,3
4315,70,70_0_3_20170119184325439.jpg.chip.jpg,UTKFace,0,3
10252,49,49_1_0_20170104192623743.jpg.chip.jpg,UTKFace,1,0
14388,41,41_0_0_20170116010754652.jpg.chip.jpg,UTKFace,0,0
2085,40,40_0_1_20170113152150416.jpg.chip.jpg,UTKFace,0,1
5490,28,28_1_0_20170116165656582.jpg.chip.jpg,UTKFace,1,0
10994,36,36_0_0_20170104165455993.jpg.chip.jpg,UTKFace,0,0
12642,32,32_0_0_20170117120910383.jpg.chip.jpg,UTKFace,0,0
2073,6,6_1_1_20161220220432570.jpg.chip.jpg,UTKFace,1,1
2354,31,31_0_0_20170117135307744.jpg.chip.jpg,UTKFace,0,0
13825,33,33_1_3_20170117174243837.jpg.chip.jpg,UTKFace,1,3
4130,28,28_1_0_20170116211818606.jpg.chip.jpg,UTKFace,1,0
4141,23,23_0_3_20170119164352326.jpg.chip.jpg,UTKFace,0,3
9130,3,3_0_2_20161219204921420.jpg.chip.jpg,UTKFace,0,2
7621,31,31_0_0_20170116210515941.jpg.chip.jpg,UTKFace,0,0
6497,49,49_0_4_20170104205251139.jpg.chip.jpg,UTKFace,0,4
10676,26,26_1_0_20170117153202141.jpg.chip.jpg,UTKFace,1,0
5772,22,22_0_2_20170117135152126.jpg.chip.jpg,UTKFace,0,2
3176,52,52_0_1_20170120222557074.jpg.chip.jpg,UTKFace,0,1
7310,26,26_1_2_20170116175333732.jpg.chip.jpg,UTKFace,1,2
14547,28,28_1_1_20170116164109844.jpg.chip.jpg,UTKFace,1,1
14399,26,26_0_4_20170103235609892.jpg.chip.jpg,UTKFace,0,4
10148,45,45_1_3_20170119194342179.jpg.chip.jpg,UTKFace,1,3
14830,3,3_1_0_20170109193833863.jpg.chip.jpg,UTKFace,1,0
982,32,32_0_4_20170103235323876.jpg.chip.jpg,UTKFace,0,4
3055,26,26_0_0_20170117172737876.jpg.chip.jpg,UTKFace,0,0
14691,48,48_0_4_20170117204131728.jpg.chip.jpg,UTKFace,0,4
13860,50,50_0_0_20170104213122948.jpg.chip.jpg,UTKFace,0,0
6604,26,26_0_3_20170119154215714.jpg.chip.jpg,UTKFace,0,3
3993,22,22_1_0_20170104165415377.jpg.chip.jpg,UTKFace,1,0
12290,72,72_0_3_20170105180648062.jpg.chip.jpg,UTKFace,0,3
11424,28,28_1_3_20170119144214613.jpg.chip.jpg,UTKFace,1,3
355,1,1_1_2_20161219142156353.jpg.chip.jpg,UTKFace,1,2
1789,2,2_1_3_20161220144445968.jpg.chip.jpg,UTKFace,1,3
13659,39,39_0_3_20170119203757237.jpg.chip.jpg,UTKFace,0,3
11265,44,44_0_0_20170104210021804.jpg.chip.jpg,UTKFace,0,0
9552,43,43_1_1_20170113013019161.jpg.chip.jpg,UTKFace,1,1
11697,53,53_0_0_20170104212139332.jpg.chip.jpg,UTKFace,0,0
1135,31,31_1_1_20170117135704010.jpg.chip.jpg,UTKFace,1,1
2712,26,26_1_3_20170104222841167.jpg.chip.jpg,UTKFace,1,3
12639,26,26_0_0_20170117195443924.jpg.chip.jpg,UTKFace,0,0
5791,30,30_0_2_20170116172925949.jpg.chip.jpg,UTKFace,0,2
10975,12,12_1_1_20170109204809866.jpg.chip.jpg,UTKFace,1,1
4723,6,6_1_4_20170117193419676.jpg.chip.jpg,UTKFace,1,4
8948,35,35_0_2_20170117122032979.jpg.chip.jpg,UTKFace,0,2
10620,37,37_0_0_20170119202221757.jpg.chip.jpg,UTKFace,0,0
11142,21,21_1_1_20170112193015117.jpg.chip.jpg,UTKFace,1,1
13859,72,72_1_0_20170120223859838.jpg.chip.jpg,UTKFace,1,0
5505,23,23_1_4_20170103224510895.jpg.chip.jpg,UTKFace,1,4
14162,24,24_1_2_20170116165506261.jpg.chip.jpg,UTKFace,1,2
7613,24,24_1_2_20170116171034407.jpg.chip.jpg,UTKFace,1,2
8190,42,42_1_1_20170113012800201.jpg.chip.jpg,UTKFace,1,1
8825,30,30_0_3_20170119195741363.jpg.chip.jpg,UTKFace,0,3
69,36,36_1_0_20170116003333930.jpg.chip.jpg,UTKFace,1,0
13753,36,36_1_0_20170117135859295.jpg.chip.jpg,UTKFace,1,0
12417,24,24_1_2_20170104020224692.jpg.chip.jpg,UTKFace,1,2
9888,25,25_0_0_20170116200810348.jpg.chip.jpg,UTKFace,0,0
11509,26,26_0_3_20170119180329325.jpg.chip.jpg,UTKFace,0,3
4220,32,32_1_0_20170112235000656.jpg.chip.jpg,UTKFace,1,0
4009,25,25_1_3_20170104232002457.jpg.chip.jpg,UTKFace,1,3
12874,23,23_1_0_20170117144910291.jpg.chip.jpg,UTKFace,1,0
13333,10,10_0_2_20170110224230094.jpg.chip.jpg,UTKFace,0,2
9768,1,1_1_3_20161219224458872.jpg.chip.jpg,UTKFace,1,3
11223,28,28_1_0_20170111182452808.jpg.chip.jpg,UTKFace,1,0
8950,65,65_0_1_20170117182422917.jpg.chip.jpg,UTKFace,0,1
6455,29,29_0_3_20170117180819737.jpg.chip.jpg,UTKFace,0,3
10105,42,42_0_3_20170113190642809.jpg.chip.jpg,UTKFace,0,3
10201,26,26_0_0_20170117171613595.jpg.chip.jpg,UTKFace,0,0
5849,22,22_1_0_20170114025444380.jpg.chip.jpg,UTKFace,1,0
663,65,65_1_0_20170110160643907.jpg.chip.jpg,UTKFace,1,0
9490,21,21_1_3_20170105000657779.jpg.chip.jpg,UTKFace,1,3
4441,1,1_0_2_20161219203954396.jpg.chip.jpg,UTKFace,0,2
14653,32,32_1_0_20170117134741526.jpg.chip.jpg,UTKFace,1,0
9288,54,54_1_0_20170104212730503.jpg.chip.jpg,UTKFace,1,0
11637,60,60_0_0_20170104205856564.jpg.chip.jpg,UTKFace,0,0
8587,16,16_0_0_20170103201044224.jpg.chip.jpg,UTKFace,0,0
7679,40,40_0_3_20170117181129612.jpg.chip.jpg,UTKFace,0,3
3371,1,1_1_3_20161219225543960.jpg.chip.jpg,UTKFace,1,3
1364,16,16_1_1_20170112230648917.jpg.chip.jpg,UTKFace,1,1
5005,50,50_0_2_20170116184741921.jpg.chip.jpg,UTKFace,0,2
916,26,26_1_1_20170116011354096.jpg.chip.jpg,UTKFace,1,1
9465,65,65_0_0_20170104185514678.jpg.chip.jpg,UTKFace,0,0
6002,40,40_0_0_20170104184142437.jpg.chip.jpg,UTKFace,0,0
10288,75,75_0_0_20170117173104681.jpg.chip.jpg,UTKFace,0,0
12757,35,35_0_2_20170119193316562.jpg.chip.jpg,UTKFace,0,2
7927,46,46_1_0_20170120133524101.jpg.chip.jpg,UTKFace,1,0
5497,50,50_0_3_20170119205556344.jpg.chip.jpg,UTKFace,0,3
5785,61,61_0_0_20170111171747571.jpg.chip.jpg,UTKFace,0,0
7853,64,64_1_1_20170112233355207.jpg.chip.jpg,UTKFace,1,1
5921,71,71_1_0_20170110140328613.jpg.chip.jpg,UTKFace,1,0
11119,24,24_1_2_20170116174409602.jpg.chip.jpg,UTKFace,1,2
3545,58,58_0_0_20170119211727401.jpg.chip.jpg,UTKFace,0,0
13430,46,46_0_0_20170104203848115.jpg.chip.jpg,UTKFace,0,0
14825,2,2_1_1_20170117133919045.jpg.chip.jpg,UTKFace,1,1
3350,36,36_0_3_20170117154320368.jpg.chip.jpg,UTKFace,0,3
3818,18,18_0_0_20170103201519511.jpg.chip.jpg,UTKFace,0,0
3043,47,47_1_4_20170103234719420.jpg.chip.jpg,UTKFace,1,4
9248,38,38_1_3_20170104234724459.jpg.chip.jpg,UTKFace,1,3
11547,50,50_0_0_20170117154624362.jpg.chip.jpg,UTKFace,0,0
8230,38,38_0_4_20170116215608653.jpg.chip.jpg,UTKFace,0,4
4002,53,53_0_0_20170116232802899.jpg.chip.jpg,UTKFace,0,0
15110,53,53_1_0_20170110154328866.jpg.chip.jpg,UTKFace,1,0
4591,20,20_0_2_20170116161442758.jpg.chip.jpg,UTKFace,0,2
3591,24,24_1_0_20170108225915369.jpg.chip.jpg,UTKFace,1,0
13156,28,28_1_1_20170117140921395.jpg.chip.jpg,UTKFace,1,1
10263,45,45_0_0_20170104205315204.jpg.chip.jpg,UTKFace,0,0
5265,50,50_0_0_20170104211603916.jpg.chip.jpg,UTKFace,0,0
12646,1,1_1_2_20161219195318220.jpg.chip.jpg,UTKFace,1,2
11386,31,31_1_0_20170117164753761.jpg.chip.jpg,UTKFace,1,0
12950,55,55_0_0_20170117135302098.jpg.chip.jpg,UTKFace,0,0
985,31,31_0_0_20170117203027168.jpg.chip.jpg,UTKFace,0,0
5336,32,32_1_1_20170116003159417.jpg.chip.jpg,UTKFace,1,1
2717,24,24_1_4_20170117150615516.jpg.chip.jpg,UTKFace,1,4
1415,32,32_0_0_20170117203115358.jpg.chip.jpg,UTKFace,0,0
7107,36,36_1_1_20170109141849605.jpg.chip.jpg,UTKFace,1,1
3358,57,57_1_0_20170110131940730.jpg.chip.jpg,UTKFace,1,0
2261,25,25_1_1_20170112235032674.jpg.chip.jpg,UTKFace,1,1
8460,36,36_0_1_20170113142202668.jpg.chip.jpg,UTKFace,0,1
797,1,1_0_4_20161221202848809.jpg.chip.jpg,UTKFace,0,4
7009,22,22_0_3_20170119162941062.jpg.chip.jpg,UTKFace,0,3
7015,26,26_0_3_20170117154317645.jpg.chip.jpg,UTKFace,0,3
7298,22,22_0_0_20170117143224571.jpg.chip.jpg,UTKFace,0,0
9382,27,27_0_1_20170117010034334.jpg.chip.jpg,UTKFace,0,1
7278,49,49_0_0_20170104185659750.jpg.chip.jpg,UTKFace,0,0
8885,32,32_1_1_20170113000731466.jpg.chip.jpg,UTKFace,1,1
6242,26,26_0_1_20170104230506569.jpg.chip.jpg,UTKFace,0,1
11533,54,54_0_1_20170117191441764.jpg.chip.jpg,UTKFace,0,1
11462,70,70_0_0_20170117173652480.jpg.chip.jpg,UTKFace,0,0
12275,68,68_0_0_20170111171747655.jpg.chip.jpg,UTKFace,0,0
3951,25,25_0_0_20170105162443771.jpg.chip.jpg,UTKFace,0,0
3002,90,90_1_0_20170120230312163.jpg.chip.jpg,UTKFace,1,0
14079,38,38_1_2_20170109002533677.jpg.chip.jpg,UTKFace,1,2
9799,99,99_1_0_20170120134718759.jpg.chip.jpg,UTKFace,1,0
9628,26,26_0_1_20170116193015406.jpg.chip.jpg,UTKFace,0,1
10662,61,61_0_0_20170117194409073.jpg.chip.jpg,UTKFace,0,0
11852,58,58_0_4_20170120224545639.jpg.chip.jpg,UTKFace,0,4
14322,61,61_1_0_20170110122712394.jpg.chip.jpg,UTKFace,1,0
4146,56,56_0_0_20170117130657701.jpg.chip.jpg,UTKFace,0,0
7371,53,53_0_3_20170119205806352.jpg.chip.jpg,UTKFace,0,3
9990,54,54_0_0_20170105173228717.jpg.chip.jpg,UTKFace,0,0
12040,45,45_1_0_20170117193323733.jpg.chip.jpg,UTKFace,1,0
11857,75,75_0_0_20170111205739880.jpg.chip.jpg,UTKFace,0,0
3971,5,5_1_0_20170109191338616.jpg.chip.jpg,UTKFace,1,0
2271,27,27_0_3_20170119194349003.jpg.chip.jpg,UTKFace,0,3
9983,58,58_0_1_20170113174947234.jpg.chip.jpg,UTKFace,0,1
14685,26,26_1_2_20170116180217943.jpg.chip.jpg,UTKFace,1,2
2580,29,29_1_1_20170114031631995.jpg.chip.jpg,UTKFace,1,1
12495,1,1_0_2_20161219194845363.jpg.chip.jpg,UTKFace,0,2
3352,45,45_1_0_20170104205620028.jpg.chip.jpg,UTKFace,1,0
6817,43,43_0_0_20170117185856051.jpg.chip.jpg,UTKFace,0,0
10530,33,33_1_1_20170116233604958.jpg.chip.jpg,UTKFace,1,1
4872,3,3_1_2_20161219155421253.jpg.chip.jpg,UTKFace,1,2
15098,3,3_1_4_20161221201441793.jpg.chip.jpg,UTKFace,1,4
6937,44,44_1_4_20170116235150272.jpg.chip.jpg,UTKFace,1,4
4461,2,2_1_3_20161219225920200.jpg.chip.jpg,UTKFace,1,3
13733,40,40_0_0_20170117203820721.jpg.chip.jpg,UTKFace,0,0
4696,28,28_0_2_20170116190109349.jpg.chip.jpg,UTKFace,0,2
9952,33,33_0_3_20170117153916421.jpg.chip.jpg,UTKFace,0,3
2941,27,27_0_0_20170114034255912.jpg.chip.jpg,UTKFace,0,0
7791,7,7_1_0_20170109201810385.jpg.chip.jpg,UTKFace,1,0
4176,38,38_0_0_20170117130715035.jpg.chip.jpg,UTKFace,0,0
7409,15,15_1_4_20170103201329807.jpg.chip.jpg,UTKFace,1,4
14182,1,1_1_4_20161221201445657.jpg.chip.jpg,UTKFace,1,4
7250,64,64_0_0_20170111200155418.jpg.chip.jpg,UTKFace,0,0
13035,5,5_0_0_20170109192317486.jpg.chip.jpg,UTKFace,0,0
84,2,2_0_2_20161219142258121.jpg.chip.jpg,UTKFace,0,2
14433,1,1_0_3_20161220145156367.jpg.chip.jpg,UTKFace,0,3
3112,61,61_0_1_20170113185419607.jpg.chip.jpg,UTKFace,0,1
2908,24,24_1_3_20170119171020639.jpg.chip.jpg,UTKFace,1,3
3767,63,63_1_0_20170110142522883.jpg.chip.jpg,UTKFace,1,0
1900,25,25_0_3_20170119153857705.jpg.chip.jpg,UTKFace,0,3
12250,27,27_1_1_20170112213529269.jpg.chip.jpg,UTKFace,1,1
7181,35,35_0_4_20170104201734834.jpg.chip.jpg,UTKFace,0,4
11912,38,38_1_1_20170117170743869.jpg.chip.jpg,UTKFace,1,1
6763,32,32_1_0_20170117182456548.jpg.chip.jpg,UTKFace,1,0
7486,24,24_1_4_20170117150332484.jpg.chip.jpg,UTKFace,1,4
5974,35,35_1_1_20170116222842436.jpg.chip.jpg,UTKFace,1,1
12879,64,64_1_0_20170110131701333.jpg.chip.jpg,UTKFace,1,0
4771,31,31_1_0_20170103163117935.jpg.chip.jpg,UTKFace,1,0
11779,24,24_1_2_20170116193511273.jpg.chip.jpg,UTKFace,1,2
1062,25,25_0_4_20170103235145124.jpg.chip.jpg,UTKFace,0,4
2056,75,75_0_0_20170111205133334.jpg.chip.jpg,UTKFace,0,0
15149,20,20_0_1_20170120134900190.jpg.chip.jpg,UTKFace,0,1
9209,88,88_1_0_20170120140102078.jpg.chip.jpg,UTKFace,1,0
12558,28,28_1_2_20170116164621666.jpg.chip.jpg,UTKFace,1,2
1827,35,35_1_0_20170103182736051.jpg.chip.jpg,UTKFace,1,0
1407,43,43_1_0_20170105173021381.jpg.chip.jpg,UTKFace,1,0
6240,67,67_1_0_20170110140843433.jpg.chip.jpg,UTKFace,1,0
3859,31,31_0_1_20170116165733463.jpg.chip.jpg,UTKFace,0,1
4881,25,25_1_0_20170104234942017.jpg.chip.jpg,UTKFace,1,0
1176,9,9_0_0_20170110220442681.jpg.chip.jpg,UTKFace,0,0
7095,23,23_1_4_20170117194143181.jpg.chip.jpg,UTKFace,1,4
5896,14,14_0_4_20170103200528094.jpg.chip.jpg,UTKFace,0,4
1925,46,46_0_1_20170113135634688.jpg.chip.jpg,UTKFace,0,1
8112,24,24_1_2_20170116172555595.jpg.chip.jpg,UTKFace,1,2
8630,29,29_0_1_20170113134253537.jpg.chip.jpg,UTKFace,0,1
10383,25,25_0_3_20170119152752375.jpg.chip.jpg,UTKFace,0,3
14296,73,73_0_0_20170104213655621.jpg.chip.jpg,UTKFace,0,0
13294,45,45_0_3_20170119195652068.jpg.chip.jpg,UTKFace,0,3
11942,20,20_1_1_20170112230604949.jpg.chip.jpg,UTKFace,1,1
4523,42,42_0_0_20170117185759113.jpg.chip.jpg,UTKFace,0,0
14377,40,40_0_4_20170117013731866.jpg.chip.jpg,UTKFace,0,4
9038,25,25_1_1_20170116003311354.jpg.chip.jpg,UTKFace,1,1
9096,25,25_1_1_20170117142853127.jpg.chip.jpg,UTKFace,1,1
6808,8,8_1_0_20170109204251231.jpg.chip.jpg,UTKFace,1,0
8947,26,26_1_1_20170116160509916.jpg.chip.jpg,UTKFace,1,1
7455,45,45_0_3_20170119162821908.jpg.chip.jpg,UTKFace,0,3
12622,42,42_1_0_20170116221807908.jpg.chip.jpg,UTKFace,1,0
2838,39,39_0_2_20170104023022750.jpg.chip.jpg,UTKFace,0,2
230,34,34_0_4_20170117141335902.jpg.chip.jpg,UTKFace,0,4
5409,35,35_0_0_20170105172523741.jpg.chip.jpg,UTKFace,0,0
6670,50,50_0_0_20170116232735637.jpg.chip.jpg,UTKFace,0,0
8771,56,56_0_0_20170117000257766.jpg.chip.jpg,UTKFace,0,0
3348,67,67_0_1_20170117190207133.jpg.chip.jpg,UTKFace,0,1
10156,41,41_0_0_20170117154650158.jpg.chip.jpg,UTKFace,0,0
6381,29,29_0_0_20170114033106398.jpg.chip.jpg,UTKFace,0,0
7530,23,23_1_0_20170117171803722.jpg.chip.jpg,UTKFace,1,0
14480,25,25_1_1_20170112235005249.jpg.chip.jpg,UTKFace,1,1
12539,72,72_0_0_20170116193811127.jpg.chip.jpg,UTKFace,0,0
2979,51,51_0_0_20170117160753918.jpg.chip.jpg,UTKFace,0,0
10139,65,65_0_2_20170112205504482.jpg.chip.jpg,UTKFace,0,2
5870,60,60_0_2_20170117171420930.jpg.chip.jpg,UTKFace,0,2
6827,1,1_0_2_20161219201312292.jpg.chip.jpg,UTKFace,0,2
1125,73,73_0_0_20170111221837125.jpg.chip.jpg,UTKFace,0,0
10445,31,31_0_3_20170104230610969.jpg.chip.jpg,UTKFace,0,3
11831,54,54_0_0_20170117191339385.jpg.chip.jpg,UTKFace,0,0
7125,32,32_0_0_20170117182431853.jpg.chip.jpg,UTKFace,0,0
12708,77,77_1_0_20170110122639530.jpg.chip.jpg,UTKFace,1,0
13840,36,36_0_3_20170105161649987.jpg.chip.jpg,UTKFace,0,3
14957,37,37_1_0_20170117160423705.jpg.chip.jpg,UTKFace,1,0
9301,27,27_0_0_20170117202102927.jpg.chip.jpg,UTKFace,0,0
