,age,filename,database,gender,race
2455,75,75_0_2_20170113174659450.jpg.chip.jpg,UTKFace,0,2
6666,1,1_1_0_20170109190843285.jpg.chip.jpg,UTKFace,1,0
11668,72,72_1_0_20170110141531648.jpg.chip.jpg,UTKFace,1,0
6947,52,52_1_0_20170104183913011.jpg.chip.jpg,UTKFace,1,0
1239,20,20_1_0_20170103201733831.jpg.chip.jpg,UTKFace,1,0
6839,24,24_1_1_20170115235756393.jpg.chip.jpg,UTKFace,1,1
9969,31,31_0_1_20170116192548730.jpg.chip.jpg,UTKFace,0,1
7336,50,50_0_1_20170113184346534.jpg.chip.jpg,UTKFace,0,1
4661,27,27_1_0_20170109013152498.jpg.chip.jpg,UTKFace,1,0
8750,28,28_1_2_20170116165125979.jpg.chip.jpg,UTKFace,1,2
240,60,60_0_2_20170120223504413.jpg.chip.jpg,UTKFace,0,2
185,42,42_0_3_20170105175336870.jpg.chip.jpg,UTKFace,0,3
1299,1,1_1_2_20161219200309555.jpg.chip.jpg,UTKFace,1,2
1986,47,47_1_0_20170109220517890.jpg.chip.jpg,UTKFace,1,0
1552,19,19_0_4_20170103234723267.jpg.chip.jpg,UTKFace,0,4
6958,26,26_1_1_20170112213024014.jpg.chip.jpg,UTKFace,1,1
4625,2,2_1_2_20161219142427449.jpg.chip.jpg,UTKFace,1,2
12667,26,26_0_0_20170113210126366.jpg.chip.jpg,UTKFace,0,0
11114,58,58_0_4_20170104213132981.jpg.chip.jpg,UTKFace,0,4
1958,26,26_1_0_20170117170847202.jpg.chip.jpg,UTKFace,1,0
8741,1,1_0_2_20161219195959395.jpg.chip.jpg,UTKFace,0,2
9282,68,68_0_1_20170117194555228.jpg.chip.jpg,UTKFace,0,1
9343,26,26_0_3_20170119175440075.jpg.chip.jpg,UTKFace,0,3
8838,25,25_0_1_20170116002814761.jpg.chip.jpg,UTKFace,0,1
8980,5,5_0_2_20161219222440743.jpg.chip.jpg,UTKFace,0,2
6575,22,22_1_2_20170116172611887.jpg.chip.jpg,UTKFace,1,2
11433,29,29_1_1_20170116021626058.jpg.chip.jpg,UTKFace,1,1
8654,37,37_1_0_20170117160416815.jpg.chip.jpg,UTKFace,1,0
6930,32,32_1_1_20170103162943271.jpg.chip.jpg,UTKFace,1,1
1463,27,27_0_2_20170119193331082.jpg.chip.jpg,UTKFace,0,2
13563,1,1_0_4_20161221202305778.jpg.chip.jpg,UTKFace,0,4
3400,8,8_1_0_20170109202434032.jpg.chip.jpg,UTKFace,1,0
5745,20,20_1_1_20170117132642224.jpg.chip.jpg,UTKFace,1,1
11268,42,42_1_0_20170110124244590.jpg.chip.jpg,UTKFace,1,0
3961,32,32_0_0_20170117134824559.jpg.chip.jpg,UTKFace,0,0
11616,54,54_0_3_20170119210218868.jpg.chip.jpg,UTKFace,0,3
4612,58,58_0_3_20170119211627367.jpg.chip.jpg,UTKFace,0,3
11294,72,72_0_1_20170117193619775.jpg.chip.jpg,UTKFace,0,1
12758,30,30_1_2_20170104192931704.jpg.chip.jpg,UTKFace,1,2
10422,52,52_0_0_20170117154814549.jpg.chip.jpg,UTKFace,0,0
9166,53,53_1_0_20170109012814840.jpg.chip.jpg,UTKFace,1,0
10252,49,49_1_0_20170104192623743.jpg.chip.jpg,UTKFace,1,0
3393,3,3_0_2_20161219192725995.jpg.chip.jpg,UTKFace,0,2
2368,85,85_1_0_20170110181543448.jpg.chip.jpg,UTKFace,1,0
3669,37,37_1_3_20170119152842760.jpg.chip.jpg,UTKFace,1,3
1045,30,30_0_2_20170116165112157.jpg.chip.jpg,UTKFace,0,2
8126,50,50_0_2_20170117160616344.jpg.chip.jpg,UTKFace,0,2
5474,43,43_0_3_20170109015557169.jpg.chip.jpg,UTKFace,0,3
11290,79,79_0_2_20170105174927254.jpg.chip.jpg,UTKFace,0,2
7779,26,26_1_1_20170116233337587.jpg.chip.jpg,UTKFace,1,1
8991,3,3_1_2_20161219205359589.jpg.chip.jpg,UTKFace,1,2
7543,29,29_1_0_20170116211713681.jpg.chip.jpg,UTKFace,1,0
3868,40,40_1_2_20170109003053046.jpg.chip.jpg,UTKFace,1,2
7643,40,40_0_1_20170113135447177.jpg.chip.jpg,UTKFace,0,1
14570,62,62_0_0_20170111211200517.jpg.chip.jpg,UTKFace,0,0
13168,59,59_0_0_20170111171747523.jpg.chip.jpg,UTKFace,0,0
14244,44,44_0_0_20170120134632848.jpg.chip.jpg,UTKFace,0,0
872,35,35_0_1_20170116235211478.jpg.chip.jpg,UTKFace,0,1
5254,25,25_1_3_20170117152000516.jpg.chip.jpg,UTKFace,1,3
7163,2,2_1_1_20170109194517710.jpg.chip.jpg,UTKFace,1,1
6183,25,25_1_0_20170116213524092.jpg.chip.jpg,UTKFace,1,0
10178,12,12_1_0_20170103200711205.jpg.chip.jpg,UTKFace,1,0
2388,50,50_0_0_20170117152322862.jpg.chip.jpg,UTKFace,0,0
1582,39,39_0_0_20170117184953833.jpg.chip.jpg,UTKFace,0,0
3398,25,25_1_3_20170119164527886.jpg.chip.jpg,UTKFace,1,3
10504,39,39_0_0_20170104174316011.jpg.chip.jpg,UTKFace,0,0
11044,47,47_0_0_20170105173138581.jpg.chip.jpg,UTKFace,0,0
6401,35,35_0_0_20170117190124521.jpg.chip.jpg,UTKFace,0,0
8581,42,42_1_1_20170113011527191.jpg.chip.jpg,UTKFace,1,1
8931,24,24_1_1_20170116225255798.jpg.chip.jpg,UTKFace,1,1
11263,1,1_1_0_20170109191835969.jpg.chip.jpg,UTKFace,1,0
9234,25,25_0_1_20170117164554362.jpg.chip.jpg,UTKFace,0,1
11567,38,38_1_1_20170113005602013.jpg.chip.jpg,UTKFace,1,1
1244,20,20_1_0_20170117135500046.jpg.chip.jpg,UTKFace,1,0
3446,54,54_0_0_20170120223421389.jpg.chip.jpg,UTKFace,0,0
4505,32,32_0_3_20170119200236372.jpg.chip.jpg,UTKFace,0,3
475,28,28_0_2_20170116193003015.jpg.chip.jpg,UTKFace,0,2
5937,5,5_1_2_20161219192202650.jpg.chip.jpg,UTKFace,1,2
2982,26,26_0_1_20170113135514506.jpg.chip.jpg,UTKFace,0,1
10483,1,1_0_3_20161220143114408.jpg.chip.jpg,UTKFace,0,3
11599,28,28_1_0_20170117180704448.jpg.chip.jpg,UTKFace,1,0
11047,29,29_1_1_20170112235125873.jpg.chip.jpg,UTKFace,1,1
4327,29,29_0_1_20170116010112917.jpg.chip.jpg,UTKFace,0,1
9139,42,42_0_3_20170119204446511.jpg.chip.jpg,UTKFace,0,3
1622,46,46_0_0_20170116214417440.jpg.chip.jpg,UTKFace,0,0
2523,30,30_1_4_20170117203559144.jpg.chip.jpg,UTKFace,1,4
13899,85,85_0_0_20170111205957066.jpg.chip.jpg,UTKFace,0,0
10948,36,36_1_1_20170113013001026.jpg.chip.jpg,UTKFace,1,1
9289,35,35_1_1_20170112213029215.jpg.chip.jpg,UTKFace,1,1
10094,4,4_1_2_20161219153328036.jpg.chip.jpg,UTKFace,1,2
7773,25,25_0_1_20170117190559108.jpg.chip.jpg,UTKFace,0,1
10652,32,32_1_0_20170117134814159.jpg.chip.jpg,UTKFace,1,0
8418,28,28_1_0_20170116200848585.jpg.chip.jpg,UTKFace,1,0
12103,26,26_1_3_20161220221501954.jpg.chip.jpg,UTKFace,1,3
3927,18,18_0_3_20170119144144877.jpg.chip.jpg,UTKFace,0,3
9280,58,58_0_0_20170117191847355.jpg.chip.jpg,UTKFace,0,0
2555,45,45_0_3_20170119171425106.jpg.chip.jpg,UTKFace,0,3
11699,31,31_1_0_20170103183812243.jpg.chip.jpg,UTKFace,1,0
11396,37,37_0_0_20170104202337592.jpg.chip.jpg,UTKFace,0,0
3254,1,1_0_0_20161219225850912.jpg.chip.jpg,UTKFace,0,0
3560,8,8_0_0_20170110215642859.jpg.chip.jpg,UTKFace,0,0
9721,30,30_0_4_20170103230144585.jpg.chip.jpg,UTKFace,0,4
655,2,2_1_2_20161219155720461.jpg.chip.jpg,UTKFace,1,2
1105,52,52_1_0_20170108235321768.jpg.chip.jpg,UTKFace,1,0
3422,25,25_1_2_20161219194415803.jpg.chip.jpg,UTKFace,1,2
2194,4,4_0_3_20161220220741730.jpg.chip.jpg,UTKFace,0,3
11220,38,38_0_1_20170113154658138.jpg.chip.jpg,UTKFace,0,1
14387,24,24_0_0_20170116220755400.jpg.chip.jpg,UTKFace,0,0
14065,28,28_0_3_20170119194921883.jpg.chip.jpg,UTKFace,0,3
10670,28,28_1_2_20170116162603184.jpg.chip.jpg,UTKFace,1,2
11201,12,12_0_0_20170110220108459.jpg.chip.jpg,UTKFace,0,0
15076,27,27_0_0_20170117013702526.jpg.chip.jpg,UTKFace,0,0
13297,67,67_1_0_20170120223746014.jpg.chip.jpg,UTKFace,1,0
9726,27,27_0_1_20170117125937977.jpg.chip.jpg,UTKFace,0,1
14542,3,3_1_0_20170104005119728.jpg.chip.jpg,UTKFace,1,0
3049,35,35_0_1_20170117010039479.jpg.chip.jpg,UTKFace,0,1
1533,26,26_1_4_20170117201855518.jpg.chip.jpg,UTKFace,1,4
10100,9,9_0_0_20170110224411209.jpg.chip.jpg,UTKFace,0,0
6452,22,22_1_3_20170119163750525.jpg.chip.jpg,UTKFace,1,3
3967,44,44_0_3_20170119201022260.jpg.chip.jpg,UTKFace,0,3
6843,11,11_1_0_20170109205211093.jpg.chip.jpg,UTKFace,1,0
3816,116,116_1_2_20170112220255503.jpg.chip.jpg,UTKFace,1,2
5731,1,1_0_2_20161219204951309.jpg.chip.jpg,UTKFace,0,2
2070,38,38_0_1_20170117022513719.jpg.chip.jpg,UTKFace,0,1
3407,3,3_0_2_20161219161700237.jpg.chip.jpg,UTKFace,0,2
453,16,16_0_0_20170110231633585.jpg.chip.jpg,UTKFace,0,0
10610,15,15_1_2_20161219193333691.jpg.chip.jpg,UTKFace,1,2
447,58,58_0_0_20170105173559373.jpg.chip.jpg,UTKFace,0,0
14380,23,23_0_1_20170117164527169.jpg.chip.jpg,UTKFace,0,1
8571,39,39_0_3_20170105172840532.jpg.chip.jpg,UTKFace,0,3
9956,26,26_1_1_20170116173239454.jpg.chip.jpg,UTKFace,1,1
3159,30,30_0_4_20170120133906735.jpg.chip.jpg,UTKFace,0,4
3887,34,34_0_0_20170117141513036.jpg.chip.jpg,UTKFace,0,0
3543,48,48_0_3_20170119181346742.jpg.chip.jpg,UTKFace,0,3
13553,30,30_1_2_20170116161303257.jpg.chip.jpg,UTKFace,1,2
11195,26,26_0_0_20170116225130512.jpg.chip.jpg,UTKFace,0,0
3853,54,54_1_1_20170112222302265.jpg.chip.jpg,UTKFace,1,1
10497,30,30_0_0_20170119180216577.jpg.chip.jpg,UTKFace,0,0
12664,25,25_1_3_20170104232025362.jpg.chip.jpg,UTKFace,1,3
11012,55,55_1_0_20170109132147662.jpg.chip.jpg,UTKFace,1,0
7734,73,73_1_3_20170104221010950.jpg.chip.jpg,UTKFace,1,3
2848,35,35_1_1_20170112215240346.jpg.chip.jpg,UTKFace,1,1
6541,26,26_0_0_20170116205259187.jpg.chip.jpg,UTKFace,0,0
6422,55,55_0_2_20170112223845572.jpg.chip.jpg,UTKFace,0,2
7487,48,48_1_0_20170109142203204.jpg.chip.jpg,UTKFace,1,0
290,60,60_1_0_20170112231837159.jpg.chip.jpg,UTKFace,1,0
3472,23,23_1_4_20170103223615095.jpg.chip.jpg,UTKFace,1,4
1725,26,26_0_4_20170103235233157.jpg.chip.jpg,UTKFace,0,4
11042,28,28_1_3_20170109132327888.jpg.chip.jpg,UTKFace,1,3
7596,20,20_1_2_20170104020739364.jpg.chip.jpg,UTKFace,1,2
1526,35,35_0_3_20170119201448301.jpg.chip.jpg,UTKFace,0,3
6536,60,60_1_0_20170110141545888.jpg.chip.jpg,UTKFace,1,0
6395,23,23_1_0_20170116222839270.jpg.chip.jpg,UTKFace,1,0
13762,24,24_1_0_20170117194528243.jpg.chip.jpg,UTKFace,1,0
2071,3,3_1_0_20170109190706519.jpg.chip.jpg,UTKFace,1,0
12531,30,30_1_0_20170117141413713.jpg.chip.jpg,UTKFace,1,0
894,58,58_0_3_20170119211546505.jpg.chip.jpg,UTKFace,0,3
11765,58,58_0_3_20170104220900702.jpg.chip.jpg,UTKFace,0,3
13239,41,41_1_0_20170116235150272.jpg.chip.jpg,UTKFace,1,0
12322,16,16_1_4_20170103223310543.jpg.chip.jpg,UTKFace,1,4
1879,75,75_0_0_20170111205314158.jpg.chip.jpg,UTKFace,0,0
13208,24,24_1_2_20170116174526687.jpg.chip.jpg,UTKFace,1,2
4167,26,26_1_3_20170119193122986.jpg.chip.jpg,UTKFace,1,3
5246,17,17_0_0_20170110232022621.jpg.chip.jpg,UTKFace,0,0
7413,32,32_1_0_20170117180018829.jpg.chip.jpg,UTKFace,1,0
10540,26,26_1_0_20170119192908266.jpg.chip.jpg,UTKFace,1,0
13136,40,40_0_0_20170116200949831.jpg.chip.jpg,UTKFace,0,0
11468,40,40_0_0_20170104205218667.jpg.chip.jpg,UTKFace,0,0
1433,55,55_0_3_20170119171322926.jpg.chip.jpg,UTKFace,0,3
5114,85,85_0_1_20170111210314652.jpg.chip.jpg,UTKFace,0,1
3985,42,42_0_1_20170113183523861.jpg.chip.jpg,UTKFace,0,1
13591,1,1_0_3_20161219225322506.jpg.chip.jpg,UTKFace,0,3
3519,7,7_1_1_20170112210604630.jpg.chip.jpg,UTKFace,1,1
14157,36,36_0_2_20170116191943513.jpg.chip.jpg,UTKFace,0,2
13342,56,56_0_1_20170120222838627.jpg.chip.jpg,UTKFace,0,1
5905,24,24_0_0_20170116224743469.jpg.chip.jpg,UTKFace,0,0
5479,48,48_0_3_20170105180807302.jpg.chip.jpg,UTKFace,0,3
6865,36,36_0_3_20170104220651390.jpg.chip.jpg,UTKFace,0,3
10600,18,18_1_3_20170104221856991.jpg.chip.jpg,UTKFace,1,3
1887,1,1_0_3_20161219230525895.jpg.chip.jpg,UTKFace,0,3
6636,26,26_0_2_20170116175917452.jpg.chip.jpg,UTKFace,0,2
13679,7,7_1_0_20170109205356415.jpg.chip.jpg,UTKFace,1,0
839,12,12_1_0_20170104005520631.jpg.chip.jpg,UTKFace,1,0
7770,29,29_1_0_20170105172818813.jpg.chip.jpg,UTKFace,1,0
7131,37,37_0_0_20170117140050797.jpg.chip.jpg,UTKFace,0,0
14464,48,48_0_4_20170117163407198.jpg.chip.jpg,UTKFace,0,4
3032,42,42_0_0_20170117154746484.jpg.chip.jpg,UTKFace,0,0
12228,10,10_0_0_20170110225518663.jpg.chip.jpg,UTKFace,0,0
3706,28,28_1_2_20170116164204569.jpg.chip.jpg,UTKFace,1,2
6819,30,30_0_3_20170117181147603.jpg.chip.jpg,UTKFace,0,3
5923,89,89_1_0_20170120221950480.jpg.chip.jpg,UTKFace,1,0
6412,54,54_0_0_20170117171455802.jpg.chip.jpg,UTKFace,0,0
1660,51,51_0_3_20170119211842089.jpg.chip.jpg,UTKFace,0,3
12490,76,76_1_0_20170110175728311.jpg.chip.jpg,UTKFace,1,0
14812,63,63_0_0_20170111171747618.jpg.chip.jpg,UTKFace,0,0
2429,3,3_1_0_20161219204203028.jpg.chip.jpg,UTKFace,1,0
8197,20,20_1_4_20170103233322026.jpg.chip.jpg,UTKFace,1,4
7976,60,60_0_2_20170112222017258.jpg.chip.jpg,UTKFace,0,2
4599,28,28_1_2_20170116192003103.jpg.chip.jpg,UTKFace,1,2
12594,2,2_1_3_20161219225749464.jpg.chip.jpg,UTKFace,1,3
12035,52,52_1_0_20170103180938968.jpg.chip.jpg,UTKFace,1,0
1681,31,31_0_2_20170117120426927.jpg.chip.jpg,UTKFace,0,2
11175,45,45_0_0_20170116233229437.jpg.chip.jpg,UTKFace,0,0
12441,28,28_1_3_20170117144207130.jpg.chip.jpg,UTKFace,1,3
3319,37,37_0_0_20170117114931801.jpg.chip.jpg,UTKFace,0,0
4475,8,8_1_3_20161220220407073.jpg.chip.jpg,UTKFace,1,3
13212,28,28_0_3_20170119194430402.jpg.chip.jpg,UTKFace,0,3
1460,36,36_0_0_20170117135443581.jpg.chip.jpg,UTKFace,0,0
23,22,22_1_3_20170117143720305.jpg.chip.jpg,UTKFace,1,3
8346,90,90_1_0_20170110183401767.jpg.chip.jpg,UTKFace,1,0
13064,35,35_1_1_20170116021348604.jpg.chip.jpg,UTKFace,1,1
13194,30,30_1_2_20170104021318733.jpg.chip.jpg,UTKFace,1,2
15099,30,30_1_0_20170105170137612.jpg.chip.jpg,UTKFace,1,0
8541,28,28_1_2_20170116175301913.jpg.chip.jpg,UTKFace,1,2
7615,31,31_0_3_20170119195940339.jpg.chip.jpg,UTKFace,0,3
13549,22,22_1_0_20170114033329650.jpg.chip.jpg,UTKFace,1,0
1935,56,56_1_1_20170110153339650.jpg.chip.jpg,UTKFace,1,1
4188,28,28_1_3_20170117184127794.jpg.chip.jpg,UTKFace,1,3
10132,26,26_0_1_20170116203607574.jpg.chip.jpg,UTKFace,0,1
14030,85,85_1_0_20170110184025360.jpg.chip.jpg,UTKFace,1,0
2603,85,85_1_0_20170110184107806.jpg.chip.jpg,UTKFace,1,0
4304,30,30_0_2_20170116193341533.jpg.chip.jpg,UTKFace,0,2
2075,52,52_0_0_20170111203528972.jpg.chip.jpg,UTKFace,0,0
14081,30,30_0_0_20170117151438712.jpg.chip.jpg,UTKFace,0,0
15151,26,26_0_3_20170119144035406.jpg.chip.jpg,UTKFace,0,3
2562,66,66_1_0_20170110160643985.jpg.chip.jpg,UTKFace,1,0
11753,12,12_1_0_20170109203424756.jpg.chip.jpg,UTKFace,1,0
1572,37,37_1_1_20170116164005950.jpg.chip.jpg,UTKFace,1,1
11653,2,2_1_2_20161219162334438.jpg.chip.jpg,UTKFace,1,2
2110,45,45_1_1_20170116162143245.jpg.chip.jpg,UTKFace,1,1
14787,53,53_1_0_20170110154535039.jpg.chip.jpg,UTKFace,1,0
13061,62,62_1_0_20170104183415429.jpg.chip.jpg,UTKFace,1,0
11823,13,13_1_0_20170109205049477.jpg.chip.jpg,UTKFace,1,0
10771,28,28_1_2_20170104020746876.jpg.chip.jpg,UTKFace,1,2
327,45,45_0_3_20170117133824630.jpg.chip.jpg,UTKFace,0,3
597,54,54_0_0_20170120223258396.jpg.chip.jpg,UTKFace,0,0
13688,41,41_0_0_20170117131137875.jpg.chip.jpg,UTKFace,0,0
8360,27,27_0_0_20170102233409115.jpg.chip.jpg,UTKFace,0,0
11242,24,24_0_2_20170112003933482.jpg.chip.jpg,UTKFace,0,2
9773,22,22_0_1_20170113133320370.jpg.chip.jpg,UTKFace,0,1
181,54,54_1_0_20170109132244248.jpg.chip.jpg,UTKFace,1,0
7244,1,1_0_3_20161219224956400.jpg.chip.jpg,UTKFace,0,3
892,23,23_0_0_20170117194039724.jpg.chip.jpg,UTKFace,0,0
15030,17,17_1_2_20161219190706307.jpg.chip.jpg,UTKFace,1,2
6390,54,54_0_3_20170119210212104.jpg.chip.jpg,UTKFace,0,3
1191,85,85_1_4_20170110184012572.jpg.chip.jpg,UTKFace,1,4
12525,23,23_1_3_20170104222257463.jpg.chip.jpg,UTKFace,1,3
12654,20,20_1_2_20170104021544485.jpg.chip.jpg,UTKFace,1,2
10416,14,14_0_0_20170110220621497.jpg.chip.jpg,UTKFace,0,0
987,2,2_1_0_20170109191715669.jpg.chip.jpg,UTKFace,1,0
13755,23,23_1_3_20170104223058543.jpg.chip.jpg,UTKFace,1,3
1729,49,49_1_0_20170104235723082.jpg.chip.jpg,UTKFace,1,0
6207,25,25_0_3_20170119171224184.jpg.chip.jpg,UTKFace,0,3
12820,36,36_0_1_20170113135650138.jpg.chip.jpg,UTKFace,0,1
3833,5,5_0_0_20170110220356210.jpg.chip.jpg,UTKFace,0,0
11475,30,30_1_0_20170117170934860.jpg.chip.jpg,UTKFace,1,0
3212,26,26_1_3_20170117174342230.jpg.chip.jpg,UTKFace,1,3
11517,3,3_1_2_20161219160836485.jpg.chip.jpg,UTKFace,1,2
1050,27,27_1_0_20170117202246110.jpg.chip.jpg,UTKFace,1,0
15171,18,18_0_1_20170113135429329.jpg.chip.jpg,UTKFace,0,1
3451,67,67_1_0_20170110120952264.jpg.chip.jpg,UTKFace,1,0
10303,1,1_0_4_20170103205312818.jpg.chip.jpg,UTKFace,0,4
13223,65,65_0_0_20170111205148232.jpg.chip.jpg,UTKFace,0,0
4957,2,2_1_0_20170109192428145.jpg.chip.jpg,UTKFace,1,0
14354,26,26_0_2_20170116181319670.jpg.chip.jpg,UTKFace,0,2
15061,61,61_0_1_20170117194559499.jpg.chip.jpg,UTKFace,0,1
10594,39,39_0_0_20170117185152073.jpg.chip.jpg,UTKFace,0,0
8700,65,65_0_1_20170113145609182.jpg.chip.jpg,UTKFace,0,1
10260,20,20_0_3_20170119152949343.jpg.chip.jpg,UTKFace,0,3
12581,4,4_1_2_20161219141536392.jpg.chip.jpg,UTKFace,1,2
8762,40,40_1_1_20170112231504476.jpg.chip.jpg,UTKFace,1,1
4588,31,31_0_0_20170116191337484.jpg.chip.jpg,UTKFace,0,0
1287,28,28_1_0_20170108225418569.jpg.chip.jpg,UTKFace,1,0
9191,27,27_0_0_20170102233441859.jpg.chip.jpg,UTKFace,0,0
4842,65,65_1_3_20170119202621117.jpg.chip.jpg,UTKFace,1,3
535,9,9_0_0_20170120133317677.jpg.chip.jpg,UTKFace,0,0
5559,37,37_0_0_20170116185003477.jpg.chip.jpg,UTKFace,0,0
8711,38,38_0_1_20170117191944663.jpg.chip.jpg,UTKFace,0,1
6611,26,26_1_1_20170112213102254.jpg.chip.jpg,UTKFace,1,1
3885,23,23_1_2_20170116184229440.jpg.chip.jpg,UTKFace,1,2
12383,1,1_0_2_20161219160949398.jpg.chip.jpg,UTKFace,0,2
13076,40,40_1_1_20170113012137831.jpg.chip.jpg,UTKFace,1,1
9920,21,21_1_3_20170119153944161.jpg.chip.jpg,UTKFace,1,3
9422,26,26_0_3_20170119181050580.jpg.chip.jpg,UTKFace,0,3
212,26,26_1_4_20170117154150500.jpg.chip.jpg,UTKFace,1,4
8591,35,35_0_0_20170117172908485.jpg.chip.jpg,UTKFace,0,0
984,59,59_0_0_20170119211444609.jpg.chip.jpg,UTKFace,0,0
7393,31,31_0_0_20170104202003656.jpg.chip.jpg,UTKFace,0,0
6967,56,56_0_0_20170104201536050.jpg.chip.jpg,UTKFace,0,0
12147,24,24_1_3_20170104223049680.jpg.chip.jpg,UTKFace,1,3
6952,5,5_1_0_20170109193702627.jpg.chip.jpg,UTKFace,1,0
6468,64,64_0_0_20170117155544840.jpg.chip.jpg,UTKFace,0,0
13065,71,71_1_0_20170110143306064.jpg.chip.jpg,UTKFace,1,0
3305,32,32_1_0_20170110143445415.jpg.chip.jpg,UTKFace,1,0
14999,39,39_0_0_20170117181222276.jpg.chip.jpg,UTKFace,0,0
10950,57,57_0_0_20170103183943554.jpg.chip.jpg,UTKFace,0,0
6969,17,17_1_1_20170112191315076.jpg.chip.jpg,UTKFace,1,1
5740,88,88_1_0_20170120230330380.jpg.chip.jpg,UTKFace,1,0
4649,24,24_1_2_20170116174411079.jpg.chip.jpg,UTKFace,1,2
8379,26,26_0_0_20170104194358449.jpg.chip.jpg,UTKFace,0,0
9639,2,2_1_4_20161221192821980.jpg.chip.jpg,UTKFace,1,4
3488,28,28_1_2_20170116175308931.jpg.chip.jpg,UTKFace,1,2
5576,26,26_1_1_20170116233048680.jpg.chip.jpg,UTKFace,1,1
11302,23,23_1_4_20170103233619053.jpg.chip.jpg,UTKFace,1,4
11388,1,1_1_2_20161219205644669.jpg.chip.jpg,UTKFace,1,2
4915,24,24_1_2_20170116173520935.jpg.chip.jpg,UTKFace,1,2
9035,28,28_1_3_20170104223537760.jpg.chip.jpg,UTKFace,1,3
127,37,37_0_0_20170119202220220.jpg.chip.jpg,UTKFace,0,0
3562,43,43_1_3_20170119204557143.jpg.chip.jpg,UTKFace,1,3
3814,86,86_1_0_20170110173815028.jpg.chip.jpg,UTKFace,1,0
3098,8,8_1_3_20161220222610115.jpg.chip.jpg,UTKFace,1,3
11733,35,35_1_3_20170119201519805.jpg.chip.jpg,UTKFace,1,3
9078,40,40_0_3_20170119153055608.jpg.chip.jpg,UTKFace,0,3
9765,42,42_0_0_20170117171657481.jpg.chip.jpg,UTKFace,0,0
1227,27,27_0_1_20170113135622875.jpg.chip.jpg,UTKFace,0,1
12701,16,16_0_0_20170110231215944.jpg.chip.jpg,UTKFace,0,0
10191,14,14_1_3_20170104222504560.jpg.chip.jpg,UTKFace,1,3
5634,47,47_1_0_20170117140100071.jpg.chip.jpg,UTKFace,1,0
2733,26,26_0_1_20170113154951523.jpg.chip.jpg,UTKFace,0,1
9891,45,45_0_1_20170117182914790.jpg.chip.jpg,UTKFace,0,1
13977,11,11_1_0_20170109205136852.jpg.chip.jpg,UTKFace,1,0
48,9,9_0_0_20170110225209168.jpg.chip.jpg,UTKFace,0,0
1663,4,4_1_2_20170109192334823.jpg.chip.jpg,UTKFace,1,2
14533,23,23_1_0_20170116221828462.jpg.chip.jpg,UTKFace,1,0
12675,1,1_0_0_20161219200338012.jpg.chip.jpg,UTKFace,0,0
6149,6,6_1_0_20170109201856463.jpg.chip.jpg,UTKFace,1,0
2921,60,60_0_0_20170117172847880.jpg.chip.jpg,UTKFace,0,0
14652,21,21_0_4_20161223214813672.jpg.chip.jpg,UTKFace,0,4
4281,35,35_1_0_20170120134033334.jpg.chip.jpg,UTKFace,1,0
14752,1,1_0_0_20161219192208688.jpg.chip.jpg,UTKFace,0,0
12851,12,12_0_0_20170117165940524.jpg.chip.jpg,UTKFace,0,0
7205,61,61_0_1_20170117194609172.jpg.chip.jpg,UTKFace,0,1
6722,55,55_0_0_20170104212840141.jpg.chip.jpg,UTKFace,0,0
12365,5,5_0_2_20161219142128680.jpg.chip.jpg,UTKFace,0,2
5477,8,8_0_0_20170103210815996.jpg.chip.jpg,UTKFace,0,0
782,26,26_0_1_20170117195559692.jpg.chip.jpg,UTKFace,0,1
7088,19,19_1_0_20170105184107718.jpg.chip.jpg,UTKFace,1,0
9588,25,25_0_1_20170113181540981.jpg.chip.jpg,UTKFace,0,1
13720,30,30_1_1_20170113010438590.jpg.chip.jpg,UTKFace,1,1
2435,40,40_0_0_20170117135352413.jpg.chip.jpg,UTKFace,0,0
1447,26,26_0_1_20170113135339953.jpg.chip.jpg,UTKFace,0,1
12186,20,20_0_1_20170113132727849.jpg.chip.jpg,UTKFace,0,1
2868,4,4_1_0_20161219160558133.jpg.chip.jpg,UTKFace,1,0
7426,35,35_1_1_20170112204427427.jpg.chip.jpg,UTKFace,1,1
3129,83,83_1_0_20170120225627516.jpg.chip.jpg,UTKFace,1,0
13801,5,5_1_2_20161219160435701.jpg.chip.jpg,UTKFace,1,2
5554,35,35_0_3_20170119201222820.jpg.chip.jpg,UTKFace,0,3
2564,23,23_1_2_20170116163648817.jpg.chip.jpg,UTKFace,1,2
10234,30,30_1_0_20170117092814966.jpg.chip.jpg,UTKFace,1,0
11837,85,85_1_0_20170110181956588.jpg.chip.jpg,UTKFace,1,0
4721,27,27_1_0_20170119155531065.jpg.chip.jpg,UTKFace,1,0
6219,36,36_0_0_20170103180815064.jpg.chip.jpg,UTKFace,0,0
2153,27,27_1_2_20170116163739668.jpg.chip.jpg,UTKFace,1,2
7297,35,35_0_0_20170109002832784.jpg.chip.jpg,UTKFace,0,0
11676,40,40_0_3_20170104201852330.jpg.chip.jpg,UTKFace,0,3
6449,70,70_0_0_20170116213553686.jpg.chip.jpg,UTKFace,0,0
6706,25,25_0_1_20170117165420219.jpg.chip.jpg,UTKFace,0,1
2342,26,26_1_1_20170116233457700.jpg.chip.jpg,UTKFace,1,1
8744,24,24_1_2_20170116174621192.jpg.chip.jpg,UTKFace,1,2
