,age,filename,database,gender,race
4372,52,52_1_0_20170103163702176.jpg.chip.jpg,UTKFace,1,0
5491,2,2_1_2_20170109194508114.jpg.chip.jpg,UTKFace,1,2
12032,24,24_1_2_20170116173449887.jpg.chip.jpg,UTKFace,1,2
6464,33,33_0_1_20170117173931669.jpg.chip.jpg,UTKFace,0,1
3665,15,15_0_2_20170104011938218.jpg.chip.jpg,UTKFace,0,2
8630,28,28_1_0_20170117122010726.jpg.chip.jpg,UTKFace,1,0
14184,60,60_0_0_20170104184751214.jpg.chip.jpg,UTKFace,0,0
1506,31,31_1_1_20170116155750618.jpg.chip.jpg,UTKFace,1,1
13015,8,8_1_0_20170109203435759.jpg.chip.jpg,UTKFace,1,0
12845,26,26_0_1_20170117195438339.jpg.chip.jpg,UTKFace,0,1
14365,50,50_0_0_20170104213122948.jpg.chip.jpg,UTKFace,0,0
6986,66,66_1_4_20170117091830720.jpg.chip.jpg,UTKFace,1,4
211,1,1_1_0_20170109191129918.jpg.chip.jpg,UTKFace,1,0
5866,28,28_1_0_20170117180708809.jpg.chip.jpg,UTKFace,1,0
6910,33,33_0_2_20170117182613892.jpg.chip.jpg,UTKFace,0,2
7762,37,37_0_3_20170119152336983.jpg.chip.jpg,UTKFace,0,3
13660,2,2_1_2_20161219222249678.jpg.chip.jpg,UTKFace,1,2
3160,25,25_1_1_20170117195334509.jpg.chip.jpg,UTKFace,1,1
2234,2,2_1_1_20170109190549164.jpg.chip.jpg,UTKFace,1,1
14266,26,26_0_2_20170117172714981.jpg.chip.jpg,UTKFace,0,2
10268,30,30_1_0_20170117203639423.jpg.chip.jpg,UTKFace,1,0
1526,6,6_1_0_20170109201859697.jpg.chip.jpg,UTKFace,1,0
5609,29,29_1_1_20170116162458302.jpg.chip.jpg,UTKFace,1,1
8836,32,32_1_0_20170103182408417.jpg.chip.jpg,UTKFace,1,0
8599,25,25_1_2_20170116165425465.jpg.chip.jpg,UTKFace,1,2
11013,60,60_1_0_20170110151441645.jpg.chip.jpg,UTKFace,1,0
13614,25,25_1_2_20170116174823428.jpg.chip.jpg,UTKFace,1,2
3727,14,14_1_0_20170109214501715.jpg.chip.jpg,UTKFace,1,0
6988,30,30_0_3_20170117130930922.jpg.chip.jpg,UTKFace,0,3
6919,35,35_0_1_20170113174546227.jpg.chip.jpg,UTKFace,0,1
2073,48,48_0_0_20170113183724399.jpg.chip.jpg,UTKFace,0,0
14015,30,30_1_3_20170104235542236.jpg.chip.jpg,UTKFace,1,3
14748,25,25_1_0_20170117134947430.jpg.chip.jpg,UTKFace,1,0
9093,55,55_1_3_20170109150632123.jpg.chip.jpg,UTKFace,1,3
5465,38,38_0_4_20170117151031427.jpg.chip.jpg,UTKFace,0,4
11994,35,35_1_1_20170117154137390.jpg.chip.jpg,UTKFace,1,1
1355,16,16_1_0_20170109213954271.jpg.chip.jpg,UTKFace,1,0
11607,26,26_0_1_20170117091210764.jpg.chip.jpg,UTKFace,0,1
13357,18,18_1_0_20170109214254732.jpg.chip.jpg,UTKFace,1,0
12538,29,29_0_0_20170104184656046.jpg.chip.jpg,UTKFace,0,0
1878,36,36_0_1_20170113152749711.jpg.chip.jpg,UTKFace,0,1
13156,76,76_0_1_20170116010457070.jpg.chip.jpg,UTKFace,0,1
13045,53,53_1_0_20170109133404907.jpg.chip.jpg,UTKFace,1,0
3005,25,25_1_2_20170116174810385.jpg.chip.jpg,UTKFace,1,2
3835,31,31_1_4_20170117203052559.jpg.chip.jpg,UTKFace,1,4
6417,65,65_0_1_20170120222929626.jpg.chip.jpg,UTKFace,0,1
6620,9,9_0_0_20170110220536562.jpg.chip.jpg,UTKFace,0,0
3237,8,8_1_0_20161220223020578.jpg.chip.jpg,UTKFace,1,0
12202,32,32_0_0_20170116235640652.jpg.chip.jpg,UTKFace,0,0
12226,1,1_0_0_20161219200139603.jpg.chip.jpg,UTKFace,0,0
13814,26,26_0_0_20170116182307851.jpg.chip.jpg,UTKFace,0,0
4223,31,31_0_3_20170104231444482.jpg.chip.jpg,UTKFace,0,3
14170,16,16_0_1_20170113152759697.jpg.chip.jpg,UTKFace,0,1
9372,49,49_1_0_20170104185000777.jpg.chip.jpg,UTKFace,1,0
8623,38,38_1_0_20170104200929513.jpg.chip.jpg,UTKFace,1,0
14907,26,26_1_2_20170116184044516.jpg.chip.jpg,UTKFace,1,2
6489,55,55_1_0_20170117145739403.jpg.chip.jpg,UTKFace,1,0
1193,18,18_1_3_20170119153619553.jpg.chip.jpg,UTKFace,1,3
8003,24,24_1_3_20170119164720463.jpg.chip.jpg,UTKFace,1,3
1984,45,45_1_0_20170117172231634.jpg.chip.jpg,UTKFace,1,0
4325,26,26_1_1_20170113012101312.jpg.chip.jpg,UTKFace,1,1
3389,54,54_0_0_20170104212610221.jpg.chip.jpg,UTKFace,0,0
1789,32,32_0_0_20170117120556801.jpg.chip.jpg,UTKFace,0,0
12061,35,35_0_0_20170113184039072.jpg.chip.jpg,UTKFace,0,0
10374,18,18_1_4_20161221195815432.jpg.chip.jpg,UTKFace,1,4
5062,48,48_1_0_20170109142203204.jpg.chip.jpg,UTKFace,1,0
3687,28,28_0_0_20170117134016877.jpg.chip.jpg,UTKFace,0,0
7392,27,27_1_3_20170104223208693.jpg.chip.jpg,UTKFace,1,3
8261,27,27_1_3_20170119194359962.jpg.chip.jpg,UTKFace,1,3
14081,26,26_0_3_20170104230509745.jpg.chip.jpg,UTKFace,0,3
3807,7,7_1_3_20161220222902435.jpg.chip.jpg,UTKFace,1,3
6320,40,40_0_0_20170113141815046.jpg.chip.jpg,UTKFace,0,0
1761,36,36_0_1_20170116203518157.jpg.chip.jpg,UTKFace,0,1
8716,34,34_0_3_20170119195442526.jpg.chip.jpg,UTKFace,0,3
12043,3,3_1_2_20161219155533269.jpg.chip.jpg,UTKFace,1,2
12942,32,32_0_1_20170117140227057.jpg.chip.jpg,UTKFace,0,1
13466,39,39_0_1_20170116193754803.jpg.chip.jpg,UTKFace,0,1
1694,66,66_1_0_20170110143321085.jpg.chip.jpg,UTKFace,1,0
7786,26,26_1_2_20170116184445597.jpg.chip.jpg,UTKFace,1,2
11383,1,1_0_3_20161219230436137.jpg.chip.jpg,UTKFace,0,3
9541,17,17_1_0_20170109205309078.jpg.chip.jpg,UTKFace,1,0
6834,35,35_1_1_20170113001619378.jpg.chip.jpg,UTKFace,1,1
2485,26,26_1_3_20170109134452703.jpg.chip.jpg,UTKFace,1,3
12399,32,32_1_0_20170117134820910.jpg.chip.jpg,UTKFace,1,0
4226,26,26_0_2_20170117172558276.jpg.chip.jpg,UTKFace,0,2
13297,40,40_0_0_20170117154505308.jpg.chip.jpg,UTKFace,0,0
9283,54,54_0_0_20170104212509821.jpg.chip.jpg,UTKFace,0,0
7169,24,24_1_0_20170104015931173.jpg.chip.jpg,UTKFace,1,0
7652,2,2_0_0_20170109191327945.jpg.chip.jpg,UTKFace,0,0
4686,8,8_1_0_20170109204901514.jpg.chip.jpg,UTKFace,1,0
729,21,21_0_1_20170113180920187.jpg.chip.jpg,UTKFace,0,1
14568,22,22_0_3_20170104230121056.jpg.chip.jpg,UTKFace,0,3
6,35,35_1_3_20170104232853676.jpg.chip.jpg,UTKFace,1,3
4954,27,27_1_2_20170116163734036.jpg.chip.jpg,UTKFace,1,2
13773,70,70_0_0_20170117171248579.jpg.chip.jpg,UTKFace,0,0
5368,27,27_0_3_20170119152415944.jpg.chip.jpg,UTKFace,0,3
6894,85,85_1_0_20170110183513907.jpg.chip.jpg,UTKFace,1,0
9669,26,26_1_1_20170112213032340.jpg.chip.jpg,UTKFace,1,1
11568,51,51_1_0_20170117160813103.jpg.chip.jpg,UTKFace,1,0
11953,42,42_0_3_20170104210357420.jpg.chip.jpg,UTKFace,0,3
2928,65,65_1_0_20170110150303627.jpg.chip.jpg,UTKFace,1,0
2571,23,23_0_2_20170116172858865.jpg.chip.jpg,UTKFace,0,2
424,42,42_1_1_20170113012041287.jpg.chip.jpg,UTKFace,1,1
6660,53,53_0_0_20170104184617629.jpg.chip.jpg,UTKFace,0,0
5627,38,38_0_2_20170104194407752.jpg.chip.jpg,UTKFace,0,2
7505,18,18_1_0_20170109214752340.jpg.chip.jpg,UTKFace,1,0
4406,26,26_0_1_20170113152734393.jpg.chip.jpg,UTKFace,0,1
11275,41,41_0_2_20170104184907998.jpg.chip.jpg,UTKFace,0,2
7165,32,32_0_3_20170119200318588.jpg.chip.jpg,UTKFace,0,3
13847,38,38_0_1_20170117142745510.jpg.chip.jpg,UTKFace,0,1
12077,56,56_0_0_20170111210636788.jpg.chip.jpg,UTKFace,0,0
953,29,29_1_1_20170117094934398.jpg.chip.jpg,UTKFace,1,1
5932,16,16_0_0_20170110231517869.jpg.chip.jpg,UTKFace,0,0
1019,26,26_1_3_20170119152455872.jpg.chip.jpg,UTKFace,1,3
2954,16,16_0_0_20170110232200900.jpg.chip.jpg,UTKFace,0,0
4506,50,50_0_0_20170117144652339.jpg.chip.jpg,UTKFace,0,0
1504,4,4_1_3_20161219225056888.jpg.chip.jpg,UTKFace,1,3
10511,36,36_0_0_20170117183307375.jpg.chip.jpg,UTKFace,0,0
10334,25,25_1_3_20170119171949009.jpg.chip.jpg,UTKFace,1,3
7193,37,37_0_0_20170117114931801.jpg.chip.jpg,UTKFace,0,0
13053,32,32_1_2_20170116180734484.jpg.chip.jpg,UTKFace,1,2
1031,62,62_0_0_20170111193832899.jpg.chip.jpg,UTKFace,0,0
15052,27,27_1_1_20170117010422359.jpg.chip.jpg,UTKFace,1,1
13714,49,49_0_0_20170104213117085.jpg.chip.jpg,UTKFace,0,0
10548,55,55_0_3_20170119205515441.jpg.chip.jpg,UTKFace,0,3
12330,36,36_1_1_20170117195448051.jpg.chip.jpg,UTKFace,1,1
1571,35,35_0_1_20170117181203308.jpg.chip.jpg,UTKFace,0,1
2123,90,90_1_0_20170110180120743.jpg.chip.jpg,UTKFace,1,0
4042,32,32_0_3_20170120221502100.jpg.chip.jpg,UTKFace,0,3
9980,85,85_0_0_20170111210013098.jpg.chip.jpg,UTKFace,0,0
8905,45,45_0_0_20170120221758572.jpg.chip.jpg,UTKFace,0,0
11773,54,54_0_3_20170119211332737.jpg.chip.jpg,UTKFace,0,3
7155,28,28_1_0_20170117122001989.jpg.chip.jpg,UTKFace,1,0
10234,1,1_0_3_20161220144835319.jpg.chip.jpg,UTKFace,0,3
9556,1,1_0_2_20170109193535757.jpg.chip.jpg,UTKFace,0,2
10413,40,40_0_0_20170117154513275.jpg.chip.jpg,UTKFace,0,0
3371,30,30_1_3_20170119204403583.jpg.chip.jpg,UTKFace,1,3
15103,23,23_1_1_20170113195614940.jpg.chip.jpg,UTKFace,1,1
8929,36,36_0_0_20170117091125717.jpg.chip.jpg,UTKFace,0,0
3059,84,84_1_0_20170120222457967.jpg.chip.jpg,UTKFace,1,0
7659,26,26_1_3_20170104232550697.jpg.chip.jpg,UTKFace,1,3
278,36,36_1_0_20170116192006771.jpg.chip.jpg,UTKFace,1,0
411,35,35_0_1_20170117143142516.jpg.chip.jpg,UTKFace,0,1
14575,53,53_0_2_20170104210010763.jpg.chip.jpg,UTKFace,0,2
537,39,39_1_1_20170113012723081.jpg.chip.jpg,UTKFace,1,1
1058,54,54_0_0_20170104213129446.jpg.chip.jpg,UTKFace,0,0
9606,47,47_0_1_20170117141144856.jpg.chip.jpg,UTKFace,0,1
1847,26,26_1_4_20170103235712113.jpg.chip.jpg,UTKFace,1,4
7129,54,54_0_3_20170119211628321.jpg.chip.jpg,UTKFace,0,3
4865,19,19_1_0_20170109193136416.jpg.chip.jpg,UTKFace,1,0
5827,35,35_0_0_20170117180411944.jpg.chip.jpg,UTKFace,0,0
3955,24,24_1_3_20170119155747715.jpg.chip.jpg,UTKFace,1,3
6512,23,23_1_0_20170112234331591.jpg.chip.jpg,UTKFace,1,0
9329,54,54_0_1_20170117173258493.jpg.chip.jpg,UTKFace,0,1
14216,4,4_1_0_20170109193342601.jpg.chip.jpg,UTKFace,1,0
13799,28,28_0_0_20170113182419870.jpg.chip.jpg,UTKFace,0,0
14637,35,35_0_4_20170104181306061.jpg.chip.jpg,UTKFace,0,4
623,1,1_1_0_20170109191232555.jpg.chip.jpg,UTKFace,1,0
12456,23,23_0_1_20170117194052028.jpg.chip.jpg,UTKFace,0,1
12352,29,29_0_1_20170114030901209.jpg.chip.jpg,UTKFace,0,1
8944,39,39_1_2_20170116164304221.jpg.chip.jpg,UTKFace,1,2
613,13,13_1_0_20170109201102915.jpg.chip.jpg,UTKFace,1,0
3634,28,28_0_0_20170113210126785.jpg.chip.jpg,UTKFace,0,0
12989,67,67_1_1_20170113185517320.jpg.chip.jpg,UTKFace,1,1
12354,26,26_1_1_20170116231915148.jpg.chip.jpg,UTKFace,1,1
1821,46,46_1_1_20170112211415996.jpg.chip.jpg,UTKFace,1,1
10729,1,1_1_0_20170109191142050.jpg.chip.jpg,UTKFace,1,0
14161,32,32_1_1_20170112213013302.jpg.chip.jpg,UTKFace,1,1
10648,49,49_0_3_20170119201605981.jpg.chip.jpg,UTKFace,0,3
1559,1,1_0_2_20161219204024196.jpg.chip.jpg,UTKFace,0,2
6709,21,21_0_0_20170116214410522.jpg.chip.jpg,UTKFace,0,0
14898,16,16_0_0_20170110231707270.jpg.chip.jpg,UTKFace,0,0
13096,89,89_1_0_20170120225533673.jpg.chip.jpg,UTKFace,1,0
3483,25,25_1_4_20170103210241074.jpg.chip.jpg,UTKFace,1,4
6653,25,25_1_0_20170117190527852.jpg.chip.jpg,UTKFace,1,0
4771,21,21_0_4_20161223214833090.jpg.chip.jpg,UTKFace,0,4
14864,23,23_1_3_20170104231757866.jpg.chip.jpg,UTKFace,1,3
5758,24,24_1_3_20170119165246847.jpg.chip.jpg,UTKFace,1,3
2219,53,53_0_0_20170111202035978.jpg.chip.jpg,UTKFace,0,0
4388,24,24_1_1_20170113005327119.jpg.chip.jpg,UTKFace,1,1
7174,26,26_0_0_20170117091437385.jpg.chip.jpg,UTKFace,0,0
14002,31,31_1_3_20170119155508987.jpg.chip.jpg,UTKFace,1,3
6236,28,28_0_1_20170115235544908.jpg.chip.jpg,UTKFace,0,1
12454,55,55_0_3_20170119171830808.jpg.chip.jpg,UTKFace,0,3
10949,46,46_0_0_20170104203848115.jpg.chip.jpg,UTKFace,0,0
13607,2,2_1_4_20161221201556929.jpg.chip.jpg,UTKFace,1,4
129,28,28_0_0_20170105162616443.jpg.chip.jpg,UTKFace,0,0
10338,30,30_1_2_20170116191911487.jpg.chip.jpg,UTKFace,1,2
3772,30,30_1_0_20170117131057509.jpg.chip.jpg,UTKFace,1,0
842,14,14_0_2_20170104013318514.jpg.chip.jpg,UTKFace,0,2
14813,26,26_1_2_20170116180131010.jpg.chip.jpg,UTKFace,1,2
14750,79,79_0_0_20170111210813495.jpg.chip.jpg,UTKFace,0,0
3850,90,90_0_0_20170111222243901.jpg.chip.jpg,UTKFace,0,0
12073,40,40_0_1_20170117141443985.jpg.chip.jpg,UTKFace,0,1
13347,48,48_0_0_20170116233057278.jpg.chip.jpg,UTKFace,0,0
11424,29,29_0_0_20170117180920915.jpg.chip.jpg,UTKFace,0,0
6053,37,37_0_3_20170119202502352.jpg.chip.jpg,UTKFace,0,3
11282,11,11_0_0_20170110225459361.jpg.chip.jpg,UTKFace,0,0
5734,32,32_1_0_20170117134822038.jpg.chip.jpg,UTKFace,1,0
14874,1,1_0_0_20161219205817093.jpg.chip.jpg,UTKFace,0,0
380,9,9_0_1_20170110215500987.jpg.chip.jpg,UTKFace,0,1
14215,38,38_1_0_20170117121950680.jpg.chip.jpg,UTKFace,1,0
11050,25,25_1_0_20170117195311260.jpg.chip.jpg,UTKFace,1,0
9019,26,26_0_0_20170117000343982.jpg.chip.jpg,UTKFace,0,0
2960,44,44_0_3_20170119195210483.jpg.chip.jpg,UTKFace,0,3
3565,34,34_1_3_20170119200614779.jpg.chip.jpg,UTKFace,1,3
11982,28,28_1_0_20170117122007101.jpg.chip.jpg,UTKFace,1,0
5289,30,30_1_0_20170108225424420.jpg.chip.jpg,UTKFace,1,0
14619,1,1_1_2_20161219205048452.jpg.chip.jpg,UTKFace,1,2
1542,29,29_0_1_20170113181956517.jpg.chip.jpg,UTKFace,0,1
12973,24,24_1_2_20170116171604159.jpg.chip.jpg,UTKFace,1,2
2553,26,26_0_2_20170116180402719.jpg.chip.jpg,UTKFace,0,2
10131,18,18_1_0_20170109213109287.jpg.chip.jpg,UTKFace,1,0
8356,36,36_0_1_20170113183054437.jpg.chip.jpg,UTKFace,0,1
9890,70,70_1_3_20170119150943854.jpg.chip.jpg,UTKFace,1,3
12908,26,26_1_1_20170116013947455.jpg.chip.jpg,UTKFace,1,1
715,24,24_1_2_20170116173421517.jpg.chip.jpg,UTKFace,1,2
10196,27,27_1_2_20170116192232693.jpg.chip.jpg,UTKFace,1,2
8306,36,36_0_3_20170104220700302.jpg.chip.jpg,UTKFace,0,3
6590,5,5_1_0_20170109193951363.jpg.chip.jpg,UTKFace,1,0
2856,55,55_0_3_20170104205819579.jpg.chip.jpg,UTKFace,0,3
9200,79,79_0_2_20170116194001100.jpg.chip.jpg,UTKFace,0,2
11732,33,33_1_0_20170117134148014.jpg.chip.jpg,UTKFace,1,0
10694,3,3_1_3_20161220220451762.jpg.chip.jpg,UTKFace,1,3
9806,55,55_0_3_20170119203913495.jpg.chip.jpg,UTKFace,0,3
2274,31,31_1_0_20170103181436000.jpg.chip.jpg,UTKFace,1,0
461,53,53_1_0_20170110124135439.jpg.chip.jpg,UTKFace,1,0
3018,35,35_1_1_20170112215253641.jpg.chip.jpg,UTKFace,1,1
5952,3,3_1_0_20170109192803099.jpg.chip.jpg,UTKFace,1,0
1003,25,25_0_1_20170113132605095.jpg.chip.jpg,UTKFace,0,1
11313,3,3_0_0_20161219211053581.jpg.chip.jpg,UTKFace,0,0
696,28,28_0_1_20170117020050133.jpg.chip.jpg,UTKFace,0,1
9046,6,6_1_0_20170109193652525.jpg.chip.jpg,UTKFace,1,0
13768,45,45_1_3_20170119204024497.jpg.chip.jpg,UTKFace,1,3
14980,25,25_1_4_20170117193813573.jpg.chip.jpg,UTKFace,1,4
7747,40,40_0_0_20170117171106050.jpg.chip.jpg,UTKFace,0,0
724,48,48_0_0_20170109012109036.jpg.chip.jpg,UTKFace,0,0
389,26,26_1_3_20170117174016693.jpg.chip.jpg,UTKFace,1,3
5417,1,1_1_0_20170109190724839.jpg.chip.jpg,UTKFace,1,0
9260,9,9_1_0_20170109204626343.jpg.chip.jpg,UTKFace,1,0
899,48,48_0_0_20170120222650520.jpg.chip.jpg,UTKFace,0,0
8527,39,39_0_3_20170119203753135.jpg.chip.jpg,UTKFace,0,3
8499,29,29_1_0_20170109010152767.jpg.chip.jpg,UTKFace,1,0
9825,74,74_0_0_20170120225103496.jpg.chip.jpg,UTKFace,0,0
6818,31,31_0_0_20170104165835728.jpg.chip.jpg,UTKFace,0,0
14790,58,58_0_3_20170119195320690.jpg.chip.jpg,UTKFace,0,3
7774,19,19_1_2_20170104005053831.jpg.chip.jpg,UTKFace,1,2
11238,50,50_0_3_20170119205421127.jpg.chip.jpg,UTKFace,0,3
10158,28,28_1_3_20170104235045746.jpg.chip.jpg,UTKFace,1,3
14828,21,21_0_0_20170104230103695.jpg.chip.jpg,UTKFace,0,0
7478,1,1_0_4_20161221195047839.jpg.chip.jpg,UTKFace,0,4
7344,21,21_1_4_20170103224438000.jpg.chip.jpg,UTKFace,1,4
6840,25,25_0_1_20170116002814761.jpg.chip.jpg,UTKFace,0,1
5112,39,39_1_0_20170109013531415.jpg.chip.jpg,UTKFace,1,0
5386,18,18_0_1_20170113132623905.jpg.chip.jpg,UTKFace,0,1
367,82,82_1_0_20170110131741775.jpg.chip.jpg,UTKFace,1,0
2068,44,44_0_0_20170104201051081.jpg.chip.jpg,UTKFace,0,0
2540,26,26_1_1_20170116160647680.jpg.chip.jpg,UTKFace,1,1
2280,32,32_0_3_20170119200351460.jpg.chip.jpg,UTKFace,0,3
7746,78,78_0_1_20170117190604291.jpg.chip.jpg,UTKFace,0,1
1077,4,4_1_0_20170110213257550.jpg.chip.jpg,UTKFace,1,0
8503,17,17_1_2_20161219190706307.jpg.chip.jpg,UTKFace,1,2
7230,49,49_0_0_20170117135230645.jpg.chip.jpg,UTKFace,0,0
807,38,38_0_1_20170116002845718.jpg.chip.jpg,UTKFace,0,1
14592,49,49_1_0_20170109142119876.jpg.chip.jpg,UTKFace,1,0
55,30,30_0_4_20170117202819247.jpg.chip.jpg,UTKFace,0,4
8313,26,26_1_0_20170116204809505.jpg.chip.jpg,UTKFace,1,0
12684,4,4_1_0_20161219160558133.jpg.chip.jpg,UTKFace,1,0
6014,52,52_0_0_20170117160940615.jpg.chip.jpg,UTKFace,0,0
11308,24,24_0_0_20170117150217643.jpg.chip.jpg,UTKFace,0,0
163,24,24_0_3_20170104230212395.jpg.chip.jpg,UTKFace,0,3
9961,28,28_0_0_20170117202525511.jpg.chip.jpg,UTKFace,0,0
7133,50,50_1_1_20170117164023113.jpg.chip.jpg,UTKFace,1,1
2370,29,29_0_0_20170104165154897.jpg.chip.jpg,UTKFace,0,0
8275,2,2_1_0_20161219162308158.jpg.chip.jpg,UTKFace,1,0
10214,56,56_0_1_20170111202009206.jpg.chip.jpg,UTKFace,0,1
5071,25,25_1_1_20170112235144082.jpg.chip.jpg,UTKFace,1,1
15137,27,27_1_2_20170104021418549.jpg.chip.jpg,UTKFace,1,2
8884,6,6_1_0_20170109201721681.jpg.chip.jpg,UTKFace,1,0
8935,42,42_0_1_20170113141709537.jpg.chip.jpg,UTKFace,0,1
14667,26,26_1_4_20170117154131789.jpg.chip.jpg,UTKFace,1,4
8728,39,39_0_1_20170117185039604.jpg.chip.jpg,UTKFace,0,1
3722,3,3_1_0_20170109190802410.jpg.chip.jpg,UTKFace,1,0
11514,63,63_1_1_20170113190755479.jpg.chip.jpg,UTKFace,1,1
10712,40,40_1_1_20170109003603180.jpg.chip.jpg,UTKFace,1,1
14594,15,15_0_3_20170104225537649.jpg.chip.jpg,UTKFace,0,3
12856,16,16_0_0_20170110231647118.jpg.chip.jpg,UTKFace,0,0
6244,26,26_1_2_20170116175850875.jpg.chip.jpg,UTKFace,1,2
6884,6,6_1_0_20170109193106065.jpg.chip.jpg,UTKFace,1,0
6463,49,49_1_0_20170109221050190.jpg.chip.jpg,UTKFace,1,0
7341,6,6_1_0_20170104005857767.jpg.chip.jpg,UTKFace,1,0
2734,17,17_1_0_20170109213559869.jpg.chip.jpg,UTKFace,1,0
7739,63,63_1_0_20170117175356028.jpg.chip.jpg,UTKFace,1,0
10218,47,47_0_3_20170119205154121.jpg.chip.jpg,UTKFace,0,3
1908,55,55_0_0_20170111194750534.jpg.chip.jpg,UTKFace,0,0
869,31,31_1_0_20170104234835075.jpg.chip.jpg,UTKFace,1,0
8634,51,51_0_1_20170117173642448.jpg.chip.jpg,UTKFace,0,1
9700,5,5_1_0_20170109194115394.jpg.chip.jpg,UTKFace,1,0
1477,53,53_0_0_20170104210640915.jpg.chip.jpg,UTKFace,0,0
6953,25,25_0_2_20170116175215147.jpg.chip.jpg,UTKFace,0,2
3983,53,53_0_0_20170111171747413.jpg.chip.jpg,UTKFace,0,0
2035,8,8_1_4_20170103200419199.jpg.chip.jpg,UTKFace,1,4
8477,4,4_0_0_20170110225200150.jpg.chip.jpg,UTKFace,0,0
2437,4,4_1_1_20170112210412852.jpg.chip.jpg,UTKFace,1,1
11302,39,39_1_2_20170105170215020.jpg.chip.jpg,UTKFace,1,2
5172,1,1_0_3_20161220220317465.jpg.chip.jpg,UTKFace,0,3
8056,28,28_1_2_20170116161415319.jpg.chip.jpg,UTKFace,1,2
12171,80,80_0_0_20170111221815342.jpg.chip.jpg,UTKFace,0,0
6181,45,45_0_1_20170113190638200.jpg.chip.jpg,UTKFace,0,1
1148,60,60_1_0_20170110143332456.jpg.chip.jpg,UTKFace,1,0
14784,2,2_1_4_20161221202224681.jpg.chip.jpg,UTKFace,1,4
5937,28,28_1_2_20170116161343328.jpg.chip.jpg,UTKFace,1,2
13018,1,1_0_2_20161219200242220.jpg.chip.jpg,UTKFace,0,2
498,32,32_1_2_20170116162312021.jpg.chip.jpg,UTKFace,1,2
14079,54,54_1_0_20170104185045990.jpg.chip.jpg,UTKFace,1,0
12267,40,40_1_2_20170116183042122.jpg.chip.jpg,UTKFace,1,2
1349,54,54_0_0_20170104212538380.jpg.chip.jpg,UTKFace,0,0
14962,40,40_0_0_20170117182122332.jpg.chip.jpg,UTKFace,0,0
5222,21,21_1_1_20170112231905070.jpg.chip.jpg,UTKFace,1,1
3786,25,25_0_2_20170117195218570.jpg.chip.jpg,UTKFace,0,2
7322,26,26_0_1_20170116024208336.jpg.chip.jpg,UTKFace,0,1
83,26,26_1_2_20170116184636519.jpg.chip.jpg,UTKFace,1,2
10741,14,14_1_0_20170109212926958.jpg.chip.jpg,UTKFace,1,0
14112,26,26_1_3_20170104222943143.jpg.chip.jpg,UTKFace,1,3
12429,38,38_0_1_20170116205307165.jpg.chip.jpg,UTKFace,0,1
3057,75,75_0_1_20170117183723984.jpg.chip.jpg,UTKFace,0,1
5740,60,60_1_0_20170110154325940.jpg.chip.jpg,UTKFace,1,0
12535,50,50_0_3_20170119205237303.jpg.chip.jpg,UTKFace,0,3
7135,30,30_1_1_20170116214526804.jpg.chip.jpg,UTKFace,1,1
797,22,22_0_4_20170103234043547.jpg.chip.jpg,UTKFace,0,4
7590,32,32_1_2_20170116184323930.jpg.chip.jpg,UTKFace,1,2
7902,40,40_0_3_20170119204122502.jpg.chip.jpg,UTKFace,0,3
5896,55,55_1_0_20170110160643360.jpg.chip.jpg,UTKFace,1,0
2353,35,35_0_0_20170117185333778.jpg.chip.jpg,UTKFace,0,0
353,34,34_0_0_20170116232927836.jpg.chip.jpg,UTKFace,0,0
6992,27,27_1_1_20170117010320714.jpg.chip.jpg,UTKFace,1,1
1867,35,35_0_0_20170117191031043.jpg.chip.jpg,UTKFace,0,0
9331,45,45_0_0_20170117135103724.jpg.chip.jpg,UTKFace,0,0
8596,35,35_0_0_20170105172434989.jpg.chip.jpg,UTKFace,0,0
10240,40,40_0_0_20170104202600778.jpg.chip.jpg,UTKFace,0,0
3470,72,72_0_0_20170111181750515.jpg.chip.jpg,UTKFace,0,0
3768,65,65_0_3_20170119203936910.jpg.chip.jpg,UTKFace,0,3
10893,30,30_0_1_20170113141818644.jpg.chip.jpg,UTKFace,0,1
395,23,23_1_1_20170117194137453.jpg.chip.jpg,UTKFace,1,1
3618,26,26_1_1_20170113000334730.jpg.chip.jpg,UTKFace,1,1
8229,48,48_0_1_20170117172159893.jpg.chip.jpg,UTKFace,0,1
11439,22,22_0_3_20170119202650701.jpg.chip.jpg,UTKFace,0,3
9084,13,13_0_0_20170110225428740.jpg.chip.jpg,UTKFace,0,0
9503,22,22_1_2_20170116161424702.jpg.chip.jpg,UTKFace,1,2
12668,28,28_1_1_20170116231836061.jpg.chip.jpg,UTKFace,1,1
8378,16,16_0_0_20170110232012908.jpg.chip.jpg,UTKFace,0,0
9466,51,51_0_0_20170104205242540.jpg.chip.jpg,UTKFace,0,0
3603,83,83_0_0_20170120225615281.jpg.chip.jpg,UTKFace,0,0
8371,53,53_1_0_20170104170652531.jpg.chip.jpg,UTKFace,1,0
622,62,62_0_0_20170117154834952.jpg.chip.jpg,UTKFace,0,0
7051,78,78_0_1_20170113175613132.jpg.chip.jpg,UTKFace,0,1
234,50,50_1_0_20170117174644414.jpg.chip.jpg,UTKFace,1,0
8325,39,39_1_3_20170104234551137.jpg.chip.jpg,UTKFace,1,3
12808,28,28_1_3_20170109141400528.jpg.chip.jpg,UTKFace,1,3
